node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,3.117935330517,-65.8758170530198,-3.43785241885079,-65.8588777773384,-3.43016290628858,3.117935330517,0,2019.69926709231,2022.81720242283,NA,BR.AM,BR.AM
521,529,2.702015858616,-65.8758170530198,-3.43785241885079,-69.5443990281935,-8.94720616043061,2.702015858616,0,2019.69926709231,2022.40128295093,NA,BR.AM,BR.AC
529,530,0.1298534095375,-69.5443990281935,-8.94720616043061,-69.5401154559783,-8.94414676726338,2.8318692681535,2.702015858616,2022.40128295093,2022.53113636046,NA,BR.AC,BR.AC
530,531,0.1774950869939,-69.5401154559783,-8.94414676726338,-69.5421260110603,-8.94386481697541,3.0093643551474,2.8318692681535,2022.53113636046,2022.70863144746,NA,BR.AC,BR.AC
531,532,0.09099166653079,-69.5421260110603,-8.94386481697541,-63.3018630653692,-10.8275071407324,3.10035602167819,3.0093643551474,2022.70863144746,2022.79962311399,NA,BR.AC,BR.RO
531,896,0.1029529624812,-69.5421260110603,-8.94386481697541,-69.5438707643013,-8.94868756954186,3.1123173176286,3.0093643551474,2022.70863144746,2022.81158440994,NA,BR.AC,BR.AC
896,897,0.01377550227769,-69.5438707643013,-8.94868756954186,-69.5443710852912,-8.94906674913852,3.12609281990629,3.1123173176286,2022.81158440994,2022.82535991222,NA,BR.AC,BR.AC
532,18,0.03132261548133,-63.3018630653692,-10.8275071407324,-63.2986584126487,-10.8317601457474,3.13167863715952,3.10035602167819,2022.79962311399,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
897,520,0.005585817253206,-69.5443710852912,-8.94906674913852,-69.5461690498575,-8.94998835237639,3.1316786371595,3.12609281990629,2022.82535991222,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
532,533,0.0487337009048,-63.3018630653692,-10.8275071407324,-63.3075211508445,-10.8336316455563,3.14908972258299,3.10035602167819,2022.79962311399,2022.84835681489,NA,BR.RO,BR.RO
896,917,0.1389296936856,-69.5438707643013,-8.94868756954186,-69.5500050753879,-8.95007428043798,3.2512470113142,3.1123173176286,2022.81158440994,2022.95051410363,NA,BR.AC,BR.AC
529,1033,0.5660730683928,-69.5443990281935,-8.94720616043061,-69.5445098855255,-8.95127517635214,3.2680889270088,2.702015858616,2022.40128295093,2022.96735601932,NA,BR.AC,BR.AC
522,523,0.1593046531263,-65.8588777773384,-3.43016290628858,-65.8610346567512,-3.42093868541759,3.2772399836433,3.117935330517,2022.81720242283,2022.97650707595,NA,BR.AM,BR.AM
523,7,0.002383858995867,-65.8610346567512,-3.42093868541759,-60.0224562843579,-3.10142429130255,3.27962384263917,3.2772399836433,2022.97650707595,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
523,8,0.002383858995867,-65.8610346567512,-3.42093868541759,-65.8610951792353,-3.41893110090908,3.27962384263917,3.2772399836433,2022.97650707595,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
897,898,0.1559937757861,-69.5443710852912,-8.94906674913852,-69.5414480765487,-8.93952116756993,3.28208659569239,3.12609281990629,2022.82535991222,2022.981353688,NA,BR.AC,BR.AC
533,540,0.1332665701052,-63.3075211508445,-10.8336316455563,-63.3064329516662,-10.8315264386335,3.28235629268819,3.14908972258299,2022.84835681489,2022.981623385,NA,BR.RO,BR.RO
522,524,0.1654137993613,-65.8588777773384,-3.43016290628858,-65.8575698785078,-3.41680612432724,3.2833491298783,3.117935330517,2022.81720242283,2022.98261622219,NA,BR.AM,BR.AM
533,534,0.1358328212623,-63.3075211508445,-10.8336316455563,-64.7945038983228,-7.25885904304077,3.28492254384529,3.14908972258299,2022.84835681489,2022.98418963616,NA,BR.RO,BR.AM
1033,1034,0.03558706655889,-69.5445098855255,-8.95127517635214,-69.5435992555061,-8.95335206667613,3.30367599356769,3.2680889270088,2022.96735601932,2023.00294308588,NA,BR.AC,BR.AC
1034,1036,0.001171352794386,-69.5435992555061,-8.95335206667613,-69.5470454510375,-8.95218880383376,3.30484734636208,3.30367599356769,2023.00294308588,2023.00411443867,NA,BR.AC,BR.AC
524,525,0.02192332745805,-65.8575698785078,-3.41680612432724,-61.3010501295018,-5.81805912709068,3.30527245733635,3.2833491298783,2022.98261622219,2023.00453954965,NA,BR.AM,BR.AM
524,527,0.02226158961847,-65.8575698785078,-3.41680612432724,-65.8599584770062,-3.41541961373472,3.30561071949677,3.2833491298783,2022.98261622219,2023.00487781181,NA,BR.AM,BR.AM
525,6,0.004488371604207,-61.3010501295018,-5.81805912709068,-61.3065540498858,-5.81598827554344,3.30976082894056,3.30527245733635,2023.00453954965,2023.00902792125,PP154151_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
527,1,0.004150109443789,-65.8599584770062,-3.41541961373472,-65.8600779280539,-3.41562516308275,3.30976082894056,3.30561071949677,2023.00487781181,2023.00902792125,PP154149_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
534,539,0.0293577584487,-64.7945038983228,-7.25885904304077,-64.7948610628292,-7.25777597957429,3.31428030229399,3.28492254384529,2022.98418963616,2023.01354739461,NA,BR.AM,BR.AM
898,908,0.03495189173848,-69.5414480765487,-8.93952116756993,-69.5383946163066,-8.94516994661375,3.31703848743087,3.28208659569239,2022.981353688,2023.01630557974,NA,BR.AC,BR.AC
540,889,0.03868567784165,-63.3064329516662,-10.8315264386335,-63.2989636312993,-10.8293267074345,3.32104197052984,3.28235629268819,2022.981623385,2023.02030906284,NA,BR.RO,BR.RO
