node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.1985993020246,-65.842041253803,-3.4270788210136,-65.8494009916262,-3.45699379054046,0.1985993020246,0,2019.92951899283,2020.12811829485,NA,BR.AM,BR.AM
522,523,2.429369260814,-65.8494009916262,-3.45699379054046,-69.5383249952859,-8.95707479145678,2.6279685628386,0.1985993020246,2020.12811829485,2022.55748755566,NA,BR.AM,BR.AC
523,532,0.2106341977302,-69.5383249952859,-8.95707479145678,-69.5437545196414,-8.9546376067887,2.8386027605688,2.6279685628386,2022.55748755566,2022.76812175339,NA,BR.AC,BR.AC
532,533,0.004830976879767,-69.5437545196414,-8.9546376067887,-69.550813241319,-8.94971912130915,2.84343373744857,2.8386027605688,2022.76812175339,2022.77295273027,NA,BR.AC,BR.AC
532,666,0.05042476138522,-69.5437545196414,-8.9546376067887,-63.2959356651949,-10.8329510817225,2.88902752195402,2.8386027605688,2022.76812175339,2022.81854651478,NA,BR.AC,BR.RO
666,667,0.004948661591244,-63.2959356651949,-10.8329510817225,-63.3004516350915,-10.8330433841994,2.89397618354526,2.88902752195402,2022.81854651478,2022.82349517637,NA,BR.RO,BR.RO
533,520,0.05799299919614,-69.550813241319,-8.94971912130915,-69.5461690498575,-8.94998835237639,2.90142673664471,2.84343373744857,2022.77295273027,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
666,18,0.01239921469068,-63.2959356651949,-10.8329510817225,-63.2986584126487,-10.8317601457474,2.9014267366447,2.88902752195402,2022.81854651478,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
667,668,0.04788646669899,-63.3004516350915,-10.8330433841994,-63.3005747190319,-10.8305229681473,2.94186265024425,2.89397618354526,2022.82349517637,2022.87138164307,NA,BR.RO,BR.RO
533,534,0.1311089306075,-69.550813241319,-8.94971912130915,-69.5475053229198,-8.94278273346665,2.97454266805607,2.84343373744857,2022.77295273027,2022.90406166088,NA,BR.AC,BR.AC
534,535,0.004825093928114,-69.5475053229198,-8.94278273346665,-69.5474341598238,-8.94350121351761,2.97936776198418,2.97454266805607,2022.90406166088,2022.90888675481,NA,BR.AC,BR.AC
668,669,0.08316815905513,-63.3005747190319,-10.8305229681473,-64.7933968031307,-7.25931795911374,3.02503080929938,2.94186265024425,2022.87138164307,2022.95454980213,NA,BR.RO,BR.AM
522,1034,2.829396434738,-65.8494009916262,-3.45699379054046,-65.8611578682955,-3.4199930137094,3.0279957367626,0.1985993020246,2020.12811829485,2022.95751472959,NA,BR.AM,BR.AM
521,1035,3.036518033304,-65.842041253803,-3.4270788210136,-65.8594782077399,-3.41762314138142,3.036518033304,0,2019.92951899283,2022.96603702613,NA,BR.AM,BR.AM
1035,1036,0.007876791269535,-65.8594782077399,-3.41762314138142,-65.8589784293866,-3.41660654323666,3.04439482457354,3.036518033304,2022.96603702613,2022.9739138174,NA,BR.AM,BR.AM
1034,7,0.02137620536167,-65.8611578682955,-3.4199930137094,-60.0224562843579,-3.10142429130255,3.04937194212427,3.0279957367626,2022.95751472959,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1034,8,0.02137620536167,-65.8611578682955,-3.4199930137094,-65.8610951792353,-3.41893110090908,3.04937194212427,3.0279957367626,2022.95751472959,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
535,536,0.07328281005738,-69.5474341598238,-8.94350121351761,-69.5446290126183,-8.9440462993743,3.05265057204156,2.97936776198418,2022.90888675481,2022.98216956487,NA,BR.AC,BR.AC
536,538,0.001086469379541,-69.5446290126183,-8.9440462993743,-69.5427634865418,-8.94512526114049,3.0537370414211,3.05265057204156,2022.98216956487,2022.98325603425,NA,BR.AC,BR.AC
668,675,0.1139289004549,-63.3005747190319,-10.8305229681473,-63.3019879800014,-10.8309538303161,3.05579155069915,2.94186265024425,2022.87138164307,2022.98531054353,NA,BR.RO,BR.RO
