node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,5.754130460913,-65.8557191574156,-3.41449052195799,-65.8595656100363,-3.42168469506712,5.754130460913,0,2017.20810738455,2022.96223784546,NA,BR.AM,BR.AM
521,523,0.283465538505,-65.8557191574156,-3.41449052195799,-65.8722364310927,-3.4023906858427,0.283465538505,0,2017.20810738455,2017.49157292305,NA,BR.AM,BR.AM
523,529,5.066228111372,-65.8722364310927,-3.4023906858427,-69.5461940192454,-8.95661703504577,5.349693649877,0.283465538505,2017.49157292305,2022.55780103442,NA,BR.AM,BR.AC
529,538,0.1139909343518,-69.5461940192454,-8.95661703504577,-69.545807720857,-8.94794086023261,5.4636845842288,5.349693649877,2022.55780103442,2022.67179196878,NA,BR.AC,BR.AC
538,903,0.01399493518271,-69.545807720857,-8.94794086023261,-69.5435703602516,-8.94998650455094,5.47767951941151,5.4636845842288,2022.67179196878,2022.68578690396,NA,BR.AC,BR.AC
903,904,0.002561265160076,-69.5435703602516,-8.94998650455094,-69.5418543659389,-8.95011230383585,5.48024078457159,5.47767951941151,2022.68578690396,2022.68834816912,NA,BR.AC,BR.AC
538,539,0.08335114272732,-69.545807720857,-8.94794086023261,-63.3043471454137,-10.8347011205684,5.54703572695612,5.4636845842288,2022.67179196878,2022.7551431115,NA,BR.AC,BR.RO
539,540,0.02397237071835,-63.3043471454137,-10.8347011205684,-63.3039393286706,-10.8330646278144,5.57100809767447,5.54703572695612,2022.7551431115,2022.77911548222,NA,BR.RO,BR.RO
529,530,0.2442198424945,-69.5461940192454,-8.95661703504577,-69.5429431345391,-8.94593612111943,5.5939134923715,5.349693649877,2022.55780103442,2022.80202087692,NA,BR.AC,BR.AC
539,18,0.07580261796824,-63.3043471454137,-10.8347011205684,-63.2986584126487,-10.8317601457474,5.62283834492436,5.54703572695612,2022.7551431115,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
904,520,0.1425975603528,-69.5418543659389,-8.95011230383585,-69.5461690498575,-8.94998835237639,5.62283834492439,5.48024078457159,2022.68834816912,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
540,541,0.07196885373219,-63.3039393286706,-10.8330646278144,-64.7919275605795,-7.25960437864481,5.64297695140666,5.57100809767447,2022.77911548222,2022.85108433595,NA,BR.RO,BR.AM
904,905,0.2027341871205,-69.5418543659389,-8.95011230383585,-69.5375092428808,-8.94886245649713,5.68297497169209,5.48024078457159,2022.68834816912,2022.89108235624,NA,BR.AC,BR.AC
540,547,0.1319891995601,-63.3039393286706,-10.8330646278144,-63.305109107827,-10.8297511619,5.70299729723457,5.57100809767447,2022.77911548222,2022.91110468178,NA,BR.RO,BR.RO
523,524,5.444895919987,-65.8722364310927,-3.4023906858427,-65.8580488972326,-3.41565659217506,5.728361458492,0.283465538505,2017.49157292305,2022.93646884304,NA,BR.AM,BR.AM
541,543,0.08738717199758,-64.7919275605795,-7.25960437864481,-64.7914206311901,-7.25874810442322,5.73036412340424,5.64297695140666,2022.85108433595,2022.93847150795,NA,BR.AM,BR.AM
524,525,0.02239747403903,-65.8580488972326,-3.41565659217506,-65.860031603605,-3.41751412144247,5.75075893253103,5.728361458492,2022.93646884304,2022.95886631708,NA,BR.AM,BR.AM
530,531,0.1580910029299,-69.5429431345391,-8.94593612111943,-69.5461532130015,-8.94586510426947,5.7520044953014,5.5939134923715,2022.80202087692,2022.96011187985,NA,BR.AC,BR.AC
531,533,0.008930977389168,-69.5461532130015,-8.94586510426947,-69.5422497275889,-8.95127012973747,5.76093547269057,5.7520044953014,2022.96011187985,2022.96904285724,NA,BR.AC,BR.AC
