node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,4.921012743243,-65.8630349494109,-3.42060136327419,-65.8644360648701,-3.41907752960212,4.921012743243,0,2018.02689482881,2022.94790757206,NA,BR.AM,BR.AM
521,523,0.1868751278789,-65.8630349494109,-3.42060136327419,-65.8707929197244,-3.41776701313923,0.1868751278789,0,2018.02689482881,2018.21376995669,NA,BR.AM,BR.AM
523,524,4.34896213307,-65.8707929197244,-3.41776701313923,-69.5344783016315,-8.95124949772294,4.5358372609489,0.1868751278789,2018.21376995669,2022.56273208976,NA,BR.AM,BR.AC
524,525,0.06622387240699,-69.5344783016315,-8.95124949772294,-69.5368297533283,-8.94905124390282,4.60206113335589,4.5358372609489,2022.56273208976,2022.62895596217,NA,BR.AC,BR.AC
525,526,0.1258800444721,-69.5368297533283,-8.94905124390282,-69.5463071093267,-8.95203480647225,4.72794117782799,4.60206113335589,2022.62895596217,2022.75483600664,NA,BR.AC,BR.AC
526,654,0.04812156664244,-69.5463071093267,-8.95203480647225,-69.54945362283,-8.94957099627446,4.77606274447043,4.72794117782799,2022.75483600664,2022.80295757328,NA,BR.AC,BR.AC
654,664,0.002488956307945,-69.54945362283,-8.94957099627446,-63.2919836740212,-10.8335920853847,4.77855170077838,4.77606274447043,2022.80295757328,2022.80544652959,NA,BR.AC,BR.RO
526,527,0.05449210737602,-69.5463071093267,-8.95203480647225,-69.5478022435419,-8.94994180064762,4.78243328520401,4.72794117782799,2022.75483600664,2022.80932811402,NA,BR.AC,BR.AC
664,673,0.01347937557513,-63.2919836740212,-10.8335920853847,-63.2941273732537,-10.8320493688908,4.7920310763535,4.77855170077838,2022.80544652959,2022.81892590517,NA,BR.RO,BR.RO
664,665,0.01443174081564,-63.2919836740212,-10.8335920853847,-63.2956354926193,-10.8337773575264,4.79298344159402,4.77855170077838,2022.80544652959,2022.81987827041,NA,BR.RO,BR.RO
527,520,0.02161761545271,-69.5478022435419,-8.94994180064762,-69.5461690498575,-8.94998835237639,4.80405090065672,4.78243328520401,2022.80932811402,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
665,18,0.01106745906271,-63.2956354926193,-10.8337773575264,-63.2986584126487,-10.8317601457474,4.80405090065672,4.79298344159402,2022.81987827041,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
673,1022,0.02558515666918,-63.2941273732537,-10.8320493688908,-64.7910785055752,-7.25202513759973,4.81761623302268,4.7920310763535,2022.81892590517,2022.84451106184,NA,BR.RO,BR.AM
1022,1023,0.08692581624671,-64.7910785055752,-7.25202513759973,-64.7912331788528,-7.2545649931576,4.9045420492694,4.81761623302268,2022.84451106184,2022.93143687808,NA,BR.AM,BR.AM
527,528,0.1393214865432,-69.5478022435419,-8.94994180064762,-69.5441182146343,-8.95001145637996,4.92175477174721,4.78243328520401,2022.80932811402,2022.94864960056,NA,BR.AC,BR.AC
654,655,0.1497139607258,-69.54945362283,-8.94957099627446,-69.537236000625,-8.94719862552427,4.92577670519623,4.77606274447043,2022.80295757328,2022.95267153401,NA,BR.AC,BR.AC
523,1035,4.740534431358,-65.8707929197244,-3.41776701313923,-65.8527157511958,-3.41516063965346,4.9274095592369,0.1868751278789,2018.21376995669,2022.95430438805,NA,BR.AM,BR.AM
1035,1036,0.009602905181402,-65.8527157511958,-3.41516063965346,-65.8593295361895,-3.41481632589566,4.9370124644183,4.9274095592369,2022.95430438805,2022.96390729323,NA,BR.AM,BR.AM
524,1028,0.4029216090639,-69.5344783016315,-8.95124949772294,-69.5406812087265,-8.95250460094597,4.9387588700128,4.5358372609489,2022.56273208976,2022.96565369883,NA,BR.AC,BR.AC
1028,1029,0.006863059653849,-69.5406812087265,-8.95250460094597,-69.5420005281621,-8.95339155681296,4.94562192966665,4.9387588700128,2022.96565369883,2022.97251675848,NA,BR.AC,BR.AC
1029,1030,0.003721311261091,-69.5420005281621,-8.95339155681296,-69.5445149186832,-8.95700526909069,4.94934324092774,4.94562192966665,2022.97251675848,2022.97623806974,NA,BR.AC,BR.AC
528,529,0.02841450260338,-69.5441182146343,-8.95001145637996,-69.5423548008687,-8.94576544502107,4.95016927435059,4.92175477174721,2022.94864960056,2022.97706410316,NA,BR.AC,BR.AC
522,7,0.03098336289337,-65.8644360648701,-3.41907752960212,-60.0224562843579,-3.10142429130255,4.95199610613637,4.921012743243,2022.94790757206,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
522,8,0.03098336289337,-65.8644360648701,-3.41907752960212,-65.8610951792353,-3.41893110090908,4.95199610613637,4.921012743243,2022.94790757206,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
528,538,0.03067967251137,-69.5441182146343,-8.95001145637996,-69.5465754384445,-8.9479485709783,4.95243444425858,4.92175477174721,2022.94864960056,2022.97932927307,NA,BR.AC,BR.AC
1035,1038,0.04274254050547,-65.8527157511958,-3.41516063965346,-61.3072087615669,-5.81606300336613,4.97015209974237,4.9274095592369,2022.95430438805,2022.99704692856,NA,BR.AM,BR.AM
1022,1027,0.1584448444741,-64.7910785055752,-7.25202513759973,-64.7914704374331,-7.25616291361472,4.97606107749678,4.81761623302268,2022.84451106184,2023.00295590631,NA,BR.AM,BR.AM
