node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.4127746453753,-65.8254354977619,-3.45299477394324,-65.8734909979119,-3.43750008737582,0.4127746453753,0,2018.32223190964,2018.73500655501,NA,BR.AM,BR.AM
522,523,3.253150794541,-65.8734909979119,-3.43750008737582,-69.5644857473182,-8.95737997190428,3.6659254399163,0.4127746453753,2018.73500655501,2021.98815734956,NA,BR.AM,BR.AC
523,524,0.5230223262785,-69.5644857473182,-8.95737997190428,-69.5427343307471,-8.95282961839401,4.1889477661948,3.6659254399163,2021.98815734956,2022.51117967583,NA,BR.AC,BR.AC
524,532,0.1355788950242,-69.5427343307471,-8.95282961839401,-69.5427219233109,-8.95377458256867,4.324526661219,4.1889477661948,2022.51117967583,2022.64675857086,NA,BR.AC,BR.AC
532,533,0.08356241911107,-69.5427219233109,-8.95377458256867,-69.5449596657796,-8.95420004126873,4.40808908033007,4.324526661219,2022.64675857086,2022.73032098997,NA,BR.AC,BR.AC
533,534,0.010544826872,-69.5449596657796,-8.95420004126873,-69.547452736515,-8.95533090353879,4.41863390720207,4.40808908033007,2022.73032098997,2022.74086581684,NA,BR.AC,BR.AC
533,661,0.04582419580203,-69.5449596657796,-8.95420004126873,-64.7574510338673,-7.25617283621357,4.4539132761321,4.40808908033007,2022.73032098997,2022.77614518577,NA,BR.AC,BR.AM
534,545,0.06962124653077,-69.547452736515,-8.95533090353879,-69.5458197411229,-8.95289748680172,4.48825515373284,4.41863390720207,2022.74086581684,2022.81048706337,NA,BR.AC,BR.AC
661,662,0.05007669947683,-64.7574510338673,-7.25617283621357,-63.2994772873887,-10.829357875392,4.50398997560893,4.4539132761321,2022.77614518577,2022.82622188525,NA,BR.AM,BR.RO
534,535,0.08940636403686,-69.547452736515,-8.95533090353879,-69.5458747872614,-8.94974444663303,4.50804027123893,4.41863390720207,2022.74086581684,2022.83027218088,NA,BR.AC,BR.AC
662,18,0.004723844222145,-63.2994772873887,-10.829357875392,-63.2986584126487,-10.8317601457474,4.50871381983107,4.50398997560893,2022.82622188525,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
535,520,0.0006735485921499,-69.5458747872614,-8.94974444663303,-69.5461690498575,-8.94998835237639,4.50871381983108,4.50804027123893,2022.83027218088,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
661,1019,0.1236187676628,-64.7574510338673,-7.25617283621357,-64.7965317847215,-7.25836545383644,4.5775320437949,4.4539132761321,2022.77614518577,2022.89976395343,NA,BR.AM,BR.AM
522,1034,4.165401806551,-65.8734909979119,-3.43750008737582,-65.8627472872267,-3.41762314227984,4.5781764519263,0.4127746453753,2018.73500655501,2022.90040836157,NA,BR.AM,BR.AM
545,547,0.1082103505893,-69.5458197411229,-8.95289748680172,-69.5456399251599,-8.94695989503559,4.59646550432214,4.48825515373284,2022.81048706337,2022.91869741396,NA,BR.AC,BR.AC
521,1035,4.600331536771,-65.8254354977619,-3.45299477394324,-65.8505979969301,-3.41561216997124,4.600331536771,0,2018.32223190964,2022.92256344641,NA,BR.AM,BR.AM
662,663,0.09725246261139,-63.2994772873887,-10.829357875392,-63.2997030354207,-10.8297761757049,4.60124243822032,4.50398997560893,2022.82622188525,2022.92347434786,NA,BR.RO,BR.RO
1035,1037,0.002866910011547,-65.8505979969301,-3.41561216997124,-65.8540241234399,-3.41403024519208,4.60319844678255,4.600331536771,2022.92256344641,2022.92543035642,NA,BR.AM,BR.AM
1019,1020,0.02595929598846,-64.7965317847215,-7.25836545383644,-64.7932697988413,-7.25994646569781,4.60349133978336,4.5775320437949,2022.89976395343,2022.92572324942,NA,BR.AM,BR.AM
532,1025,0.2912289504317,-69.5427219233109,-8.95377458256867,-69.5380724193008,-8.95568536075204,4.6157556116507,4.324526661219,2022.64675857086,2022.93798752129,NA,BR.AC,BR.AC
1020,1021,0.0404866291137,-64.7932697988413,-7.25994646569781,-64.7952037524217,-7.26172815301095,4.64397796889706,4.60349133978336,2022.92572324942,2022.96620987854,NA,BR.AM,BR.AM
1034,7,0.0784825733839,-65.8627472872267,-3.41762314227984,-60.0224562843579,-3.10142429130255,4.6566590253102,4.5781764519263,2022.90040836157,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1034,8,0.0784825733839,-65.8627472872267,-3.41762314227984,-65.8610951792353,-3.41893110090908,4.6566590253102,4.5781764519263,2022.90040836157,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1037,1038,0.05442963455739,-65.8540241234399,-3.41403024519208,-61.3077055014879,-5.81276827933623,4.65762808133994,4.60319844678255,2022.92543035642,2022.97985999098,NA,BR.AM,BR.AM
1037,1,0.0835975648299,-65.8540241234399,-3.41403024519208,-65.8600779280539,-3.41562516308275,4.68679601161245,4.60319844678255,2022.92543035642,2023.00902792125,PP154149_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1038,6,0.02916793027251,-61.3077055014879,-5.81276827933623,-61.3065540498858,-5.81598827554344,4.68679601161245,4.65762808133994,2022.97985999098,2023.00902792125,PP154151_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
535,536,0.1793930695212,-69.5458747872614,-8.94974444663303,-69.5412147296338,-8.94916532259541,4.68743334076013,4.50804027123893,2022.83027218088,2023.0096652504,NA,BR.AC,BR.AC
536,537,0.0002605338347486,-69.5412147296338,-8.94916532259541,-69.5411794244551,-8.94898998839456,4.68769387459488,4.68743334076013,2023.0096652504,2023.00992578423,NA,BR.AC,BR.AC
536,540,0.005392947473853,-69.5412147296338,-8.94916532259541,-67.0805250409314,-9.95013057212664,4.69282628823398,4.68743334076013,2023.0096652504,2023.01505819787,NA,BR.AC,BR.AC
