node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,529,2.702015858616,-65.8758170530198,-3.43785241885079,-70.2719757797698,-8.38611077989547,2.702015858616,0,2019.69926709231,2022.40128295093,NA,BR.AM,BR.AC
529,530,0.1298534095375,-70.2719757797698,-8.38611077989547,-70.2691267556017,-8.38168450168869,2.8318692681535,2.702015858616,2022.40128295093,2022.53113636046,NA,BR.AC,BR.AC
530,531,0.1774950869939,-70.2691267556017,-8.38168450168869,-70.2693351660042,-8.3796649985798,3.0093643551474,2.8318692681535,2022.53113636046,2022.70863144746,NA,BR.AC,BR.AC
531,532,0.09099166653079,-70.2693351660042,-8.3796649985798,-64.8710336286996,-4.72626513714266,3.10035602167819,3.0093643551474,2022.70863144746,2022.79962311399,NA,BR.AC,BR.RO
531,896,0.1029529624812,-70.2693351660042,-8.3796649985798,-70.2662437238243,-8.37557279972862,3.1123173176286,3.0093643551474,2022.70863144746,2022.81158440994,NA,BR.AC,BR.AC
521,522,3.117935330517,-65.8758170530198,-3.43785241885079,-65.857218867509,-3.43827093976938,3.117935330517,0,2019.69926709231,2022.81720242283,NA,BR.AM,BR.AM
896,897,0.01377550227769,-70.2662437238243,-8.37557279972862,-70.2668112845982,-8.37530452183659,3.12609281990629,3.1123173176286,2022.81158440994,2022.82535991222,NA,BR.AC,BR.AC
532,18,0.03132261548133,-64.8710336286996,-4.72626513714266,-64.8709764930363,-4.7209402346804,3.13167863715952,3.10035602167819,2022.79962311399,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
897,520,0.005585817253206,-70.2668112845982,-8.37530452183659,-70.2673543038698,-8.37335845935547,3.1316786371595,3.12609281990629,2022.82535991222,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
532,533,0.0487337009048,-64.8710336286996,-4.72626513714266,-64.8702479685541,-4.7345661147188,3.14908972258299,3.10035602167819,2022.79962311399,2022.84835681489,NA,BR.RO,BR.RO
896,917,0.1389296936856,-70.2662437238243,-8.37557279972862,-70.2696429702759,-8.37028149902104,3.2512470113142,3.1123173176286,2022.81158440994,2022.95051410363,NA,BR.AC,BR.AC
529,1033,0.5660730683928,-70.2719757797698,-8.38611077989547,-70.2703212189448,-8.38982986693319,3.2680889270088,2.702015858616,2022.40128295093,2022.96735601932,NA,BR.AC,BR.AC
522,523,0.1593046531263,-65.857218867509,-3.43827093976938,-65.8607444512249,-3.44706347290496,3.2772399836433,3.117935330517,2022.81720242283,2022.97650707595,NA,BR.AM,BR.AM
523,7,0.002383858995867,-65.8607444512249,-3.44706347290496,-60.1445804065484,-4.67854854101316,3.27962384263917,3.2772399836433,2022.97650707595,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
523,8,0.002383858995867,-65.8607444512249,-3.44706347290496,-65.8589522087029,-3.44797007384933,3.27962384263917,3.2772399836433,2022.97650707595,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
897,898,0.1559937757861,-70.2668112845982,-8.37530452183659,-70.2754920183063,-8.38023473175923,3.28208659569239,3.12609281990629,2022.82535991222,2022.981353688,NA,BR.AC,BR.AC
533,540,0.1332665701052,-64.8702479685541,-4.7345661147188,-64.8691935948038,-4.73244376469249,3.28235629268819,3.14908972258299,2022.84835681489,2022.981623385,NA,BR.RO,BR.RO
522,524,0.1654137993613,-65.857218867509,-3.43827093976938,-65.8695246514284,-3.4329153906993,3.2833491298783,3.117935330517,2022.81720242283,2022.98261622219,NA,BR.AM,BR.AM
