node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.07826919188175,-65.8712841243765,-3.41309973155882,-65.8709717335374,-3.40860168238561,0.07826919188175,0,2020.25089926851,2020.32916846039,NA,BR.AM,BR.AM
522,523,2.139903202013,-65.8709717335374,-3.40860168238561,-69.2232678935897,-9.15219332741549,2.21817239389475,0.07826919188175,2020.32916846039,2022.4690716624,NA,BR.AM,BR.AC
523,532,0.02915349935836,-69.2232678935897,-9.15219332741549,-69.2233534702968,-9.14795246129004,2.24732589325311,2.21817239389475,2022.4690716624,2022.49822516176,NA,BR.AC,BR.AC
523,524,0.03388950325994,-69.2232678935897,-9.15219332741549,-69.2212921753227,-9.14454161355302,2.25206189715469,2.21817239389475,2022.4690716624,2022.50296116566,NA,BR.AC,BR.AC
532,533,0.1429785496852,-69.2233534702968,-9.14795246129004,-69.2214194223387,-9.14628904536593,2.39030444293831,2.24732589325311,2022.49822516176,2022.64120371145,NA,BR.AC,BR.AC
522,1034,2.426040998004,-65.8709717335374,-3.40860168238561,-65.850595124719,-3.38527115188995,2.50431018988575,0.07826919188175,2020.32916846039,2022.75520945839,NA,BR.AM,BR.AM
533,534,0.1193972070977,-69.2214194223387,-9.14628904536593,-64.1925542861635,-9.5894381944993,2.50970165003601,2.39030444293831,2022.64120371145,2022.76060091854,NA,BR.AC,BR.AM
533,540,0.1206439889997,-69.2214194223387,-9.14628904536593,-69.2182802247565,-9.14524708862645,2.51094843193801,2.39030444293831,2022.64120371145,2022.76184770045,NA,BR.AC,BR.AC
540,550,0.03096434148225,-69.2182802247565,-9.14524708862645,-69.217113110988,-9.1429637627469,2.54191277342026,2.51094843193801,2022.76184770045,2022.79281204193,NA,BR.AC,BR.AC
534,535,0.05167631732243,-64.1925542861635,-9.5894381944993,-64.1966410271078,-9.59459304519186,2.56137796735844,2.50970165003601,2022.76060091854,2022.81227723587,NA,BR.AM,BR.AM
532,677,0.3210886851644,-69.2233534702968,-9.14795246129004,-62.806213675877,-10.3348446073773,2.56841457841751,2.24732589325311,2022.49822516176,2022.81931384693,NA,BR.AC,BR.RO
550,520,0.03813368754227,-69.217113110988,-9.1429637627469,-69.2130774329674,-9.14104056159094,2.58004646096253,2.54191277342026,2022.79281204193,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
677,18,0.01163188254503,-62.806213675877,-10.3348446073773,-62.8048935455774,-10.3359500205236,2.58004646096254,2.56841457841751,2022.81931384693,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
534,537,0.08577401250966,-64.1925542861635,-9.5894381944993,-64.1980772195932,-9.58908758765421,2.59547566254567,2.50970165003601,2022.76060091854,2022.84637493105,NA,BR.AM,BR.AM
1034,1035,0.1046293272468,-65.850595124719,-3.38527115188995,-65.8505102424585,-3.38431592525286,2.60893951713255,2.50431018988575,2022.75520945839,2022.85983878564,NA,BR.AM,BR.AM
524,525,0.3879829981857,-69.2212921753227,-9.14454161355302,-69.2085869969914,-9.15869960582731,2.64004489534039,2.25206189715469,2022.50296116566,2022.89094416385,NA,BR.AC,BR.AC
677,678,0.0729520388078,-62.806213675877,-10.3348446073773,-62.8031560557889,-10.3345222046013,2.64136661722531,2.56841457841751,2022.81931384693,2022.89226588573,NA,BR.RO,BR.RO
1035,1037,0.03429431630337,-65.8505102424585,-3.38431592525286,-66.7618458508346,-8.42738573072624,2.64323383343592,2.60893951713255,2022.85983878564,2022.89413310194,NA,BR.AM,BR.AM
525,527,0.01353247495497,-69.2085869969914,-9.15869960582731,-69.209621662335,-9.15733499772207,2.65357737029536,2.64004489534039,2022.89094416385,2022.9044766388,NA,BR.AC,BR.AC
521,1039,2.666678881804,-65.8712841243765,-3.41309973155882,-65.8658653859979,-3.40627811695457,2.666678881804,0,2020.25089926851,2022.91757815031,NA,BR.AM,BR.AM
678,1027,0.04923998296198,-62.8031560557889,-10.3345222046013,-62.8068879470624,-10.3335228665372,2.69060660018729,2.64136661722531,2022.89226588573,2022.9415058687,NA,BR.RO,BR.RO
1039,7,0.06131278463791,-65.8658653859979,-3.40627811695457,-60.1271399168063,-4.54399664551817,2.72799166644191,2.666678881804,2022.91757815031,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1039,8,0.06131278463791,-65.8658653859979,-3.40627811695457,-65.8688906618595,-3.40507789890256,2.72799166644191,2.666678881804,2022.91757815031,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
535,536,0.1774167214656,-64.1966410271078,-9.59459304519186,-64.1954261095561,-9.59525850452756,2.73879468882404,2.56137796735844,2022.81227723587,2022.98969395733,NA,BR.AM,BR.AM
550,551,0.2010335600165,-69.217113110988,-9.1429637627469,-69.2168460500767,-9.14576715932499,2.74294633343676,2.54191277342026,2022.79281204193,2022.99384560195,NA,BR.AC,BR.AC
551,668,0.01125667257526,-69.2168460500767,-9.14576715932499,-69.2170668839319,-9.14439519822973,2.75420300601202,2.74294633343676,2022.99384560195,2023.00510227452,NA,BR.AC,BR.AC
1034,1,0.2538184628576,-65.850595124719,-3.38527115188995,-65.8349220085933,-3.38435837765585,2.75812865274335,2.50431018988575,2022.75520945839,2023.00902792125,PP154149_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1037,6,0.1148948193075,-66.7618458508346,-8.42738573072624,-66.7671391348063,-8.43657616830178,2.75812865274342,2.64323383343592,2022.89413310194,2023.00902792125,PP154151_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1037,1038,0.1167366495035,-66.7618458508346,-8.42738573072624,-66.7661438278907,-8.41923646195361,2.75997048293942,2.64323383343592,2022.89413310194,2023.01086975145,NA,BR.AM,BR.AM
540,541,0.2499238829891,-69.2182802247565,-9.14524708862645,-69.2149665636513,-9.14302258891463,2.76087231492711,2.51094843193801,2022.76184770045,2023.01177158344,NA,BR.AC,BR.AC
527,529,0.1160399094503,-69.209621662335,-9.15733499772207,-69.2044518863693,-9.14463220823629,2.76961727974566,2.65357737029536,2022.9044766388,2023.02051654825,NA,BR.AC,BR.AC
1027,378,0.08122068269299,-62.8068879470624,-10.3335228665372,-62.8059073278223,-10.3391139495942,2.77182728288028,2.69060660018729,2022.9415058687,2023.02272655139,PP153951_SegL_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.RO,BR.RO
541,510,0.01095496795315,-69.2149665636513,-9.14302258891463,-69.2118752928231,-9.14540854596921,2.77182728288026,2.76087231492711,2023.01177158344,2023.02272655139,PP153953_SegL_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
527,528,0.1323542138554,-69.209621662335,-9.15733499772207,-69.2062730024776,-9.15545492317893,2.78593158415076,2.65357737029536,2022.9044766388,2023.03683085266,NA,BR.AC,BR.AC
536,19,0.05495040227565,-64.1954261095561,-9.59525850452756,-67.2659448277058,-7.0570482660198,2.79374509109969,2.73879468882404,2022.98969395733,2023.04464435961,PP154146_SegL_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
536,20,0.05495040227565,-64.1954261095561,-9.59525850452756,-64.1977852224244,-9.59793302625613,2.79374509109969,2.73879468882404,2022.98969395733,2023.04464435961,PP154148_SegL_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
525,526,0.1576718487027,-69.2085869969914,-9.15869960582731,-69.2146758463832,-9.15613207292407,2.79771674404309,2.64004489534039,2022.89094416385,2023.04861601255,NA,BR.AC,BR.AC
551,552,0.06678101191387,-69.2168460500767,-9.14576715932499,-69.2222234167222,-9.14729607561041,2.80972734535063,2.74294633343676,2022.99384560195,2023.06062661386,NA,BR.AC,BR.AC
678,679,0.1701101707239,-62.8031560557889,-10.3345222046013,-62.8101712200949,-10.3440149729482,2.81147678794921,2.64136661722531,2022.89226588573,2023.06237605646,NA,BR.RO,BR.RO
526,10,0.01794615527553,-69.2146758463832,-9.15613207292407,-63.6713081113417,-5.73718158534919,2.81566289931862,2.79771674404309,2023.04861601255,2023.06656216783,PP153975_SegL_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.RO
526,11,0.01794615527553,-69.2146758463832,-9.15613207292407,-69.2136149958245,-9.15730761025002,2.81566289931862,2.79771674404309,2023.04861601255,2023.06656216783,PP153976_SegL_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
541,542,0.05600264306994,-69.2149665636513,-9.14302258891463,-69.2144325126453,-9.14343210276087,2.81687495799705,2.76087231492711,2023.01177158344,2023.06777422651,NA,BR.AC,BR.AC
529,530,0.05270847385363,-69.2044518863693,-9.14463220823629,-69.2073385515379,-9.13917170459695,2.82232575359929,2.76961727974566,2023.02051654825,2023.07322502211,NA,BR.AC,BR.AC
679,681,0.01157882168076,-62.8101712200949,-10.3440149729482,-62.8096232667174,-10.3442811164612,2.82305560962997,2.81147678794921,2023.06237605646,2023.07395487814,NA,BR.RO,BR.RO
668,669,0.06995510595988,-69.2170668839319,-9.14439519822973,-69.2180524861441,-9.14238745031029,2.8241581119719,2.75420300601202,2023.00510227452,2023.07505738048,NA,BR.AC,BR.AC
542,544,0.0101427284302,-69.2144325126453,-9.14343210276087,-69.2118548145375,-9.14637331092438,2.82701768642725,2.81687495799705,2023.06777422651,2023.07791695494,NA,BR.AC,BR.AC
544,546,0.0007660645509389,-69.2118548145375,-9.14637331092438,-69.2118285649181,-9.14643912265328,2.82778375097819,2.82701768642725,2023.07791695494,2023.07868301949,NA,BR.AC,BR.AC
552,554,0.0240689591523,-69.2222234167222,-9.14729607561041,-69.2225344912034,-9.14735850908089,2.83379630450293,2.80972734535063,2023.06062661386,2023.08469557301,NA,BR.AC,BR.AC
524,9,0.5827790843557,-69.2212921753227,-9.14454161355302,-69.2339885958178,-9.13595207005652,2.83484098151039,2.25206189715469,2022.50296116566,2023.08574025002,PP153974_SegL_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
537,538,0.2462033211321,-64.1980772195932,-9.58908758765421,-64.1880996575098,-9.58835828736617,2.84167898367777,2.59547566254567,2022.84637493105,2023.09257825219,NA,BR.AM,BR.AM
552,553,0.03406052205764,-69.2222234167222,-9.14729607561041,-69.2232294215373,-9.14788594478876,2.84378786740827,2.80972734535063,2023.06062661386,2023.09468713592,NA,BR.AC,BR.AC
1035,1036,0.2373783068824,-65.8505102424585,-3.38431592525286,-65.8550971191263,-3.37825977307352,2.84631782401495,2.60893951713255,2022.85983878564,2023.09721709252,NA,BR.AM,BR.AM
