node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,4.42195687182,-65.879953053662,-3.44195245369887,-65.896485532402,-3.44247136112888,4.42195687182,0,2017.60761610242,2022.02957297424,NA,BR.AM,BR.AM
522,528,0.6582260605152,-65.896485532402,-3.44247136112888,-70.9444416140325,-7.72798493606253,5.0801829323352,4.42195687182,2022.02957297424,2022.68779903476,NA,BR.AM,BR.AC
528,529,0.05316461852871,-70.9444416140325,-7.72798493606253,-70.9478878263179,-7.72897720821691,5.13334755086391,5.0801829323352,2022.68779903476,2022.74096365329,NA,BR.AC,BR.AC
529,530,0.04390505543403,-70.9478878263179,-7.72897720821691,-64.4569701155413,-7.08021582391403,5.17725260629794,5.13334755086391,2022.74096365329,2022.78486870872,NA,BR.AC,BR.RO
530,531,0.009692323118386,-64.4569701155413,-7.08021582391403,-64.4560940800076,-7.08055022232569,5.18694492941633,5.17725260629794,2022.78486870872,2022.79456103184,NA,BR.RO,BR.RO
529,893,0.05382441296292,-70.9478878263179,-7.72897720821691,-70.9496280145871,-7.72902902353044,5.18717196382683,5.13334755086391,2022.74096365329,2022.79478806625,NA,BR.AC,BR.AC
531,18,0.0363846976335,-64.4560940800076,-7.08055022232569,-64.4571993635997,-7.08233742833709,5.22332962704983,5.18694492941633,2022.79456103184,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
893,520,0.036157663223,-70.9496280145871,-7.72902902353044,-70.9474881582324,-7.72990023208418,5.22332962704983,5.18717196382683,2022.79478806625,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
893,894,0.06164762459216,-70.9496280145871,-7.72902902353044,-70.9550369769859,-7.72910873800155,5.24881958841899,5.18717196382683,2022.79478806625,2022.85643569084,NA,BR.AC,BR.AC
894,895,0.01254518309184,-70.9550369769859,-7.72910873800155,-70.9579271646445,-7.72823109666807,5.26136477151083,5.24881958841899,2022.85643569084,2022.86898087393,NA,BR.AC,BR.AC
521,1039,5.261942150635,-65.879953053662,-3.44195245369887,-65.9120342211177,-3.4267271034207,5.261942150635,0,2017.60761610242,2022.86955825306,NA,BR.AM,BR.AM
528,1031,0.210857615753,-70.9444416140325,-7.72798493606253,-70.9449419938391,-7.72573980350448,5.2910405480882,5.0801829323352,2022.68779903476,2022.89865665051,NA,BR.AC,BR.AC
895,899,0.04315444328207,-70.9579271646445,-7.72823109666807,-70.9535795724205,-7.72766952757362,5.3045192147929,5.26136477151083,2022.86898087393,2022.91213531721,NA,BR.AC,BR.AC
895,896,0.07119229159657,-70.9579271646445,-7.72823109666807,-70.9553511072615,-7.72100919120638,5.3325570631074,5.26136477151083,2022.86898087393,2022.94017316553,NA,BR.AC,BR.AC
1031,1032,0.04659992846846,-70.9449419938391,-7.72573980350448,-70.9386151313132,-7.72099960508232,5.33764047655666,5.2910405480882,2022.89865665051,2022.94525657898,NA,BR.AC,BR.AC
899,900,0.03762036612293,-70.9535795724205,-7.72766952757362,-66.5595812028691,-5.25877972456863,5.34213958091583,5.3045192147929,2022.91213531721,2022.94975568334,NA,BR.AC,BR.AM
900,901,0.01045897410365,-66.5595812028691,-5.25877972456863,-66.558037360482,-5.26269854220789,5.35259855501948,5.34213958091583,2022.94975568334,2022.96021465744,NA,BR.AM,BR.AM
522,523,0.9430266886122,-65.896485532402,-3.44247136112888,-65.911360096377,-3.46851215475326,5.3649835604322,4.42195687182,2022.02957297424,2022.97259966285,NA,BR.AM,BR.AM
523,524,0.0002225166089387,-65.911360096377,-3.46851215475326,-65.9113817224369,-3.46850430272547,5.36520607704114,5.3649835604322,2022.97259966285,2022.97282217946,NA,BR.AM,BR.AM
900,905,0.02842934712399,-66.5595812028691,-5.25877972456863,-66.5559400814296,-5.25575908711041,5.37056892803982,5.34213958091583,2022.94975568334,2022.97818503046,NA,BR.AM,BR.AM
1039,7,0.1093326818951,-65.9120342211177,-3.4267271034207,-60.4488626518316,-5.50391685093409,5.3712748325301,5.261942150635,2022.86955825306,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1039,8,0.1093326818951,-65.9120342211177,-3.4267271034207,-65.9178695487906,-3.42803647070226,5.3712748325301,5.261942150635,2022.86955825306,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
523,526,0.01735706483162,-65.911360096377,-3.46851215475326,-60.7831307241603,-3.87060803122833,5.38234062526382,5.3649835604322,2022.97259966285,2022.98995672768,NA,BR.AM,BR.AM
901,902,0.03220288696808,-66.558037360482,-5.26269854220789,-66.5574614713528,-5.26470979577883,5.38480144198756,5.35259855501948,2022.96021465744,2022.99241754441,NA,BR.AM,BR.AM
531,532,0.2037063631147,-64.4560940800076,-7.08055022232569,-64.4523625872966,-7.07571969602457,5.39065129253103,5.18694492941633,2022.79456103184,2022.99826739495,NA,BR.RO,BR.RO
