node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.4755559300857,-65.8606270960737,-3.42848167325228,-65.8768856219114,-3.41647528416444,0.4755559300857,0,2019.38936667123,2019.86492260132,NA,BR.AM,BR.AM
522,523,2.472791828303,-65.8768856219114,-3.41647528416444,-71.2881551372477,-7.29458000370853,2.9483477583887,0.4755559300857,2019.86492260132,2022.33771442962,NA,BR.AM,BR.AC
523,532,0.2687822249991,-71.2881551372477,-7.29458000370853,-71.2868212798373,-7.29351616667741,3.2171299833878,2.9483477583887,2022.33771442962,2022.60649665462,NA,BR.AC,BR.AC
532,649,0.04775758227504,-71.2868212798373,-7.29351616667741,-71.2892755788947,-7.29248261351414,3.26488756566284,3.2171299833878,2022.60649665462,2022.6542542369,NA,BR.AC,BR.AC
649,670,0.007549397578113,-71.2892755788947,-7.29248261351414,-71.2863330395659,-7.28925109189536,3.27243696324095,3.26488756566284,2022.6542542369,2022.66180363447,NA,BR.AC,BR.AC
649,650,0.1310946246484,-71.2892755788947,-7.29248261351414,-71.2895957517013,-7.29018526573135,3.39598219031124,3.26488756566284,2022.6542542369,2022.78534886154,NA,BR.AC,BR.AC
650,660,0.001757991232573,-71.2895957517013,-7.29018526573135,-71.2894847649607,-7.29065626003418,3.39774018154381,3.39598219031124,2022.78534886154,2022.78710685278,NA,BR.AC,BR.AC
670,671,0.13627356152,-71.2863330395659,-7.28925109189536,-65.1825130717952,-4.99053418333463,3.40871052476095,3.27243696324095,2022.66180363447,2022.79807719599,NA,BR.AC,BR.RO
660,520,0.04383887669372,-71.2894847649607,-7.29065626003418,-71.2892938113219,-7.29370489601051,3.44157905823753,3.39774018154381,2022.78710685278,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
671,18,0.03286853347663,-65.1825130717952,-4.99053418333463,-65.1826427264232,-4.98864102927128,3.44157905823758,3.40871052476095,2022.79807719599,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
