node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.004916131356798,-65.837692787455,-3.40987321454837,-65.8378454461847,-3.41184359602032,0.004916131356798,0,2018.51597167845,2018.52088780981,NA,BR.AM,BR.AM
522,523,4.088723322542,-65.8378454461847,-3.41184359602032,-69.5453772319821,-8.95264197034195,4.0936394538988,0.004916131356798,2018.52088780981,2022.60961113235,NA,BR.AM,BR.AC
523,524,0.06245185967306,-69.5453772319821,-8.95264197034195,-69.541017383199,-8.95677439749,4.15609131357186,4.0936394538988,2022.60961113235,2022.67206299202,NA,BR.AC,BR.AC
523,532,0.1370887186085,-69.5453772319821,-8.95264197034195,-69.5432122783967,-8.95717830328948,4.2307281725073,4.0936394538988,2022.60961113235,2022.74669985096,NA,BR.AC,BR.AC
532,533,0.01228883829802,-69.5432122783967,-8.95717830328948,-69.5476923161325,-8.95227886863002,4.24301701080532,4.2307281725073,2022.74669985096,2022.75898868925,NA,BR.AC,BR.AC
532,670,0.05429563374369,-69.5432122783967,-8.95717830328948,-64.8032213422223,-7.25606948657513,4.28502380625099,4.2307281725073,2022.74669985096,2022.8009954847,NA,BR.AC,BR.AM
670,671,0.02093038459088,-64.8032213422223,-7.25606948657513,-63.298949839772,-10.8313294390822,4.30595419084187,4.28502380625099,2022.8009954847,2022.82192586929,NA,BR.AM,BR.RO
533,520,0.07195704021659,-69.5476923161325,-8.95227886863002,-69.5461690498575,-8.94998835237639,4.31497405102191,4.24301701080532,2022.75898868925,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
671,18,0.00901986018003,-63.298949839772,-10.8313294390822,-63.2986584126487,-10.8317601457474,4.3149740510219,4.30595419084187,2022.82192586929,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
533,534,0.08058199902458,-69.5476923161325,-8.95227886863002,-69.5411704186463,-8.94965392527415,4.3235990098299,4.24301701080532,2022.75898868925,2022.83957068828,NA,BR.AC,BR.AC
670,1028,0.0420719068837,-64.8032213422223,-7.25606948657513,-64.801536012116,-7.25489053912437,4.32709571313469,4.28502380625099,2022.8009954847,2022.84306739158,NA,BR.AM,BR.AM
522,1034,4.338983132343,-65.8378454461847,-3.41184359602032,-65.8540979906883,-3.4148155231806,4.3438992636998,0.004916131356798,2018.52088780981,2022.85987094215,NA,BR.AM,BR.AM
534,535,0.0210950703448,-69.5411704186463,-8.94965392527415,-69.5409809671914,-8.94889070595614,4.3446940801747,4.3235990098299,2022.83957068828,2022.86066575862,NA,BR.AC,BR.AC
1034,1035,0.08568786748958,-65.8540979906883,-3.4148155231806,-61.3056422651353,-5.81504012267678,4.42958713118938,4.3438992636998,2022.85987094215,2022.94555880964,NA,BR.AM,BR.AM
1034,1037,0.1013706121031,-65.8540979906883,-3.4148155231806,-65.859506250782,-3.41518427222342,4.4452698758029,4.3438992636998,2022.85987094215,2022.96124155425,NA,BR.AM,BR.AM
521,1039,4.446253507961,-65.837692787455,-3.40987321454837,-65.8677994724528,-3.42743632201058,4.446253507961,0,2018.51597167845,2022.96222518641,NA,BR.AM,BR.AM
535,545,0.1084220002951,-69.5409809671914,-8.94889070595614,-69.5392867484103,-8.95306232333126,4.4531160804698,4.3446940801747,2022.86066575862,2022.96908775892,NA,BR.AC,BR.AC
1039,7,0.01666574854004,-65.8677994724528,-3.42743632201058,-60.0224562843579,-3.10142429130255,4.46291925650104,4.446253507961,2022.96222518641,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1039,8,0.01666574854004,-65.8677994724528,-3.42743632201058,-65.8610951792353,-3.41893110090908,4.46291925650104,4.446253507961,2022.96222518641,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
534,661,0.1555358527832,-69.5411704186463,-8.94965392527415,-69.5560125711664,-8.95052709491114,4.4791348626131,4.3235990098299,2022.83957068828,2022.99510654106,NA,BR.AC,BR.AC
661,663,0.01004870607108,-69.5560125711664,-8.95052709491114,-69.5557020846463,-8.95200936026975,4.48918356868418,4.4791348626131,2022.99510654106,2023.00515524713,NA,BR.AC,BR.AC
671,672,0.1855585669756,-63.298949839772,-10.8313294390822,-63.2995567728782,-10.8323458954013,4.49151275781747,4.30595419084187,2022.82192586929,2023.00748443627,NA,BR.RO,BR.RO
1035,6,0.06346911161284,-61.3056422651353,-5.81504012267678,-61.3065540498858,-5.81598827554344,4.49305624280222,4.42958713118938,2022.94555880964,2023.00902792125,PP154151_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1037,1,0.04778636699929,-65.859506250782,-3.41518427222342,-65.8600779280539,-3.41562516308275,4.49305624280219,4.4452698758029,2022.96124155425,2023.00902792125,PP154149_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
672,673,0.005307458047516,-63.2995567728782,-10.8323458954013,-63.3004113564611,-10.8311051720936,4.49682021586498,4.49151275781747,2023.00748443627,2023.01279189431,NA,BR.RO,BR.RO
524,525,0.3430489579183,-69.541017383199,-8.95677439749,-69.5402930392193,-8.95296070440535,4.49914027149016,4.15609131357186,2022.67206299202,2023.01511194994,NA,BR.AC,BR.AC
535,536,0.1584148330781,-69.5409809671914,-8.94889070595614,-69.5428808332805,-8.94582823572292,4.5031089132528,4.3446940801747,2022.86066575862,2023.0190805917,NA,BR.AC,BR.AC
673,1018,0.006347221398513,-63.3004113564611,-10.8311051720936,-63.300111370293,-10.83160627489,4.5031674372635,4.49682021586498,2023.01279189431,2023.01913911571,NA,BR.RO,BR.RO
536,539,0.0001486082680622,-69.5428808332805,-8.94582823572292,-69.5408938980897,-8.9459780576347,4.50325752152086,4.5031089132528,2023.0190805917,2023.01922919997,NA,BR.AC,BR.AC
1018,1019,0.0001517514463882,-63.300111370293,-10.83160627489,-63.2998308486017,-10.830743535817,4.50331918870989,4.5031674372635,2023.01913911571,2023.01929086716,NA,BR.RO,BR.RO
539,540,0.001331055500368,-69.5408938980897,-8.9459780576347,-67.079771757032,-9.95217052022962,4.50458857702123,4.50325752152086,2023.01922919997,2023.02056025547,NA,BR.AC,BR.AC
539,510,0.00349735141876,-69.5408938980897,-8.9459780576347,-69.540126640453,-8.94539681150728,4.50675487293962,4.50325752152086,2023.01922919997,2023.02272655139,PP153953_SegL_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
