node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,1.628230908493,-65.8672853825313,-3.42582295094601,-65.8736634535432,-3.4342681679996,1.628230908493,0,2019.79984436786,2021.42807527636,NA,BR.AM,BR.AM
522,528,1.208593406712,-65.8736634535432,-3.4342681679996,-69.5325384861156,-8.94358427928101,2.836824315205,1.628230908493,2021.42807527636,2022.63666868307,NA,BR.AM,BR.AC
528,537,0.02963458136853,-69.5325384861156,-8.94358427928101,-69.5392261555146,-8.94516842065325,2.86645889657353,2.836824315205,2022.63666868307,2022.66630326444,NA,BR.AC,BR.AC
537,538,0.05644838143641,-69.5392261555146,-8.94516842065325,-69.5405551960743,-8.94938463219997,2.92290727800994,2.86645889657353,2022.66630326444,2022.72275164587,NA,BR.AC,BR.AC
537,665,0.07376741290322,-69.5392261555146,-8.94516842065325,-69.539387996498,-8.93862404982137,2.94022630947675,2.86645889657353,2022.66630326444,2022.74007067734,NA,BR.AC,BR.AC
665,1030,0.002464992198824,-69.539387996498,-8.93862404982137,-69.5394874910765,-8.93898830745603,2.94269130167557,2.94022630947675,2022.74007067734,2022.74253566954,NA,BR.AC,BR.AC
528,529,0.1287398978217,-69.5325384861156,-8.94358427928101,-69.535114474461,-8.95326282214211,2.9655642130267,2.836824315205,2022.63666868307,2022.76540858089,NA,BR.AC,BR.AC
665,666,0.06843844990466,-69.539387996498,-8.93862404982137,-63.2988102182811,-10.8311203836206,3.00866475938141,2.94022630947675,2022.74007067734,2022.80850912725,NA,BR.AC,BR.RO
538,539,0.09518184290257,-69.5405551960743,-8.94938463219997,-69.5448542622106,-8.94286186172751,3.01808912091251,2.92290727800994,2022.72275164587,2022.81793348878,NA,BR.AC,BR.AC
666,667,0.01038667341201,-63.2988102182811,-10.8311203836206,-63.2990855594523,-10.8313482749409,3.01905143279342,3.00866475938141,2022.80850912725,2022.81889580066,NA,BR.RO,BR.RO
666,18,0.02243660222497,-63.2988102182811,-10.8311203836206,-63.2986584126487,-10.8317601457474,3.03110136160638,3.00866475938141,2022.80850912725,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
539,520,0.01301224069388,-69.5448542622106,-8.94286186172751,-69.5461690498575,-8.94998835237639,3.03110136160639,3.01808912091251,2022.81793348878,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
667,668,0.03105620512392,-63.2990855594523,-10.8313482749409,-63.2999580962349,-10.8283547519577,3.05010763791734,3.01905143279342,2022.81889580066,2022.84995200578,NA,BR.RO,BR.RO
522,523,1.499008278013,-65.8736634535432,-3.4342681679996,-65.8781583763784,-3.44007984097162,3.127239186506,1.628230908493,2021.42807527636,2022.92708355437,NA,BR.AM,BR.AM
523,524,0.00571798010834,-65.8781583763784,-3.44007984097162,-61.3045059544827,-5.81762085162535,3.13295716661434,3.127239186506,2022.92708355437,2022.93280153448,NA,BR.AM,BR.AM
521,1039,3.133659688262,-65.8672853825313,-3.42582295094601,-65.868314842208,-3.43331449104684,3.133659688262,0,2019.79984436786,2022.93350405613,NA,BR.AM,BR.AM
668,676,0.122315697346,-63.2999580962349,-10.8283547519577,-64.7881278242382,-7.25414720377524,3.17242333526334,3.05010763791734,2022.84995200578,2022.97226770313,NA,BR.RO,BR.AM
1039,7,0.04538687882349,-65.868314842208,-3.43331449104684,-60.0224562843579,-3.10142429130255,3.17904656708549,3.133659688262,2022.93350405613,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1039,8,0.04538687882349,-65.868314842208,-3.43331449104684,-65.8610951792353,-3.41893110090908,3.17904656708549,3.133659688262,2022.93350405613,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
676,677,0.01011204911798,-64.7881278242382,-7.25414720377524,-64.7983360488638,-7.25702462799294,3.18253538438132,3.17242333526334,2022.97226770313,2022.98237975225,NA,BR.AM,BR.AM
668,669,0.1369486812241,-63.2999580962349,-10.8283547519577,-63.2998573140347,-10.8268387903268,3.18705631914144,3.05010763791734,2022.84995200578,2022.98690068701,NA,BR.RO,BR.RO
523,526,0.0791261945773,-65.8781583763784,-3.44007984097162,-65.8595025712686,-3.41617527163994,3.2063653810833,3.127239186506,2022.92708355437,2023.00620974895,NA,BR.AM,BR.AM
539,540,0.1898527699895,-69.5448542622106,-8.94286186172751,-69.5389326035651,-8.94474366757233,3.20794189090201,3.01808912091251,2022.81793348878,2023.00778625877,NA,BR.AC,BR.AC
524,6,0.07622638677229,-61.3045059544827,-5.81762085162535,-61.3065540498858,-5.81598827554344,3.20918355338663,3.13295716661434,2022.93280153448,2023.00902792125,PP154151_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
526,1,0.002818172303329,-65.8595025712686,-3.41617527163994,-65.8600779280539,-3.41562516308275,3.20918355338663,3.2063653810833,2023.00620974895,2023.00902792125,PP154149_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
529,530,0.2448190307383,-69.535114474461,-8.95326282214211,-69.5440070831047,-8.95297200433423,3.210383243765,2.9655642130267,2022.76540858089,2023.01022761163,NA,BR.AC,BR.AC
676,681,0.04169266850051,-64.7881278242382,-7.25414720377524,-64.7887397355127,-7.25227601172666,3.21411600376385,3.17242333526334,2022.97226770313,2023.01396037163,NA,BR.AM,BR.AM
669,378,0.0358258643827,-63.2998573140347,-10.8268387903268,-63.3000644789051,-10.8299204078815,3.22288218352414,3.18705631914144,2022.98690068701,2023.02272655139,PP153951_SegL_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.RO,BR.RO
540,510,0.01494029262212,-69.5389326035651,-8.94474366757233,-69.540126640453,-8.94539681150728,3.22288218352413,3.20794189090201,2023.00778625877,2023.02272655139,PP153953_SegL_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
677,678,0.04565261485165,-64.7983360488638,-7.25702462799294,-64.7986660418465,-7.25752698328343,3.22818799923297,3.18253538438132,2022.98237975225,2023.0280323671,NA,BR.AM,BR.AM
540,541,0.02052297380029,-69.5389326035651,-8.94474366757233,-69.5391907085786,-8.94666688555956,3.2284648647023,3.20794189090201,2023.00778625877,2023.02830923257,NA,BR.AC,BR.AC
541,542,0.0003750555746465,-69.5391907085786,-8.94666688555956,-69.5390726818346,-8.94676961780799,3.22883992027695,3.2284648647023,2023.02830923257,2023.02868428814,NA,BR.AC,BR.AC
538,549,0.3083432059019,-69.5405551960743,-8.94938463219997,-69.5481509163474,-8.95056421624656,3.23125048391184,2.92290727800994,2022.72275164587,2023.03109485178,NA,BR.AC,BR.AC
681,19,0.0306839879796,-64.7887397355127,-7.25227601172666,-65.8535796575977,-3.41973065571015,3.24479999174345,3.21411600376385,2023.01396037163,2023.04464435961,PP154146_SegL_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
681,20,0.0306839879796,-64.7887397355127,-7.25227601172666,-64.7921852627456,-7.25604101966734,3.24479999174345,3.21411600376385,2023.01396037163,2023.04464435961,PP154148_SegL_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
530,532,0.03586993231286,-69.5440070831047,-8.95297200433423,-69.5402373740537,-8.95256086628381,3.24625317607786,3.210383243765,2023.01022761163,2023.04609754394,NA,BR.AC,BR.AC
530,531,0.04422142965404,-69.5440070831047,-8.95297200433423,-69.5457042032397,-8.94997894539536,3.25460467341904,3.210383243765,2023.01022761163,2023.05444904128,NA,BR.AC,BR.AC
549,550,0.02451676041434,-69.5481509163474,-8.95056421624656,-69.551384049942,-8.94989361612386,3.25576724432618,3.23125048391184,2023.03109485178,2023.05561161219,NA,BR.AC,BR.AC
1030,1032,0.314429489741,-69.5394874910765,-8.93898830745603,-69.5466304731695,-8.94775988589441,3.25712079141657,2.94269130167557,2022.74253566954,2023.05696515928,NA,BR.AC,BR.AC
531,10,0.01211312654344,-69.5457042032397,-8.94997894539536,-63.3067746276,-10.8272277580857,3.26671779996248,3.25460467341904,2023.05444904128,2023.06656216783,PP153975_SegL_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.RO
531,11,0.01211312654344,-69.5457042032397,-8.94997894539536,-69.5427957719909,-8.953213713303,3.26671779996248,3.25460467341904,2023.05444904128,2023.06656216783,PP153976_SegL_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
678,679,0.04716598740213,-64.7986660418465,-7.25752698328343,-64.8015753501503,-7.25938748132576,3.2753539866351,3.22818799923297,2023.0280323671,2023.0751983545,NA,BR.AM,BR.AM
532,534,0.03286819054881,-69.5402373740537,-8.95256086628381,-69.5377775885631,-8.95092465193524,3.27912136662667,3.24625317607786,2023.04609754394,2023.07896573449,NA,BR.AC,BR.AC
542,543,0.05582565500651,-69.5390726818346,-8.94676961780799,-67.073609822463,-9.95363435369288,3.28466557528346,3.22883992027695,2023.02868428814,2023.08450994315,NA,BR.AC,BR.AC
524,525,0.1525884409891,-61.3045059544827,-5.81762085162535,-61.2931021993904,-5.80736313756448,3.28554560760344,3.13295716661434,2022.93280153448,2023.08538997547,NA,BR.AM,BR.AM
529,9,0.3203316691275,-69.535114474461,-8.95326282214211,-69.5408591452855,-8.9445645623386,3.2858958821542,2.9655642130267,2022.76540858089,2023.08574025002,PP153974_SegL_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
669,670,0.1026992666646,-63.2998573140347,-10.8268387903268,-63.3016433292162,-10.8251384743098,3.28975558580604,3.18705631914144,2022.98690068701,2023.08959995367,NA,BR.RO,BR.RO
1032,1033,0.03565837782765,-69.5466304731695,-8.94775988589441,-63.3064132694309,-10.8257568720786,3.29277916924422,3.25712079141657,2023.05696515928,2023.09262353711,NA,BR.AC,BR.RO
534,536,0.01387691881352,-69.5377775885631,-8.95092465193524,-69.5380039358267,-8.95272756420268,3.29299828544019,3.27912136662667,2023.07896573449,2023.0928426533,NA,BR.AC,BR.AC
670,672,0.004145408388038,-63.3016433292162,-10.8251384743098,-63.3029141904292,-10.8251660720492,3.29390099419408,3.28975558580604,2023.08959995367,2023.09374536206,NA,BR.RO,BR.RO
1033,1037,0.00206679344916,-63.3064132694309,-10.8257568720786,-63.3061933789499,-10.8255447751322,3.29484596269338,3.29277916924422,2023.09262353711,2023.09469033056,NA,BR.RO,BR.RO
1037,1038,0.0008661441014337,-63.3061933789499,-10.8255447751322,-63.306387017958,-10.8257490902807,3.29571210679482,3.29484596269338,2023.09469033056,2023.09555647466,NA,BR.RO,BR.RO
1033,1034,0.003170784393344,-63.3064132694309,-10.8257568720786,-63.3078175754997,-10.8282378510545,3.29594995363757,3.29277916924422,2023.09262353711,2023.0957943215,NA,BR.RO,BR.RO
536,12,0.006596226851031,-69.5380039358267,-8.95272756420268,-69.5383839447762,-8.95202022692043,3.29959451229122,3.29299828544019,2023.0928426533,2023.09943888016,PP153971_SegL_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
536,13,0.006596226851031,-69.5380039358267,-8.95272756420268,-63.3038090911808,-10.8311876090303,3.29959451229122,3.29299828544019,2023.0928426533,2023.09943888016,PP153969_SegL_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.RO
526,527,0.09424723421538,-65.8595025712686,-3.41617527163994,-65.8583743132476,-3.41755987067149,3.30061261529868,3.2063653810833,2023.00620974895,2023.10045698316,NA,BR.AM,BR.AM
549,664,0.07755592707569,-69.5481509163474,-8.95056421624656,-69.5456623107316,-8.95165273682328,3.30880641098753,3.23125048391184,2023.03109485178,2023.10865077885,NA,BR.AC,BR.AC
543,545,0.02844424990976,-67.073609822463,-9.95363435369288,-67.0741864628214,-9.95387013856091,3.31310982519322,3.28466557528346,2023.08450994315,2023.11295419306,NA,BR.AC,BR.AC
