node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.7567345515088,-65.8379715598824,-3.42068911802168,-65.7992655709875,-3.40224229661283,0.7567345515088,0,2020.69929182697,2021.45602637848,NA,BR.AM,BR.AM
521,1035,1.754111589539,-65.8379715598824,-3.42068911802168,-65.8525717663224,-3.42587456948308,1.754111589539,0,2020.69929182697,2022.45340341651,NA,BR.AM,BR.AM
522,524,1.093611079661,-65.7992655709875,-3.40224229661283,-69.5387662610881,-8.95004832080004,1.8503456311698,0.7567345515088,2021.45602637848,2022.54963745814,NA,BR.AM,BR.AC
1035,1036,0.1131135668714,-65.8525717663224,-3.42587456948308,-65.8465830053992,-3.41607207282793,1.8672251564104,1.754111589539,2022.45340341651,2022.56651698338,NA,BR.AM,BR.AM
524,525,0.0378400069628,-69.5387662610881,-8.95004832080004,-69.5373729823501,-8.95095554197871,1.8881856381326,1.8503456311698,2022.54963745814,2022.5874774651,NA,BR.AC,BR.AC
525,526,0.199114752306,-69.5373729823501,-8.95095554197871,-69.5411262213659,-8.94623283146075,2.0873003904386,1.8881856381326,2022.5874774651,2022.78659221741,NA,BR.AC,BR.AC
526,527,0.002358870474384,-69.5411262213659,-8.94623283146075,-69.5411418399714,-8.94622967365292,2.08965926091298,2.0873003904386,2022.78659221741,2022.78895108788,NA,BR.AC,BR.AC
527,528,0.006745920784982,-69.5411418399714,-8.94622967365292,-69.5392532376997,-8.94639870660878,2.09640518169797,2.08965926091298,2022.78895108788,2022.79569700867,NA,BR.AC,BR.AC
528,529,0.0139170979997,-69.5392532376997,-8.94639870660878,-63.2997425102184,-10.8345356535897,2.11032227969767,2.09640518169797,2022.79569700867,2022.80961410666,NA,BR.AC,BR.RO
526,520,0.04435351206532,-69.5411262213659,-8.94623283146075,-69.5461690498575,-8.94998835237639,2.13165390250392,2.0873003904386,2022.78659221741,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
529,18,0.02133162280625,-63.2997425102184,-10.8345356535897,-63.2986584126487,-10.8317601457474,2.13165390250392,2.11032227969767,2022.80961410666,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
527,902,0.07626586262269,-69.5411418399714,-8.94622967365292,-69.5428796866648,-8.94261501041522,2.16592512353567,2.08965926091298,2022.78895108788,2022.8652169505,NA,BR.AC,BR.AC
529,530,0.06152202538957,-63.2997425102184,-10.8345356535897,-63.2924833236722,-10.8375244538711,2.17184430508724,2.11032227969767,2022.80961410666,2022.87113613205,NA,BR.RO,BR.RO
528,893,0.08730429455982,-69.5392532376997,-8.94639870660878,-69.5393869772658,-8.9543183778177,2.18370947625779,2.09640518169797,2022.79569700867,2022.88300130322,NA,BR.AC,BR.AC
530,531,0.02861259879925,-63.2924833236722,-10.8375244538711,-63.2909624459263,-10.8301058241312,2.20045690388649,2.17184430508724,2022.87113613205,2022.89974873085,NA,BR.RO,BR.RO
1036,1037,0.3829579743329,-65.8465830053992,-3.41607207282793,-61.3067840299807,-5.80939854302926,2.2501831307433,1.8672251564104,2022.56651698338,2022.94947495771,NA,BR.AM,BR.AM
522,523,1.493611829444,-65.7992655709875,-3.40224229661283,-65.8620848706555,-3.42391507006751,2.2503463809528,0.7567345515088,2021.45602637848,2022.94963820792,NA,BR.AM,BR.AM
523,7,0.02925272703012,-65.8620848706555,-3.42391507006751,-60.0224562843579,-3.10142429130255,2.27959910798292,2.2503463809528,2022.94963820792,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
523,8,0.02925272703012,-65.8620848706555,-3.42391507006751,-65.8610951792353,-3.41893110090908,2.27959910798292,2.2503463809528,2022.94963820792,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
530,886,0.1238463096418,-63.2924833236722,-10.8375244538711,-63.2998504445415,-10.8319455929964,2.29569061472904,2.17184430508724,2022.87113613205,2022.9949824417,NA,BR.RO,BR.RO
886,892,0.004447198830001,-63.2998504445415,-10.8319455929964,-63.2998568241172,-10.8301279644196,2.30013781355904,2.29569061472904,2022.9949824417,2022.99942964053,NA,BR.RO,BR.RO
1036,1039,0.4338076932789,-65.8465830053992,-3.41607207282793,-65.845316024047,-3.42172741349886,2.3010328496893,1.8672251564104,2022.56651698338,2023.00032467666,NA,BR.AM,BR.AM
531,532,0.1009211795832,-63.2909624459263,-10.8301058241312,-64.7930881022113,-7.25496728251708,2.30137808346969,2.20045690388649,2022.89974873085,2023.00066991044,NA,BR.RO,BR.AM
532,534,0.005682908519157,-64.7930881022113,-7.25496728251708,-64.7934079993786,-7.25554260907557,2.30706099198884,2.30137808346969,2023.00066991044,2023.00635281896,NA,BR.AM,BR.AM
1035,1,0.5556245047455,-65.8525717663224,-3.42587456948308,-65.8600779280539,-3.41562516308275,2.3097360942845,1.754111589539,2022.45340341651,2023.00902792125,PP154149_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1037,6,0.05955296354122,-61.3067840299807,-5.80939854302926,-61.3065540498858,-5.81598827554344,2.30973609428452,2.2501831307433,2022.94947495771,2023.00902792125,PP154151_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
902,1019,0.1444066642395,-69.5428796866648,-8.94261501041522,-69.5374100251118,-8.94297897267793,2.31033178777517,2.16592512353567,2022.8652169505,2023.00962361474,NA,BR.AC,BR.AC
1019,1022,0.001556110718948,-69.5374100251118,-8.94297897267793,-69.5374168912868,-8.94268629840668,2.31188789849412,2.31033178777517,2023.00962361474,2023.01117972546,NA,BR.AC,BR.AC
534,535,0.008365444638356,-64.7934079993786,-7.25554260907557,-64.7969429340131,-7.25601837379413,2.3154264366272,2.30706099198884,2023.00635281896,2023.01471826359,NA,BR.AM,BR.AM
893,895,0.1372600681972,-69.5393869772658,-8.9543183778177,-69.5420296983928,-8.95574958885557,2.32096954445499,2.18370947625779,2022.88300130322,2023.02026137142,NA,BR.AC,BR.AC
1022,510,0.01154682592755,-69.5374168912868,-8.94268629840668,-69.540126640453,-8.94539681150728,2.32343472442167,2.31188789849412,2023.01117972546,2023.02272655139,PP153953_SegL_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
892,378,0.02329691086266,-63.2998568241172,-10.8301279644196,-63.3000644789051,-10.8299204078815,2.3234347244217,2.30013781355904,2022.99942964053,2023.02272655139,PP153951_SegL_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.RO,BR.RO
525,1028,0.4404140191039,-69.5373729823501,-8.95095554197871,-69.5405942391617,-8.9532149111688,2.3285996572365,1.8881856381326,2022.5874774651,2023.0278914842,NA,BR.AC,BR.AC
1022,1023,0.01726981211062,-69.5374168912868,-8.94268629840668,-67.0768926163964,-9.9468075599813,2.32915771060474,2.31188789849412,2023.01117972546,2023.02844953757,NA,BR.AC,BR.AC
895,896,0.008327692039321,-69.5420296983928,-8.95574958885557,-63.3319869043674,-10.8104223407338,2.32929723649431,2.32096954445499,2023.02026137142,2023.02858906346,NA,BR.AC,BR.RO
1028,1032,0.009107383336618,-69.5405942391617,-8.9532149111688,-69.5431546825012,-8.95297597882055,2.33770704057312,2.3285996572365,2023.0278914842,2023.03699886754,NA,BR.AC,BR.AC
532,533,0.03933042736749,-64.7930881022113,-7.25496728251708,-64.7895562204974,-7.25551016413283,2.34070851083718,2.30137808346969,2023.00066991044,2023.0400003378,NA,BR.AM,BR.AM
893,894,0.1584737135679,-69.5393869772658,-8.9543183778177,-70.8033004490855,-9.03400288035931,2.34218318982569,2.18370947625779,2022.88300130322,2023.04147501679,NA,BR.AC,BR.AC
533,19,0.004644021803776,-64.7895562204974,-7.25551016413283,-65.8535796575977,-3.41973065571015,2.34535253264095,2.34070851083718,2023.0400003378,2023.04464435961,PP154146_SegL_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
533,20,0.004644021803776,-64.7895562204974,-7.25551016413283,-64.7921852627456,-7.25604101966734,2.34535253264095,2.34070851083718,2023.0400003378,2023.04464435961,PP154148_SegL_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
1028,1029,0.01910557122679,-69.5405942391617,-8.9532149111688,-69.5407942003849,-8.95188529834865,2.34770522846329,2.3285996572365,2023.0278914842,2023.04699705543,NA,BR.AC,BR.AC
1037,1038,0.09791331381126,-61.3067840299807,-5.80939854302926,-61.2992948139877,-5.80744161113759,2.34809644455456,2.2501831307433,2022.94947495771,2023.04738827152,NA,BR.AM,BR.AM
