node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.2156844385939,-65.8765142094087,-3.39864092656132,-65.1799831023437,-10.0467902600228,0.2156844385939,0,2019.20752134947,2019.42320578806,NA,BR.AM,BR.AC
522,531,3.005074486723,-65.1799831023437,-10.0467902600228,-65.202428296667,-10.007543849548,3.2207589253169,0.2156844385939,2019.42320578806,2022.42828027478,NA,BR.AC,BR.AC
531,532,0.0583719060012,-65.202428296667,-10.007543849548,-65.1999964067233,-10.005258768536,3.2791308313181,3.2207589253169,2022.42828027478,2022.48665218079,NA,BR.AC,BR.AC
521,1033,3.350112102554,-65.8765142094087,-3.39864092656132,-65.8509228459913,-3.39514009765886,3.350112102554,0,2019.20752134947,2022.55763345202,NA,BR.AM,BR.AM
532,533,0.2890474505356,-65.1999964067233,-10.005258768536,-69.8509869574142,-5.4381360261143,3.5681782818537,3.2791308313181,2022.48665218079,2022.77569963132,NA,BR.AC,BR.RO
1033,1034,0.2260835777539,-65.8509228459913,-3.39514009765886,-65.8512384641619,-3.39654502115979,3.5761956803079,3.350112102554,2022.55763345202,2022.78371702978,NA,BR.AM,BR.AM
532,890,0.313204452865,-65.1999964067233,-10.005258768536,-65.1918532979982,-10.0058628274812,3.5923352841831,3.2791308313181,2022.48665218079,2022.79985663365,NA,BR.AC,BR.AC
890,891,0.005453024570805,-65.1918532979982,-10.0058628274812,-65.1925614219979,-10.006952990881,3.5977883087539,3.5923352841831,2022.79985663365,2022.80530965822,NA,BR.AC,BR.AC
533,534,0.03143848411409,-69.8509869574142,-5.4381360261143,-69.8512944302628,-5.43819232801729,3.59961676596779,3.5681782818537,2022.77569963132,2022.80713811544,NA,BR.RO,BR.RO
891,1018,0.02223030077645,-65.1925614219979,-10.006952990881,-65.192860162676,-10.0102965679252,3.62001860953036,3.5977883087539,2022.80530965822,2022.827539959,NA,BR.AC,BR.AC
890,520,0.03108909581984,-65.1918532979982,-10.0058628274812,-65.1947287336261,-10.002966476377,3.62342438000294,3.5923352841831,2022.79985663365,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
534,18,0.02380761403517,-69.8512944302628,-5.43819232801729,-69.8540913527691,-5.43616238551403,3.62342438000296,3.59961676596779,2022.80713811544,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
531,1027,0.4332353009456,-65.202428296667,-10.007543849548,-68.04907841331,-5.85450465513208,3.6539942262625,3.2207589253169,2022.42828027478,2022.86151557573,NA,BR.AC,BR.AM
1027,1028,0.03024304671488,-68.04907841331,-5.85450465513208,-68.0470913398599,-5.85515285096996,3.68423727297738,3.6539942262625,2022.86151557573,2022.89175862245,NA,BR.AM,BR.AM
1033,1035,0.3465820372636,-65.8509228459913,-3.39514009765886,-65.8551008939325,-3.39745744954714,3.6966941398176,3.350112102554,2022.55763345202,2022.90421548929,NA,BR.AM,BR.AM
891,892,0.1176029593626,-65.1925614219979,-10.006952990881,-65.190915727608,-10.0090813295326,3.7153912681165,3.5977883087539,2022.80530965822,2022.92291261758,NA,BR.AC,BR.AC
1028,1029,0.04147627921136,-68.0470913398599,-5.85515285096996,-68.0442484705694,-5.85004389532499,3.72571355218874,3.68423727297738,2022.89175862245,2022.93323490166,NA,BR.AM,BR.AM
892,1007,0.01081324412922,-65.190915727608,-10.0090813295326,-65.1916301758019,-10.0064094412097,3.72620451224573,3.7153912681165,2022.92291261758,2022.93372586171,NA,BR.AC,BR.AC
1018,1019,0.1139199627896,-65.192860162676,-10.0102965679252,-65.1917337150531,-10.0090640712815,3.73393857231995,3.62001860953036,2022.827539959,2022.94145992179,NA,BR.AC,BR.AC
522,523,3.537979752641,-65.1799831023437,-10.0467902600228,-65.1453230709298,-10.055647650625,3.7536641912349,0.2156844385939,2019.42320578806,2022.9611855407,NA,BR.AC,BR.AC
1007,1008,0.03525100879348,-65.1916301758019,-10.0064094412097,-65.1857510362469,-10.0200571059271,3.7614555210392,3.72620451224573,2022.93372586171,2022.96897687051,NA,BR.AC,BR.AC
1035,1036,0.06889885681066,-65.8551008939325,-3.39745744954714,-65.8536366669449,-3.38829088572207,3.76559299662826,3.6966941398176,2022.90421548929,2022.9731143461,NA,BR.AM,BR.AM
1034,7,0.1951739051748,-65.8512384641619,-3.39654502115979,-68.1959747253805,-8.75236710278955,3.7713695854827,3.5761956803079,2022.78371702978,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1034,8,0.1951739051748,-65.8512384641619,-3.39654502115979,-65.8494458747105,-3.39676574261742,3.7713695854827,3.5761956803079,2022.78371702978,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
523,524,0.01818830857187,-65.1453230709298,-10.055647650625,-65.1432765882165,-10.0552775257094,3.77185249980677,3.7536641912349,2022.9611855407,2022.97937384927,NA,BR.AC,BR.AC
1035,1038,0.08414712343221,-65.8551008939325,-3.39745744954714,-67.74544628125,-8.18132985193436,3.78084126324981,3.6966941398176,2022.90421548929,2022.98836261272,NA,BR.AM,BR.AM
524,525,0.009445653675541,-65.1432765882165,-10.0552775257094,-65.1431326533363,-10.0556043028751,3.78129815348231,3.77185249980677,2022.97937384927,2022.98881950295,NA,BR.AC,BR.AC
524,528,0.02581040085062,-65.1432765882165,-10.0552775257094,-65.14304812038,-10.0562628477943,3.79766290065739,3.77185249980677,2022.97937384927,2023.00518425013,NA,BR.AC,BR.AC
1036,1,0.0359135751558,-65.8536366669449,-3.38829088572207,-65.8536489275525,-3.38591903342059,3.80150657178406,3.76559299662826,2022.9731143461,2023.00902792125,PP154149_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1038,6,0.02066530853425,-67.74544628125,-8.18132985193436,-67.7453257751955,-8.18136071971196,3.80150657178406,3.78084126324981,2022.98836261272,2023.00902792125,PP154151_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1027,1030,0.1486387315305,-68.04907841331,-5.85450465513208,-68.0475350020241,-5.85217800648392,3.802632957793,3.6539942262625,2022.86151557573,2023.01015430726,NA,BR.AM,BR.AM
533,883,0.2381459724905,-69.8509869574142,-5.4381360261143,-69.8501884882618,-5.4465872180368,3.8063242543442,3.5681782818537,2022.77569963132,2023.01384560381,NA,BR.RO,BR.RO
1019,1021,0.07806145033099,-65.1917337150531,-10.0090640712815,-65.1965646146692,-10.0092432964878,3.81200002265094,3.73393857231995,2022.94145992179,2023.01952137212,NA,BR.AC,BR.AC
892,893,0.09804310707414,-65.190915727608,-10.0090813295326,-65.1927328831893,-10.0095536384463,3.81343437519065,3.7153912681165,2022.92291261758,2023.02095572466,NA,BR.AC,BR.AC
883,378,0.008880947576524,-69.8501884882618,-5.4465872180368,-69.8473055218597,-5.44703432749399,3.81520520192072,3.8063242543442,2023.01384560381,2023.02272655139,PP153951_SegL_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.RO,BR.RO
1021,510,0.003205179269786,-65.1965646146692,-10.0092432964878,-65.1967395042286,-10.0077294736889,3.81520520192073,3.81200002265094,2023.01952137212,2023.02272655139,PP153953_SegL_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
1018,1022,0.1959313180719,-65.192860162676,-10.0102965679252,-63.3672911125425,-10.7793743800032,3.81594992760225,3.62001860953036,2022.827539959,2023.02347127707,NA,BR.AC,BR.AC
1029,19,0.1114094579513,-68.0442484705694,-5.85004389532499,-65.2850408686469,-2.97871229205531,3.83712301014004,3.72571355218874,2022.93323490166,2023.04464435961,PP154146_SegL_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
1029,20,0.1114094579513,-68.0442484705694,-5.85004389532499,-68.0410699449935,-5.84601079909486,3.83712301014004,3.72571355218874,2022.93323490166,2023.04464435961,PP154148_SegL_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
1022,1023,0.02832263905315,-63.3672911125425,-10.7793743800032,-62.987093386792,-10.1026352469471,3.8442725666554,3.81594992760225,2023.02347127707,2023.05179391612,NA,BR.AC,BR.AC
525,527,0.06397796989729,-65.1431326533363,-10.0556043028751,-65.1415660831381,-10.0576363186369,3.8452761233796,3.78129815348231,2022.98881950295,2023.05279747285,NA,BR.AC,BR.AC
1023,1024,0.01343654992414,-62.987093386792,-10.1026352469471,-62.9871730098774,-10.1011699072418,3.85770911657954,3.8442725666554,2023.05179391612,2023.06523046605,NA,BR.AC,BR.AC
527,10,0.01376469498009,-65.1415660831381,-10.0576363186369,-63.0995191678594,-3.8731971836953,3.85904081835969,3.8452761233796,2023.05279747285,2023.06656216783,PP153975_SegL_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.RO
527,11,0.01376469498009,-65.1415660831381,-10.0576363186369,-65.1435138094663,-10.0578453687971,3.85904081835969,3.8452761233796,2023.05279747285,2023.06656216783,PP153976_SegL_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
534,535,0.263553211327,-69.8512944302628,-5.43819232801729,-69.8489464884682,-5.43426778366951,3.86316997729479,3.59961676596779,2022.80713811544,2023.07069132676,NA,BR.RO,BR.RO
883,884,0.06407343689637,-69.8501884882618,-5.4465872180368,-69.8493225992315,-5.44432042278547,3.87039769124057,3.8063242543442,2023.01384560381,2023.07791904071,NA,BR.RO,BR.RO
523,9,0.1245547093165,-65.1453230709298,-10.055647650625,-65.1394800918622,-10.0618147074128,3.8782189005514,3.7536641912349,2022.9611855407,2023.08574025002,PP153974_SegL_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
535,536,0.01732965920384,-69.8489464884682,-5.43426778366951,-69.8437245358377,-5.43754447013175,3.88049963649863,3.86316997729479,2023.07069132676,2023.08802098597,NA,BR.RO,BR.RO
528,529,0.08391860907371,-65.14304812038,-10.0562628477943,-65.1505537022106,-10.0521520857625,3.8815815097311,3.79766290065739,2023.00518425013,2023.0891028592,NA,BR.AC,BR.AC
1008,1009,0.1213292002134,-65.1857510362469,-10.0200571059271,-65.1934623294117,-10.0197926552615,3.8827847212526,3.7614555210392,2022.96897687051,2023.09030607072,NA,BR.AC,BR.AC
1008,1016,0.1235093735028,-65.1857510362469,-10.0200571059271,-63.9218993657408,-10.0471056452815,3.884964894542,3.7614555210392,2022.96897687051,2023.09248624401,NA,BR.AC,BR.AC
1007,1017,0.1610207373892,-65.1916301758019,-10.0064094412097,-65.1899470842411,-10.0092203135836,3.88722524963493,3.72620451224573,2022.93372586171,2023.0947465991,NA,BR.AC,BR.AC
1009,1010,0.009085621037563,-65.1934623294117,-10.0197926552615,-58.9752057628673,-8.08113737798999,3.89187034229017,3.8827847212526,2023.09030607072,2023.09939169176,NA,BR.AC,BR.RO
529,12,0.01033602095734,-65.1505537022106,-10.0521520857625,-65.1474651438021,-10.0533690876043,3.89191753068844,3.8815815097311,2023.0891028592,2023.09943888016,PP153971_SegL_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
529,13,0.01033602095734,-65.1505537022106,-10.0521520857625,-68.2496963635565,-4.32740322770122,3.89191753068844,3.8815815097311,2023.0891028592,2023.09943888016,PP153969_SegL_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.RO
884,885,0.02200801627153,-69.8493225992315,-5.44432042278547,-69.8447082850716,-5.44822550613578,3.8924057075121,3.87039769124057,2023.07791904071,2023.09992705698,NA,BR.RO,BR.RO
1038,1039,0.1126083729254,-67.74544628125,-8.18132985193436,-67.7516562871522,-8.19203689429948,3.89344963617521,3.78084126324981,2022.98836261272,2023.10097098564,NA,BR.AM,BR.AM
1030,1031,0.09979540618936,-68.0475350020241,-5.85217800648392,-68.0466052874167,-5.84528196785134,3.90242836398236,3.802632957793,2023.01015430726,2023.10994971345,NA,BR.AM,BR.AM
1036,1037,0.1379725126949,-65.8536366669449,-3.38829088572207,-65.8596489066363,-3.39189054631682,3.90356550932316,3.76559299662826,2022.9731143461,2023.11108685879,NA,BR.AM,BR.AM
1039,4,0.01764597670476,-67.7516562871522,-8.19203689429948,-65.6840857707331,-3.47980813486381,3.91109561287997,3.89344963617521,2023.10097098564,2023.11861696235,PP154143_SegL_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
1039,5,0.01764597670476,-67.7516562871522,-8.19203689429948,-67.7483415720417,-8.19088730444332,3.91109561287997,3.89344963617521,2023.10097098564,2023.11861696235,PP154145_SegL_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
1017,508,0.02661008927224,-65.1899470842411,-10.0092203135836,-62.6085082449986,-4.0308680926751,3.91383533890716,3.88722524963493,2023.0947465991,2023.12135668838,PP153966_SegL_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.RO
1017,509,0.02661008927224,-65.1899470842411,-10.0092203135836,-65.1952577261457,-10.0117955316361,3.91383533890716,3.88722524963493,2023.0947465991,2023.12135668838,PP153968_SegL_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
1028,21,0.2323377919571,-68.0470913398599,-5.85515285096996,-68.0500934104967,-5.86158414123606,3.91657506493448,3.68423727297738,2022.89175862245,2023.1240964144,PP154139_SegL_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
1037,2,0.01300955561155,-65.8596489066363,-3.39189054631682,-65.8647139510892,-3.38633817647914,3.91657506493471,3.90356550932316,2023.11108685879,2023.1240964144,PP154140_SegL_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
