node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.2145470435661,-65.8703660366898,-3.41841783327352,-65.8613671095884,-3.41692405813016,0.2145470435661,0,2020.04141970641,2020.25596674998,NA,BR.AM,BR.AM
521,529,1.274125642498,-65.8703660366898,-3.41841783327352,-69.5512777566898,-8.97262939204538,1.274125642498,0,2020.04141970641,2021.31554534891,NA,BR.AM,BR.AC
529,538,0.9397543806802,-69.5512777566898,-8.97262939204538,-69.5465376712474,-8.95659648604073,2.2138800231782,1.274125642498,2021.31554534891,2022.25529972959,NA,BR.AC,BR.AC
538,539,0.4948926595312,-69.5465376712474,-8.95659648604073,-69.5330709066842,-8.94424721918058,2.7087726827094,2.2138800231782,2022.25529972959,2022.75019238912,NA,BR.AC,BR.AC
539,897,0.01737780877432,-69.5330709066842,-8.94424721918058,-69.532921395001,-8.94159258031993,2.72615049148372,2.7087726827094,2022.75019238912,2022.76757019789,NA,BR.AC,BR.AC
539,540,0.04163449369891,-69.5330709066842,-8.94424721918058,-63.2974054746566,-10.8315878238198,2.75040717640831,2.7087726827094,2022.75019238912,2022.79182688282,NA,BR.AC,BR.RO
897,898,0.02986993308175,-69.532921395001,-8.94159258031993,-69.541957539263,-8.9463265034467,2.75602042456547,2.72615049148372,2022.76757019789,2022.79744013098,NA,BR.AC,BR.AC
540,18,0.03911884665233,-63.2974054746566,-10.8315878238198,-63.2986584126487,-10.8317601457474,2.78952602306064,2.75040717640831,2022.79182688282,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
898,520,0.03350559849518,-69.541957539263,-8.9463265034467,-69.5461690498575,-8.94998835237639,2.78952602306065,2.75602042456547,2022.79744013098,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
522,528,2.578219913871,-65.8613671095884,-3.41692405813016,-65.856277756238,-3.43079216247219,2.7927669574371,0.2145470435661,2020.25596674998,2022.83418666385,NA,BR.AM,BR.AM
898,899,0.05044977629904,-69.541957539263,-8.9463265034467,-69.5345826843539,-8.94947267555947,2.80647020086451,2.75602042456547,2022.79744013098,2022.84788990727,NA,BR.AC,BR.AC
899,906,0.05575641056571,-69.5345826843539,-8.94947267555947,-69.5337770226032,-8.94204231677755,2.86222661143022,2.80647020086451,2022.84788990727,2022.90364631784,NA,BR.AC,BR.AC
522,523,2.650831849921,-65.8613671095884,-3.41692405813016,-65.8569959457128,-3.4116320081906,2.8653788934871,0.2145470435661,2020.25596674998,2022.9067985999,NA,BR.AM,BR.AM
523,524,0.002739051477692,-65.8569959457128,-3.4116320081906,-65.8570297358105,-3.41407367554585,2.86811794496479,2.8653788934871,2022.9067985999,2022.90953765137,NA,BR.AM,BR.AM
540,541,0.1429301926451,-63.2974054746566,-10.8315878238198,-63.2996337766929,-10.8296083349039,2.89333736905341,2.75040717640831,2022.79182688282,2022.93475707546,NA,BR.RO,BR.RO
899,900,0.09887118234657,-69.5345826843539,-8.94947267555947,-64.7964896216915,-7.25256736812931,2.90534138321108,2.80647020086451,2022.84788990727,2022.94676108962,NA,BR.AC,BR.AM
