node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,2.306741439136,-65.8949732977104,-3.41516150678997,-65.8679137047527,-3.4068177995278,2.306741439136,0,2020.46063067021,2022.76737210935,NA,BR.AM,BR.AM
521,527,0.5884561170354,-65.8949732977104,-3.41516150678997,-65.8798006304264,-3.42814058165331,0.5884561170354,0,2020.46063067021,2021.04908678725,NA,BR.AM,BR.AM
527,529,0.4749585432005,-65.8798006304264,-3.42814058165331,-69.5574931964107,-8.94094148977167,1.0634146602359,0.5884561170354,2021.04908678725,2021.52404533045,NA,BR.AM,BR.AC
529,538,0.9694812677863,-69.5574931964107,-8.94094148977167,-69.5537490648128,-8.93553345508203,2.0328959280222,1.0634146602359,2021.52404533045,2022.49352659824,NA,BR.AC,BR.AC
538,539,0.2738357205294,-69.5537490648128,-8.93553345508203,-69.5431801749204,-8.95568024425865,2.3067316485516,2.0328959280222,2022.49352659824,2022.76736231877,NA,BR.AC,BR.AC
538,676,0.2780382998979,-69.5537490648128,-8.93553345508203,-63.2945770403675,-10.8290857227897,2.3109342279201,2.0328959280222,2022.49352659824,2022.77156489813,NA,BR.AC,BR.RO
676,677,0.03931222448667,-63.2945770403675,-10.8290857227897,-63.299385290221,-10.8301388680762,2.35024645240677,2.3109342279201,2022.77156489813,2022.81087712262,NA,BR.RO,BR.RO
529,530,1.296495914923,-69.5574931964107,-8.94094148977167,-69.5465740384463,-8.9488211315339,2.3599105751589,1.0634146602359,2021.52404533045,2022.82054124537,NA,BR.AC,BR.AC
539,540,0.06283136676782,-69.5431801749204,-8.95568024425865,-69.5456853646334,-8.94958660392963,2.36956301531942,2.3067316485516,2022.76736231877,2022.83019368553,NA,BR.AC,BR.AC
677,18,0.02006860685026,-63.299385290221,-10.8301388680762,-63.2986584126487,-10.8317601457474,2.37031505925703,2.35024645240677,2022.81087712262,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
540,520,0.0007520439376196,-69.5456853646334,-8.94958660392963,-69.5461690498575,-8.94998835237639,2.37031505925704,2.36956301531942,2022.83019368553,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
677,678,0.04212649875555,-63.299385290221,-10.8301388680762,-63.299300197719,-10.8304538914871,2.39237295116232,2.35024645240677,2022.81087712262,2022.85300362138,NA,BR.RO,BR.RO
527,528,1.808536948137,-65.8798006304264,-3.42814058165331,-65.8672011227533,-3.42007883757766,2.3969930651724,0.5884561170354,2021.04908678725,2022.85762373539,NA,BR.AM,BR.AM
522,523,0.1177971159972,-65.8679137047527,-3.4068177995278,-65.8568511250591,-3.41569663834121,2.4245385551332,2.306741439136,2022.76737210935,2022.88516922535,NA,BR.AM,BR.AM
540,541,0.1048523907036,-69.5456853646334,-8.94958660392963,-69.540843200681,-8.95150092178369,2.47441540602302,2.36956301531942,2022.83019368553,2022.93504607624,NA,BR.AC,BR.AC
539,552,0.1747685377493,-69.5431801749204,-8.95568024425865,-69.5442802770033,-8.9600135402044,2.4815001863009,2.3067316485516,2022.76736231877,2022.94213085651,NA,BR.AC,BR.AC
523,524,0.09146320100811,-65.8568511250591,-3.41569663834121,-61.3050209812034,-5.81640717169815,2.51600175614131,2.4245385551332,2022.88516922535,2022.97663242636,NA,BR.AM,BR.AM
541,542,0.04256459550687,-69.540843200681,-8.95150092178369,-69.5404772729465,-8.94797865268488,2.51698000152989,2.47441540602302,2022.93504607624,2022.97761067174,NA,BR.AC,BR.AC
678,679,0.1253609110621,-63.299300197719,-10.8304538914871,-63.3001623627848,-10.8322067951798,2.51773386222442,2.39237295116232,2022.85300362138,2022.97836453244,NA,BR.RO,BR.RO
528,8,0.121267199564,-65.8672011227533,-3.42007883757766,-65.8610951792353,-3.41893110090908,2.5182602647364,2.3969930651724,2022.85762373539,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
