node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.2591607531957,-65.8200665988524,-3.47257425034721,-65.8069707403716,-3.46772635872784,0.2591607531957,0,2017.2108607457,2017.4700214989,NA,BR.AM,BR.AM
522,524,5.225111246288,-65.8069707403716,-3.46772635872784,-70.128635772169,-8.48233156723654,5.4842719994837,0.2591607531957,2017.4700214989,2022.69513274518,NA,BR.AM,BR.AC
524,533,0.05962233530642,-70.128635772169,-8.48233156723654,-70.1286392941342,-8.48484863698061,5.54389433479012,5.4842719994837,2022.69513274518,2022.75475508049,NA,BR.AC,BR.AC
522,523,5.29590678013,-65.8069707403716,-3.46772635872784,-65.8468032144392,-3.48459190996575,5.5550675333257,0.2591607531957,2017.4700214989,2022.76592827903,NA,BR.AM,BR.AM
533,650,0.01872524129285,-70.1286392941342,-8.48484863698061,-70.1264628909875,-8.48760564595755,5.56261957608297,5.54389433479012,2022.75475508049,2022.77348032178,NA,BR.AC,BR.AC
650,660,0.0007321041222481,-70.1264628909875,-8.48760564595755,-70.1262285260934,-8.48734361987726,5.56335168020522,5.56261957608297,2022.77348032178,2022.77421242591,NA,BR.AC,BR.AC
660,661,0.005428027963198,-70.1262285260934,-8.48734361987726,-70.126621252412,-8.48659887941222,5.56877970816842,5.56335168020522,2022.77421242591,2022.77964045387,NA,BR.AC,BR.AC
524,525,0.1152083745301,-70.128635772169,-8.48233156723654,-70.1255545754345,-8.48556275801953,5.5994803740138,5.4842719994837,2022.69513274518,2022.81034111971,NA,BR.AC,BR.AC
661,662,0.03124736008897,-70.126621252412,-8.48659887941222,-65.444169685384,-3.94735355025092,5.60002706825739,5.56877970816842,2022.77964045387,2022.81088781396,NA,BR.AC,BR.RO
662,663,0.01138663995301,-65.444169685384,-3.94735355025092,-65.4401840961269,-3.9460266182041,5.6114137082104,5.60002706825739,2022.81088781396,2022.82227445391,NA,BR.RO,BR.RO
660,520,0.05673330356468,-70.1262285260934,-8.48734361987726,-70.1252631332577,-8.48403351966617,5.6200849837699,5.56335168020522,2022.77421242591,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
663,18,0.008671275559504,-65.4401840961269,-3.9460266182041,-65.4378620679044,-3.94057174142746,5.6200849837699,5.6114137082104,2022.82227445391,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
662,670,0.07195088518773,-65.444169685384,-3.94735355025092,-65.4469884045503,-3.94866546519566,5.67197795344512,5.60002706825739,2022.81088781396,2022.88283869915,NA,BR.RO,BR.RO
663,664,0.07152339830305,-65.4401840961269,-3.9460266182041,-67.2082655007188,-7.39213698625622,5.68293710651345,5.6114137082104,2022.82227445391,2022.89379785221,NA,BR.RO,BR.AM
664,667,0.01832719156033,-67.2082655007188,-7.39213698625622,-67.2119211861073,-7.38792945190273,5.70126429807378,5.68293710651345,2022.89379785221,2022.91212504377,NA,BR.AM,BR.AM
521,1035,5.732137131742,-65.8200665988524,-3.47257425034721,-65.8776112535568,-3.44580915318524,5.732137131742,0,2017.2108607457,2022.94299787744,NA,BR.AM,BR.AM
1035,1038,0.007541363863214,-65.8776112535568,-3.44580915318524,-63.1098975797604,-7.78503340008589,5.73967849560521,5.732137131742,2022.94299787744,2022.95053924131,NA,BR.AM,BR.AM
1035,1036,0.01169483868131,-65.8776112535568,-3.44580915318524,-65.8706562130016,-3.44544830674333,5.74383197042331,5.732137131742,2022.94299787744,2022.95469271612,NA,BR.AM,BR.AM
664,665,0.06781750664858,-67.2082655007188,-7.39213698625622,-67.2128475655267,-7.40135800702273,5.75075461316203,5.68293710651345,2022.89379785221,2022.96161535886,NA,BR.AM,BR.AM
523,8,0.212962655924,-65.8468032144392,-3.48459190996575,-65.845505837858,-3.47205767115468,5.7680301892497,5.5550675333257,2022.76592827903,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
