node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,4.666197308498,-65.8316187671652,-3.40977957520272,-65.862051014426,-3.41658285336439,4.666197308498,0,2017.56300793872,2022.22920524722,NA,BR.AM,BR.AM
521,523,0.2245100135048,-65.8316187671652,-3.40977957520272,-65.8421644436388,-3.41157094429851,0.2245100135048,0,2017.56300793872,2017.78751795222,NA,BR.AM,BR.AM
523,529,4.848981499383,-65.8421644436388,-3.41157094429851,-69.5454075024889,-8.95128709728221,5.0734915128878,0.2245100135048,2017.78751795222,2022.63649945161,NA,BR.AM,BR.AC
529,538,0.0819897520417,-69.5454075024889,-8.95128709728221,-69.5414055617824,-8.95074317295369,5.1554812649295,5.0734915128878,2022.63649945161,2022.71848920365,NA,BR.AC,BR.AC
538,676,0.03713643325038,-69.5414055617824,-8.95074317295369,-63.306234447022,-10.8347390291363,5.19261769817988,5.1554812649295,2022.71848920365,2022.7556256369,NA,BR.AC,BR.RO
538,539,0.1035811653037,-69.5414055617824,-8.95074317295369,-69.5418196657084,-8.9513931695137,5.2590624302332,5.1554812649295,2022.71848920365,2022.82207036895,NA,BR.AC,BR.AC
676,677,0.06808124938379,-63.306234447022,-10.8347390291363,-63.2996235180907,-10.8321937858498,5.26069894756367,5.19261769817988,2022.7556256369,2022.82370688628,NA,BR.RO,BR.RO
539,520,0.008875360518989,-69.5418196657084,-8.9513931695137,-69.5461690498575,-8.94998835237639,5.26793779075219,5.2590624302332,2022.82207036895,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
677,18,0.007238843188473,-63.2996235180907,-10.8321937858498,-63.2986584126487,-10.8317601457474,5.26793779075214,5.26069894756367,2022.82370688628,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
539,540,0.0263681165625,-69.5418196657084,-8.9513931695137,-69.542277434196,-8.95190383534263,5.2854305467957,5.2590624302332,2022.82207036895,2022.84843848551,NA,BR.AC,BR.AC
540,541,0.02588876766612,-69.542277434196,-8.95190383534263,-69.540876377871,-8.94843044156829,5.31131931446182,5.2854305467957,2022.84843848551,2022.87432725318,NA,BR.AC,BR.AC
523,524,5.097757941232,-65.8421644436388,-3.41157094429851,-65.8577943584378,-3.41843119239769,5.3222679547368,0.2245100135048,2017.78751795222,2022.88527589346,NA,BR.AM,BR.AM
676,1024,0.208159225443,-63.306234447022,-10.8347390291363,-63.3051296917598,-10.8314605450283,5.40077692362288,5.19261769817988,2022.7556256369,2022.96378486234,NA,BR.RO,BR.RO
1024,1026,0.003273935486807,-63.3051296917598,-10.8314605450283,-63.305665584204,-10.8326679313899,5.40405085910969,5.40077692362288,2022.96378486234,2022.96705879783,NA,BR.RO,BR.RO
541,542,0.1010527100304,-69.540876377871,-8.94843044156829,-69.5398105112345,-8.94588280721465,5.41237202449222,5.31131931446182,2022.87432725318,2022.97537996321,NA,BR.AC,BR.AC
