node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,3.176801300355,-65.8630791972073,-3.42443918661053,-65.8724284625256,-3.41857199548325,3.176801300355,0,2019.16155121937,2022.33835251972,NA,BR.AM,BR.AM
521,527,3.344724139271,-65.8630791972073,-3.42443918661053,-65.873551357489,-3.42520944371648,3.344724139271,0,2019.16155121937,2022.50627535864,NA,BR.AM,BR.AM
527,528,0.1977294802331,-65.873551357489,-3.42520944371648,-69.5429908374105,-8.94765272820135,3.5424536195041,3.344724139271,2022.50627535864,2022.70400483887,NA,BR.AM,BR.AC
528,537,0.03262472269351,-69.5429908374105,-8.94765272820135,-69.5426687535848,-8.94634487490916,3.57507834219761,3.5424536195041,2022.70400483887,2022.73662956156,NA,BR.AC,BR.AC
537,681,0.02936320571964,-69.5426687535848,-8.94634487490916,-69.5406934546167,-8.94850357160825,3.60444154791725,3.57507834219761,2022.73662956156,2022.76599276728,NA,BR.AC,BR.AC
681,682,0.005166425176551,-69.5406934546167,-8.94850357160825,-63.292222228364,-10.8315932997876,3.6096079730938,3.60444154791725,2022.76599276728,2022.77115919246,NA,BR.AC,BR.RO
681,520,0.06495296218697,-69.5406934546167,-8.94850357160825,-69.5461690498575,-8.94998835237639,3.66939451010422,3.60444154791725,2022.76599276728,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
682,18,0.05978653701042,-63.292222228364,-10.8315932997876,-63.2986584126487,-10.8317601457474,3.66939451010422,3.6096079730938,2022.77115919246,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
537,538,0.1159151713595,-69.5426687535848,-8.94634487490916,-69.5450393321492,-8.94512377417668,3.69099351355711,3.57507834219761,2022.73662956156,2022.85254473292,NA,BR.AC,BR.AC
528,529,0.2134288338608,-69.5429908374105,-8.94765272820135,-69.5434804540379,-8.94359865216973,3.7558824533649,3.5424536195041,2022.70400483887,2022.91743367273,NA,BR.AC,BR.AC
538,672,0.08010066148004,-69.5450393321492,-8.94512377417668,-69.5431222384357,-8.9455103466266,3.77109417503715,3.69099351355711,2022.85254473292,2022.9326453944,NA,BR.AC,BR.AC
538,539,0.08821841135162,-69.5450393321492,-8.94512377417668,-69.5476932772192,-8.94803849084637,3.77921192490873,3.69099351355711,2022.85254473292,2022.94076314428,NA,BR.AC,BR.AC
527,1039,0.456289020515,-65.873551357489,-3.42520944371648,-65.8651984974669,-3.4213650517134,3.801013159786,3.344724139271,2022.50627535864,2022.96256437915,NA,BR.AM,BR.AM
672,673,0.04417781350205,-69.5431222384357,-8.9455103466266,-69.5397117234321,-8.94686532020682,3.8152719885392,3.77109417503715,2022.9326453944,2022.97682320791,NA,BR.AC,BR.AC
1039,7,0.01632655579771,-65.8651984974669,-3.4213650517134,-60.0224562843579,-3.10142429130255,3.81733971558371,3.801013159786,2022.96256437915,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1039,8,0.01632655579771,-65.8651984974669,-3.4213650517134,-65.8610951792353,-3.41893110090908,3.81733971558371,3.801013159786,2022.96256437915,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
522,525,0.6545867483482,-65.8724284625256,-3.41857199548325,-65.8605573418852,-3.41301645449336,3.8313880487032,3.176801300355,2022.33835251972,2022.99293926807,NA,BR.AM,BR.AM
539,666,0.05867587062189,-69.5476932772192,-8.94803849084637,-64.7980239737464,-7.26032072817142,3.83788779553062,3.77921192490873,2022.94076314428,2022.9994390149,NA,BR.AC,BR.AM
666,667,0.0006847019772633,-64.7980239737464,-7.26032072817142,-64.7986623960732,-7.26046840406055,3.83857249750788,3.83788779553062,2022.9994390149,2023.00012371687,NA,BR.AM,BR.AM
682,683,0.2305273547542,-63.292222228364,-10.8315932997876,-63.3001990939454,-10.831511042974,3.840135327848,3.6096079730938,2022.77115919246,2023.00168654721,NA,BR.RO,BR.RO
