node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.237212916889,-65.8518658886302,-3.37857553752446,-65.8625438389831,-3.3949786860308,0.237212916889,0,2019.35950837649,2019.59672129338,NA,BR.AM,BR.AM
521,523,3.085856573007,-65.8518658886302,-3.37857553752446,-65.8506843096548,-3.39250101853195,3.085856573007,0,2019.35950837649,2022.44536494949,NA,BR.AM,BR.AM
523,529,0.2321207268692,-65.8506843096548,-3.39250101853195,-69.5406629177622,-8.94470606214421,3.3179772998762,3.085856573007,2022.44536494949,2022.67748567636,NA,BR.AM,BR.AC
529,538,0.02910802332315,-69.5406629177622,-8.94470606214421,-69.546003790791,-8.94579464970342,3.34708532319935,3.3179772998762,2022.67748567636,2022.70659369969,NA,BR.AC,BR.AC
529,530,0.04007315134829,-69.5406629177622,-8.94470606214421,-69.5423110779543,-8.94220839365328,3.35805045122449,3.3179772998762,2022.67748567636,2022.71755882771,NA,BR.AC,BR.AC
538,539,0.09314266461916,-69.546003790791,-8.94579464970342,-69.534285778427,-8.95512441291923,3.44022798781851,3.34708532319935,2022.70659369969,2022.79973636431,NA,BR.AC,BR.AC
539,540,0.005714344274271,-69.534285778427,-8.95512441291923,-69.5331787877658,-8.95273122752968,3.44594233209278,3.44022798781851,2022.79973636431,2022.80545070858,NA,BR.AC,BR.AC
539,907,0.01248255459901,-69.534285778427,-8.95512441291923,-69.5330311200431,-8.95170069948477,3.45271054241752,3.44022798781851,2022.79973636431,2022.8122189189,NA,BR.AC,BR.AC
907,913,0.006472402892776,-69.5330311200431,-8.95170069948477,-69.5346262516773,-8.94878003695143,3.4591829453103,3.45271054241752,2022.8122189189,2022.8186913218,NA,BR.AC,BR.AC
540,550,0.02457168194062,-69.5331787877658,-8.95273122752968,-63.2987055361574,-10.8320806400455,3.4705140140334,3.44594233209278,2022.80545070858,2022.83002239052,NA,BR.AC,BR.RO
538,520,0.1243520297843,-69.546003790791,-8.94579464970342,-69.5461690498575,-8.94998835237639,3.47143735298365,3.34708532319935,2022.70659369969,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
550,18,0.000923338950269,-63.2987055361574,-10.8320806400455,-63.2986584126487,-10.8317601457474,3.47143735298367,3.4705140140334,2022.83002239052,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
913,914,0.0242228367276,-69.5346262516773,-8.94878003695143,-69.5333981765453,-8.95240840388553,3.4834057820379,3.4591829453103,2022.8186913218,2022.84291415852,NA,BR.AC,BR.AC
530,531,0.1615248937992,-69.5423110779543,-8.94220839365328,-69.5462235205669,-8.95342687172984,3.51957534502369,3.35805045122449,2022.71755882771,2022.87908372151,NA,BR.AC,BR.AC
914,918,0.03740635717494,-69.5333981765453,-8.95240840388553,-69.5392914353369,-8.95087389865361,3.52081213921284,3.4834057820379,2022.84291415852,2022.8803205157,NA,BR.AC,BR.AC
913,1034,0.1280739616977,-69.5346262516773,-8.94878003695143,-64.7858058106284,-7.25469140383666,3.587256907008,3.4591829453103,2022.8186913218,2022.9467652835,NA,BR.AC,BR.AM
523,524,0.5068578259301,-65.8506843096548,-3.39250101853195,-65.8572134251146,-3.40891495418439,3.5927143989371,3.085856573007,2022.44536494949,2022.95222277542,NA,BR.AM,BR.AM
550,551,0.1304674134837,-63.2987055361574,-10.8320806400455,-63.3001264273825,-10.8322827614458,3.6009814275171,3.4705140140334,2022.83002239052,2022.960489804,NA,BR.RO,BR.RO
524,527,0.02615672221666,-65.8572134251146,-3.40891495418439,-61.3034072600812,-5.81494905431369,3.61887112115376,3.5927143989371,2022.95222277542,2022.97837949764,NA,BR.AM,BR.AM
522,8,3.382169641574,-65.8625438389831,-3.3949786860308,-65.8610951792353,-3.41893110090908,3.619382558463,0.237212916889,2019.59672129338,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
