node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.2145470435661,-65.8703660366898,-3.41841783327352,-65.8785678940618,-3.42241052519819,0.2145470435661,0,2020.04141970641,2020.25596674998,NA,BR.AM,BR.AM
521,529,1.274125642498,-65.8703660366898,-3.41841783327352,-59.2829657198556,-2.41615329942993,1.274125642498,0,2020.04141970641,2021.31554534891,NA,BR.AM,BR.AC
529,538,0.9397543806802,-59.2829657198556,-2.41615329942993,-59.2740701856897,-2.40199731282144,2.2138800231782,1.274125642498,2021.31554534891,2022.25529972959,NA,BR.AC,BR.AC
538,539,0.4948926595312,-59.2740701856897,-2.40199731282144,-59.2609005453728,-2.38933166188254,2.7087726827094,2.2138800231782,2022.25529972959,2022.75019238912,NA,BR.AC,BR.AC
539,897,0.01737780877432,-59.2609005453728,-2.38933166188254,-59.2631308660064,-2.39077911865048,2.72615049148372,2.7087726827094,2022.75019238912,2022.76757019789,NA,BR.AC,BR.AC
539,540,0.04163449369891,-59.2609005453728,-2.38933166188254,-65.2620538328454,-4.92541863956315,2.75040717640831,2.7087726827094,2022.75019238912,2022.79182688282,NA,BR.AC,BR.RO
897,898,0.02986993308175,-59.2631308660064,-2.39077911865048,-59.2605427050027,-2.38091183159108,2.75602042456547,2.72615049148372,2022.76757019789,2022.79744013098,NA,BR.AC,BR.AC
540,18,0.03911884665233,-65.2620538328454,-4.92541863956315,-65.2621476350674,-4.92415739034038,2.78952602306064,2.75040717640831,2022.79182688282,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
898,520,0.03350559849518,-59.2605427050027,-2.38091183159108,-59.2605662458267,-2.37533102475863,2.78952602306065,2.75602042456547,2022.79744013098,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
522,528,2.578219913871,-65.8785678940618,-3.42241052519819,-65.8660022246583,-3.41464329995302,2.7927669574371,0.2145470435661,2020.25596674998,2022.83418666385,NA,BR.AM,BR.AM
898,899,0.05044977629904,-59.2605427050027,-2.38091183159108,-59.2538099447147,-2.37655788822929,2.80647020086451,2.75602042456547,2022.79744013098,2022.84788990727,NA,BR.AC,BR.AC
899,906,0.05575641056571,-59.2538099447147,-2.37655788822929,-59.2463532634588,-2.37706506387233,2.86222661143022,2.80647020086451,2022.84788990727,2022.90364631784,NA,BR.AC,BR.AC
522,523,2.650831849921,-65.8785678940618,-3.42241052519819,-65.8840822313592,-3.41832335620724,2.8653788934871,0.2145470435661,2020.25596674998,2022.9067985999,NA,BR.AM,BR.AM
523,524,0.002739051477692,-65.8840822313592,-3.41832335620724,-65.8848962535868,-3.41602112922944,2.86811794496479,2.8653788934871,2022.9067985999,2022.90953765137,NA,BR.AM,BR.AM
540,541,0.1429301926451,-65.2620538328454,-4.92541863956315,-65.2590788093607,-4.92560013776953,2.89333736905341,2.75040717640831,2022.79182688282,2022.93475707546,NA,BR.RO,BR.RO
