node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.0009239683243667,-65.8376434106334,-3.41237617214611,-65.837349920145,-3.41226708067324,0.0009239683243667,0,2019.94226043082,2019.94318439914,NA,BR.AM,BR.AM
522,1034,2.689220808529,-65.837349920145,-3.41226708067324,-65.8112660495957,-3.38605473976179,2.69014477685337,0.0009239683243667,2019.94318439914,2022.63240520767,NA,BR.AM,BR.AM
522,523,2.788638359635,-65.837349920145,-3.41226708067324,-69.5928425027444,-8.92683542022332,2.78956232795937,0.0009239683243667,2019.94318439914,2022.73182275878,NA,BR.AM,BR.AC
523,524,0.04986005007932,-69.5928425027444,-8.92683542022332,-69.5988629516366,-8.93430655914892,2.83942237803869,2.78956232795937,2022.73182275878,2022.78168280886,NA,BR.AC,BR.AC
524,525,0.01662243445894,-69.5988629516366,-8.93430655914892,-69.5985526057392,-8.93554660698534,2.85604481249763,2.83942237803869,2022.78168280886,2022.79830524332,NA,BR.AC,BR.AC
525,526,0.01886218344532,-69.5985526057392,-8.93554660698534,-69.5978127128355,-8.93348199346716,2.87490699594295,2.85604481249763,2022.79830524332,2022.81716742676,NA,BR.AC,BR.AC
526,527,0.005982477019558,-69.5978127128355,-8.93348199346716,-63.0931353369484,-9.38806904203806,2.8808894729625,2.87490699594295,2022.81716742676,2022.82314990378,NA,BR.AC,BR.RO
526,520,0.01377830270735,-69.5978127128355,-8.93348199346716,-69.5961752401532,-8.9295748172846,2.8886852986503,2.87490699594295,2022.81716742676,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
527,18,0.007795825687788,-63.0931353369484,-9.38806904203806,-63.0933906603061,-9.38780868177696,2.88868529865029,2.8808894729625,2022.82314990378,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
525,897,0.03515590310153,-69.5985526057392,-8.93554660698534,-69.5955737014997,-8.93289765722963,2.89120071559916,2.85604481249763,2022.79830524332,2022.83346114642,NA,BR.AC,BR.AC
897,1018,0.02571540670681,-69.5955737014997,-8.93289765722963,-69.5954046496801,-8.93319636788675,2.91691612230597,2.89120071559916,2022.83346114642,2022.85917655313,NA,BR.AC,BR.AC
527,528,0.05283655503976,-63.0931353369484,-9.38806904203806,-63.0926792717731,-9.3884617462567,2.93372602800227,2.8808894729625,2022.82314990378,2022.87598645882,NA,BR.RO,BR.RO
897,898,0.06326643471595,-69.5955737014997,-8.93289765722963,-69.5979774622589,-8.93514686601125,2.95446715031511,2.89120071559916,2022.83346114642,2022.89672758114,NA,BR.AC,BR.AC
528,529,0.02632844063727,-63.0926792717731,-9.3884617462567,-63.0905466085745,-9.38758030016722,2.96005446863953,2.93372602800227,2022.87598645882,2022.90231489946,NA,BR.RO,BR.RO
528,883,0.03080488042028,-63.0926792717731,-9.3884617462567,-63.092343067741,-9.38865623209537,2.96453090842255,2.93372602800227,2022.87598645882,2022.90679133924,NA,BR.RO,BR.RO
883,887,0.002789141330692,-63.092343067741,-9.38865623209537,-63.0937530100408,-9.38841360324239,2.96732004975324,2.96453090842255,2022.90679133924,2022.90958048057,NA,BR.RO,BR.RO
523,1027,0.1933534580259,-69.5928425027444,-8.92683542022332,-69.5949713665186,-8.91708419250028,2.98291578598527,2.78956232795937,2022.73182275878,2022.92517621681,NA,BR.AC,BR.AC
887,891,0.02710749358917,-63.0937530100408,-9.38841360324239,-66.9692299119285,-9.52558070451257,2.99442754334241,2.96732004975324,2022.90958048057,2022.93668797416,NA,BR.RO,BR.AM
891,892,0.0253518875745,-66.9692299119285,-9.52558070451257,-66.968014894452,-9.53381395125951,3.01977943091691,2.99442754334241,2022.93668797416,2022.96203986174,NA,BR.AM,BR.AM
1034,7,0.3464857272763,-65.8112660495957,-3.38605473976179,-65.71419105383,-9.2355229725132,3.03663050412967,2.69014477685337,2022.63240520767,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1034,8,0.3464857272763,-65.8112660495957,-3.38605473976179,-65.8163762308045,-3.36650141659749,3.03663050412967,2.69014477685337,2022.63240520767,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
521,1035,3.05411091398,-65.8376434106334,-3.41237617214611,-65.8495745991289,-3.4326588544287,3.05411091398,0,2019.94226043082,2022.9963713448,NA,BR.AM,BR.AM
