node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.7198611624386,-65.8466730800869,-3.40166684620472,-65.8353979332625,-3.41615996430977,0.7198611624386,0,2019.17676413643,2019.89662529887,NA,BR.AM,BR.AM
522,524,1.772694474409,-65.8353979332625,-3.41615996430977,-69.5531863685288,-8.94556991567309,2.4925556368476,0.7198611624386,2019.89662529887,2021.66931977328,NA,BR.AM,BR.AC
524,533,0.8027626947647,-69.5531863685288,-8.94556991567309,-69.534769669047,-8.94090237290645,3.2953183316123,2.4925556368476,2021.66931977328,2022.47208246805,NA,BR.AC,BR.AC
533,672,0.1767865226527,-69.534769669047,-8.94090237290645,-63.2980660619236,-10.8341335270503,3.472104854265,3.2953183316123,2022.47208246805,2022.6488689907,NA,BR.AC,BR.RO
533,534,0.3527727460046,-69.534769669047,-8.94090237290645,-69.5383379289104,-8.9469639060698,3.6480910776169,3.2953183316123,2022.47208246805,2022.82485521405,NA,BR.AC,BR.AC
672,673,0.1791786958329,-63.2980660619236,-10.8341335270503,-63.2975253573118,-10.8316511413335,3.6512835500979,3.472104854265,2022.6488689907,2022.82804768653,NA,BR.RO,BR.RO
534,520,0.006090515420238,-69.5383379289104,-8.9469639060698,-69.5461690498575,-8.94998835237639,3.65418159303714,3.6480910776169,2022.82485521405,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
673,18,0.002898042939227,-63.2975253573118,-10.8316511413335,-63.2986584126487,-10.8317601457474,3.65418159303713,3.6512835500979,2022.82804768653,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
522,523,2.945710190843,-65.8353979332625,-3.41615996430977,-65.86253240509,-3.4170107758958,3.6655713532816,0.7198611624386,2019.89662529887,2022.84233548972,NA,BR.AM,BR.AM
534,535,0.02250126367107,-69.5383379289104,-8.9469639060698,-69.5417456409089,-8.94663194191932,3.67059234128797,3.6480910776169,2022.82485521405,2022.84735647772,NA,BR.AC,BR.AC
535,536,0.07927903371056,-69.5417456409089,-8.94663194191932,-69.5435727690746,-8.94728609594541,3.74987137499853,3.67059234128797,2022.84735647772,2022.92663551143,NA,BR.AC,BR.AC
521,1035,3.754530225225,-65.8466730800869,-3.40166684620472,-65.8536123992512,-3.41172190889531,3.754530225225,0,2019.17676413643,2022.93129436166,NA,BR.AM,BR.AM
536,537,0.01818055413,-69.5435727690746,-8.94728609594541,-69.541719363304,-8.94881739991323,3.76805192912853,3.74987137499853,2022.92663551143,2022.94481606556,NA,BR.AC,BR.AC
535,666,0.1030412496929,-69.5417456409089,-8.94663194191932,-64.7956408174462,-7.25768598491129,3.77363359098087,3.67059234128797,2022.84735647772,2022.95039772741,NA,BR.AC,BR.AM
673,674,0.1317561333862,-63.2975253573118,-10.8316511413335,-63.3015996766937,-10.8279973798058,3.7830396834841,3.6512835500979,2022.82804768653,2022.95980381992,NA,BR.RO,BR.RO
536,663,0.03322100810883,-69.5435727690746,-8.94728609594541,-69.5454366670261,-8.9458888196858,3.78309238310736,3.74987137499853,2022.92663551143,2022.95985651954,NA,BR.AC,BR.AC
523,7,0.1365554452354,-65.86253240509,-3.4170107758958,-60.0224562843579,-3.10142429130255,3.802126798517,3.6655713532816,2022.84233548972,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
523,8,0.1365554452354,-65.86253240509,-3.4170107758958,-65.8610951792353,-3.41893110090908,3.802126798517,3.6655713532816,2022.84233548972,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1035,1038,0.0594284476315,-65.8536123992512,-3.41172190889531,-65.8572879154634,-3.41284105228025,3.8139586728565,3.754530225225,2022.93129436166,2022.99072280929,NA,BR.AM,BR.AM
666,667,0.04041074117164,-64.7956408174462,-7.25768598491129,-64.7954916055184,-7.25448289605342,3.81404433215251,3.77363359098087,2022.95039772741,2022.99080846859,NA,BR.AM,BR.AM
524,525,1.327254678958,-69.5531863685288,-8.94556991567309,-69.5395917950892,-8.95233778335205,3.8198103158056,2.4925556368476,2021.66931977328,2022.99657445224,NA,BR.AC,BR.AC
