node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,4.786333339223,-65.8460396881246,-3.45700139840369,-65.845849701124,-3.46647079008854,4.786333339223,0,2017.38296346139,2022.16929680061,NA,BR.AM,BR.AM
522,528,0.05987730675636,-65.845849701124,-3.46647079008854,-70.567945040293,-8.09838924931008,4.84621064597936,4.786333339223,2022.16929680061,2022.22917410737,NA,BR.AM,BR.AC
528,529,0.2437946976598,-70.567945040293,-8.09838924931008,-70.5656682441258,-8.08509134635503,5.09000534363916,4.84621064597936,2022.22917410737,2022.47296880503,NA,BR.AC,BR.AC
529,530,0.1560860552722,-70.5656682441258,-8.08509134635503,-70.5561852860134,-8.08760413180655,5.24609139891136,5.09000534363916,2022.47296880503,2022.6290548603,NA,BR.AC,BR.AC
530,531,0.0129192523258,-70.5561852860134,-8.08760413180655,-70.5543136411983,-8.08672411185058,5.25901065123716,5.24609139891136,2022.6290548603,2022.64197411262,NA,BR.AC,BR.AC
528,537,0.5206789232892,-70.567945040293,-8.09838924931008,-70.563422391198,-8.10508995783106,5.36688956926856,4.84621064597936,2022.22917410737,2022.74985303066,NA,BR.AC,BR.AC
537,538,0.03971872609551,-70.563422391198,-8.10508995783106,-70.5635541192803,-8.11164090407326,5.40660829536407,5.36688956926856,2022.74985303066,2022.78957175675,NA,BR.AC,BR.AC
538,903,0.000166230744937,-70.5635541192803,-8.11164090407326,-70.5636853873438,-8.111524721371,5.40677452610901,5.40660829536407,2022.78957175675,2022.7897379875,NA,BR.AC,BR.AC
903,913,0.02421157760645,-70.5636853873438,-8.111524721371,-70.5705596929467,-8.10960963974162,5.43098610371546,5.40677452610901,2022.7897379875,2022.8139495651,NA,BR.AC,BR.AC
538,539,0.02942117506152,-70.5635541192803,-8.11164090407326,-64.2677847567705,-9.84719449117197,5.43602947042559,5.40660829536407,2022.78957175675,2022.81899293181,NA,BR.AC,BR.RO
539,547,0.007563971578803,-64.2677847567705,-9.84719449117197,-64.2699473715724,-9.84627840807546,5.44359344200439,5.43602947042559,2022.81899293181,2022.82655690339,NA,BR.RO,BR.RO
913,520,0.0169961643683,-70.5705596929467,-8.10960963974162,-70.5731608364929,-8.11152857619081,5.44798226808376,5.43098610371546,2022.8139495651,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
547,18,0.004388826079373,-64.2699473715724,-9.84627840807546,-64.2687076266517,-9.84590767722337,5.44798226808377,5.44359344200439,2022.82655690339,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
547,548,0.02467021128087,-64.2699473715724,-9.84627840807546,-64.2655254410283,-9.84585095384034,5.46826365328526,5.44359344200439,2022.82655690339,2022.85122711467,NA,BR.RO,BR.RO
