node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,2.284161396557,-65.8561302470679,-3.38260047766177,-65.8448397214437,-3.38028476342418,2.284161396557,0,2019.459723668,2021.74388506455,NA,BR.AM,BR.AM
521,529,3.250217942369,-65.8561302470679,-3.38260047766177,-69.8893597626016,-8.70193608504225,3.250217942369,0,2019.459723668,2022.70994161036,NA,BR.AM,BR.AC
529,538,0.02275674009634,-69.8893597626016,-8.70193608504225,-69.8931860450425,-8.69124321165153,3.27297468246534,3.250217942369,2022.70994161036,2022.73269835046,NA,BR.AC,BR.AC
538,672,0.002790263109646,-69.8931860450425,-8.69124321165153,-69.8892184348526,-8.68678392476904,3.27576494557499,3.27297468246534,2022.73269835046,2022.73548861357,NA,BR.AC,BR.AC
538,539,0.02304730017609,-69.8931860450425,-8.69124321165153,-69.8971357452071,-8.6904539598017,3.29602198264143,3.27297468246534,2022.73269835046,2022.75574565064,NA,BR.AC,BR.AC
539,666,0.02681665980092,-69.8971357452071,-8.6904539598017,-69.9019447409921,-8.69243737188006,3.32283864244235,3.29602198264143,2022.75574565064,2022.78256231044,NA,BR.AC,BR.AC
672,679,0.08633712122818,-69.8892184348526,-8.68678392476904,-64.7963109850328,-4.60773720139051,3.36210206680317,3.27576494557499,2022.73548861357,2022.8218257348,NA,BR.AC,BR.RO
666,520,0.04838341903375,-69.9019447409921,-8.69243737188006,-69.9105827369234,-8.68805638377606,3.3712220614761,3.32283864244235,2022.78256231044,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
679,18,0.009119994672927,-64.7963109850328,-4.60773720139051,-64.7995933943556,-4.60746921210836,3.37122206147609,3.36210206680317,2022.8218257348,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
672,673,0.12955470809,-69.8892184348526,-8.68678392476904,-64.8775770641474,-9.20504383240234,3.40531965366499,3.27576494557499,2022.73548861357,2022.86504332166,NA,BR.AC,BR.AM
522,528,1.157301245276,-65.8448397214437,-3.38028476342418,-65.8385459003426,-3.33091828348716,3.441462641833,2.284161396557,2021.74388506455,2022.90118630983,NA,BR.AM,BR.AM
673,677,0.04211317448248,-64.8775770641474,-9.20504383240234,-64.8792575352857,-9.20571398421995,3.44743282814747,3.40531965366499,2022.86504332166,2022.90715649614,NA,BR.AM,BR.AM
666,667,0.1370857316508,-69.9019447409921,-8.69243737188006,-69.9005311546558,-8.69394156508888,3.45992437409315,3.32283864244235,2022.78256231044,2022.91964804209,NA,BR.AC,BR.AC
679,680,0.1141259178506,-64.7963109850328,-4.60773720139051,-64.7950085713797,-4.61324006007171,3.47622798465377,3.36210206680317,2022.8218257348,2022.93595165265,NA,BR.RO,BR.RO
667,669,0.03065924676318,-69.9005311546558,-8.69394156508888,-69.8954044106618,-8.69804589620197,3.49058362085633,3.45992437409315,2022.91964804209,2022.95030728885,NA,BR.AC,BR.AC
