node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,4.42195687182,-65.879953053662,-3.44195245369887,-65.8635044533157,-3.44369476964468,4.42195687182,0,2017.60761610242,2022.02957297424,NA,BR.AM,BR.AM
522,528,0.6582260605152,-65.8635044533157,-3.44369476964468,-69.5421262259287,-8.94962149064895,5.0801829323352,4.42195687182,2022.02957297424,2022.68779903476,NA,BR.AM,BR.AC
528,529,0.05316461852871,-69.5421262259287,-8.94962149064895,-69.5457124393224,-8.94962901657016,5.13334755086391,5.0801829323352,2022.68779903476,2022.74096365329,NA,BR.AC,BR.AC
529,530,0.04390505543403,-69.5457124393224,-8.94962901657016,-63.3003712625816,-10.8334065108466,5.17725260629794,5.13334755086391,2022.74096365329,2022.78486870872,NA,BR.AC,BR.RO
530,531,0.009692323118386,-63.3003712625816,-10.8334065108466,-63.2994789551844,-10.8336946914546,5.18694492941633,5.17725260629794,2022.78486870872,2022.79456103184,NA,BR.RO,BR.RO
529,893,0.05382441296292,-69.5457124393224,-8.94962901657016,-69.5441341839186,-8.94889413568227,5.18717196382683,5.13334755086391,2022.74096365329,2022.79478806625,NA,BR.AC,BR.AC
531,18,0.0363846976335,-63.2994789551844,-10.8336946914546,-63.2986584126487,-10.8317601457474,5.22332962704983,5.18694492941633,2022.79456103184,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
893,520,0.036157663223,-69.5441341839186,-8.94889413568227,-69.5461690498575,-8.94998835237639,5.22332962704983,5.18717196382683,2022.79478806625,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
893,894,0.06164762459216,-69.5441341839186,-8.94889413568227,-69.5397018707234,-8.95199539806522,5.24881958841899,5.18717196382683,2022.79478806625,2022.85643569084,NA,BR.AC,BR.AC
894,895,0.01254518309184,-69.5397018707234,-8.95199539806522,-69.537514362744,-8.95407824415944,5.26136477151083,5.24881958841899,2022.85643569084,2022.86898087393,NA,BR.AC,BR.AC
521,1039,5.261942150635,-65.879953053662,-3.44195245369887,-65.8588629419962,-3.41338289321329,5.261942150635,0,2017.60761610242,2022.86955825306,NA,BR.AM,BR.AM
528,1031,0.210857615753,-69.5421262259287,-8.94962149064895,-69.5424105775208,-8.94733891659185,5.2910405480882,5.0801829323352,2022.68779903476,2022.89865665051,NA,BR.AC,BR.AC
895,899,0.04315444328207,-69.537514362744,-8.95407824415944,-69.5418606648995,-8.95350677625385,5.3045192147929,5.26136477151083,2022.86898087393,2022.91213531721,NA,BR.AC,BR.AC
895,896,0.07119229159657,-69.537514362744,-8.95407824415944,-69.537149134744,-8.9464193539888,5.3325570631074,5.26136477151083,2022.86898087393,2022.94017316553,NA,BR.AC,BR.AC
1031,1032,0.04659992846846,-69.5424105775208,-8.94733891659185,-69.5345548534352,-8.94822563503334,5.33764047655666,5.2910405480882,2022.89865665051,2022.94525657898,NA,BR.AC,BR.AC
899,900,0.03762036612293,-69.5418606648995,-8.95350677625385,-64.7954229844322,-7.25822866442592,5.34213958091583,5.3045192147929,2022.91213531721,2022.94975568334,NA,BR.AC,BR.AM
