node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,523,1.25508774958,-65.8626492398812,-3.42154864723142,-65.8744346959958,-3.42690420361007,1.25508774958,0,2018.87422357037,2020.12931131995,NA,BR.AM,BR.AM
523,524,1.482447547132,-65.8744346959958,-3.42690420361007,-63.6544843431905,-9.6809883199916,2.737535296712,1.25508774958,2020.12931131995,2021.61175886708,NA,BR.AM,BR.AC
521,522,3.117685694486,-65.8626492398812,-3.42154864723142,-65.8532074252658,-3.41458377134085,3.117685694486,0,2018.87422357037,2021.99190926486,NA,BR.AM,BR.AM
524,533,1.062773394672,-63.6544843431905,-9.6809883199916,-63.6551374214661,-9.67533668191888,3.800308691384,2.737535296712,2021.61175886708,2022.67453226176,NA,BR.AC,BR.AC
533,657,0.004393886986799,-63.6551374214661,-9.67533668191888,-63.645335937873,-9.67987567042481,3.8047025783708,3.800308691384,2022.67453226176,2022.67892614874,NA,BR.AC,BR.AC
657,658,0.09669091815891,-63.645335937873,-9.67987567042481,-58.5958922515835,-5.57036786771959,3.90139349652971,3.8047025783708,2022.67892614874,2022.7756170669,NA,BR.AC,BR.RO
658,659,0.002654337918937,-58.5958922515835,-5.57036786771959,-58.5942581685086,-5.57206909135982,3.90404783444865,3.90139349652971,2022.7756170669,2022.77827140482,NA,BR.RO,BR.RO
658,1020,0.03953717789602,-58.5958922515835,-5.57036786771959,-58.5949771726969,-5.56606016513175,3.94093067442573,3.90139349652971,2022.7756170669,2022.8151542448,NA,BR.RO,BR.RO
533,534,0.1526150737287,-63.6551374214661,-9.67533668191888,-63.6541335912272,-9.673650700753,3.9529237651127,3.800308691384,2022.67453226176,2022.82714733549,NA,BR.AC,BR.AC
534,535,0.001853030768562,-63.6541335912272,-9.673650700753,-63.6540523172114,-9.67376778486003,3.95477679588126,3.9529237651127,2022.82714733549,2022.82900036625,NA,BR.AC,BR.AC
1020,18,0.01579148467267,-58.5949771726969,-5.56606016513175,-58.5903631483936,-5.55653624748493,3.9567221590984,3.94093067442573,2022.8151542448,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
534,520,0.003798393985681,-63.6541335912272,-9.673650700753,-63.6545234482655,-9.67325528385916,3.95672215909838,3.9529237651127,2022.82714733549,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
659,660,0.08052508692776,-58.5942581685086,-5.57206909135982,-55.6378476110785,-8.07468128754829,3.98457292137641,3.90404783444865,2022.77827140482,2022.85879649175,NA,BR.RO,BR.AM
523,1035,2.754627388216,-65.8744346959958,-3.42690420361007,-65.8865966262181,-3.40134085434018,4.009715137796,1.25508774958,2020.12931131995,2022.88393870817,NA,BR.AM,BR.AM
660,661,0.03953274999359,-55.6378476110785,-8.07468128754829,-55.6330143888297,-8.07430727860638,4.02410567137,3.98457292137641,2022.85879649175,2022.89832924174,NA,BR.AM,BR.AM
524,525,1.307640040701,-63.6544843431905,-9.6809883199916,-63.6415847187294,-9.68241386089947,4.045175337413,2.737535296712,2021.61175886708,2022.91939890779,NA,BR.AC,BR.AC
661,662,0.02235183765869,-55.6330143888297,-8.07430727860638,-55.6336185718454,-8.0749221046252,4.04645750902869,4.02410567137,2022.89832924174,2022.9206810794,NA,BR.AM,BR.AM
535,541,0.108435634353,-63.6540523172114,-9.67376778486003,-63.6553128366085,-9.67536569808113,4.06321243023426,3.95477679588126,2022.82900036625,2022.93743600061,NA,BR.AC,BR.AC
525,526,0.02411609697377,-63.6415847187294,-9.68241386089947,-63.6440162835646,-9.68078133141733,4.06929143438677,4.045175337413,2022.91939890779,2022.94351500476,NA,BR.AC,BR.AC
526,530,0.02674549833064,-63.6440162835646,-9.68078133141733,-63.639155321535,-9.68489853849627,4.09603693271741,4.06929143438677,2022.94351500476,2022.97026050309,NA,BR.AC,BR.AC
659,1009,0.1982745628307,-58.5942581685086,-5.57206909135982,-58.5959368020518,-5.57270994348304,4.10232239727935,3.90404783444865,2022.77827140482,2022.97654596765,NA,BR.RO,BR.RO
522,7,0.9869816700915,-65.8532074252658,-3.41458377134085,-66.02520191298,-9.2612711947822,4.1046673645775,3.117685694486,2021.99190926486,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
522,8,0.9869816700915,-65.8532074252658,-3.41458377134085,-65.8405379681298,-3.40776026539406,4.1046673645775,3.117685694486,2021.99190926486,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1035,1036,0.09797864445551,-65.8865966262181,-3.40134085434018,-65.8839917670599,-3.39727415816744,4.10769378225151,4.009715137796,2022.88393870817,2022.98191735262,NA,BR.AM,BR.AM
1035,1038,0.1034466701578,-65.8865966262181,-3.40134085434018,-62.2137245421612,-7.00994089257313,4.1131618079538,4.009715137796,2022.88393870817,2022.98738537833,NA,BR.AM,BR.AM
1009,1010,0.01354595119066,-58.5959368020518,-5.57270994348304,-58.5940988215682,-5.56670635708507,4.11586834847001,4.10232239727935,2022.97654596765,2022.99009191884,NA,BR.RO,BR.RO
1036,1,0.02711056862868,-65.8839917670599,-3.39727415816744,-65.878440130147,-3.39742433946907,4.13480435088019,4.10769378225151,2022.98191735262,2023.00902792125,PP154149_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1038,6,0.02164254292641,-62.2137245421612,-7.00994089257313,-62.2071727586952,-7.00800673394679,4.13480435088021,4.1131618079538,2022.98738537833,2023.00902792125,PP154151_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
535,536,0.1932289206584,-63.6540523172114,-9.67376778486003,-63.6463117801217,-9.67055226067636,4.14800571653966,3.95477679588126,2022.82900036625,2023.02222928691,NA,BR.AC,BR.AC
1009,378,0.04618058373683,-58.5959368020518,-5.57270994348304,-58.5952343145542,-5.57136260265079,4.14850298101618,4.10232239727935,2022.97654596765,2023.02272655139,PP153951_SegL_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.RO,BR.RO
536,510,0.0004972644764263,-63.6463117801217,-9.67055226067636,-63.6459609270195,-9.67041859708448,4.14850298101609,4.14800571653966,2023.02222928691,2023.02272655139,PP153953_SegL_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
536,537,0.002495745518398,-63.6463117801217,-9.67055226067636,-63.6435906813014,-9.66963659689012,4.15050146205806,4.14800571653966,2023.02222928691,2023.02472503243,NA,BR.AC,BR.AC
662,1005,0.1069184040816,-55.6336185718454,-8.0749221046252,-55.6356397989654,-8.07942458324995,4.15337591311029,4.04645750902869,2022.9206810794,2023.02759948348,NA,BR.AM,BR.AM
660,1006,0.1796994523262,-55.6378476110785,-8.07468128754829,-55.6381637274213,-8.06904954890022,4.1642723737026,3.98457292137641,2022.85879649175,2023.03849594408,NA,BR.AM,BR.AM
530,532,0.06828213299474,-63.639155321535,-9.68489853849627,-63.6377853822394,-9.68266456536783,4.16431906571215,4.09603693271741,2022.97026050309,2023.03854263608,NA,BR.AC,BR.AC
1005,19,0.01704487612519,-55.6356397989654,-8.07942458324995,-57.4840335282824,-11.603406262422,4.17042078923548,4.15337591311029,2023.02759948348,2023.04464435961,PP154146_SegL_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
1005,20,0.01704487612519,-55.6356397989654,-8.07942458324995,-55.6344491200566,-8.0805107935114,4.17042078923548,4.15337591311029,2023.02759948348,2023.04464435961,PP154148_SegL_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
530,531,0.08483548765222,-63.639155321535,-9.68489853849627,-63.6429768593247,-9.68301566346791,4.18087242036963,4.09603693271741,2022.97026050309,2023.05509599074,NA,BR.AC,BR.AC
531,10,0.01146617708532,-63.6429768593247,-9.68301566346791,-61.6862452053667,-3.47779092682624,4.19233859745495,4.18087242036963,2023.05509599074,2023.06656216783,PP153975_SegL_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.RO
531,11,0.01146617708532,-63.6429768593247,-9.68301566346791,-63.6391453295992,-9.68663548613988,4.19233859745495,4.18087242036963,2023.05509599074,2023.06656216783,PP153976_SegL_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
657,1026,0.3911006051296,-63.645335937873,-9.67987567042481,-63.6166833527868,-9.68568904682204,4.1958031835004,3.8047025783708,2022.67892614874,2023.07002675387,NA,BR.AC,BR.AC
1006,1008,0.04324945773178,-55.6381637274213,-8.06904954890022,-55.6334287741541,-8.07265413491598,4.20752183143439,4.1642723737026,2023.03849594408,2023.08174540181,NA,BR.AM,BR.AM
537,538,0.05787506635389,-63.6435906813014,-9.66963659689012,-63.6520529195778,-9.67046377657261,4.20837652841195,4.15050146205806,2023.02472503243,2023.08260009878,NA,BR.AC,BR.AC
525,9,0.1663413422337,-63.6415847187294,-9.68241386089947,-63.6401101378965,-9.68113809488828,4.2115166796467,4.045175337413,2022.91939890779,2023.08574025002,PP153974_SegL_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
1010,1011,0.09938377667787,-58.5940988215682,-5.56670635708507,-58.5961652717356,-5.56614299492462,4.21525212514788,4.11586834847001,2022.99009191884,2023.08947569552,NA,BR.RO,BR.RO
1011,1013,0.008051252672538,-58.5961652717356,-5.56614299492462,-58.5971801356443,-5.56583846686924,4.22330337782041,4.21525212514788,2023.08947569552,2023.09752694819,NA,BR.RO,BR.RO
1006,1007,0.06042829458312,-55.6381637274213,-8.06904954890022,-55.6416959751598,-8.06994939447189,4.22470066828573,4.1642723737026,2023.03849594408,2023.09892423866,NA,BR.AM,BR.AM
532,12,0.06089624407154,-63.6377853822394,-9.68266456536783,-63.6365665126797,-9.68567571118744,4.22521530978369,4.16431906571215,2023.03854263608,2023.09943888016,PP153971_SegL_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
532,13,0.06089624407154,-63.6377853822394,-9.68266456536783,-58.5122373566502,-5.66119224246708,4.22521530978369,4.16431906571215,2023.03854263608,2023.09943888016,PP153969_SegL_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.RO
1038,1039,0.1167669977816,-62.2137245421612,-7.00994089257313,-62.1988419512496,-7.00897397641793,4.2299288057354,4.1131618079538,2022.98738537833,2023.10415237611,NA,BR.AM,BR.AM
541,542,0.1692531078353,-63.6553128366085,-9.67536569808113,-63.6559242301714,-9.67613126450408,4.23246553806956,4.06321243023426,2022.93743600061,2023.10668910844,NA,BR.AC,BR.AC
1036,1037,0.1356404779174,-65.8839917670599,-3.39727415816744,-65.8849066271422,-3.40051660624476,4.24333426016891,4.10769378225151,2022.98191735262,2023.11755783054,NA,BR.AM,BR.AM
1026,1027,0.04762275700059,-63.6166833527868,-9.68568904682204,-63.6139031975571,-9.69067971315301,4.24342594050099,4.1958031835004,2023.07002675387,2023.11764951087,NA,BR.AC,BR.AC
1039,4,0.01446458624069,-62.1988419512496,-7.00897397641793,-57.1432340028471,-7.95165955547713,4.24439339197609,4.2299288057354,2023.10415237611,2023.11861696235,PP154143_SegL_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
1039,5,0.01446458624069,-62.1988419512496,-7.00897397641793,-62.1998596586909,-7.00736276103115,4.24439339197609,4.2299288057354,2023.10415237611,2023.11861696235,PP154145_SegL_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
542,508,0.01466757993302,-63.6559242301714,-9.67613126450408,-58.9033114096985,-14.1339532768342,4.24713311800258,4.23246553806956,2023.10668910844,2023.12135668838,PP153966_SegL_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.RO
542,509,0.01466757993302,-63.6559242301714,-9.67613126450408,-63.6542763420596,-9.67552641137435,4.24713311800258,4.23246553806956,2023.10668910844,2023.12135668838,PP153968_SegL_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
1013,1014,0.02564963937035,-58.5971801356443,-5.56583846686924,-57.7544569348981,-9.34327542429097,4.24895301719076,4.22330337782041,2023.09752694819,2023.12317658756,NA,BR.RO,BR.AC
661,21,0.22576717266,-55.6330143888297,-8.07430727860638,-55.6403405025866,-8.07833612163087,4.24987284403,4.02410567137,2022.89832924174,2023.1240964144,PP154139_SegL_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
1037,2,0.00653858386186,-65.8849066271422,-3.40051660624476,-65.8821492004667,-3.3979985149354,4.24987284403077,4.24333426016891,2023.11755783054,2023.1240964144,PP154140_SegL_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
1037,3,0.00653858386186,-65.8849066271422,-3.40051660624476,-62.9265018021936,-7.60909555007998,4.24987284403077,4.24333426016891,2023.11755783054,2023.1240964144,PP154142_SegL_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
1008,22,0.04509073862294,-55.6334287741541,-8.07265413491598,-53.7694045682186,-11.5960245380375,4.25261257005733,4.20752183143439,2023.08174540181,2023.12683614043,PP154134_SegL_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
1008,23,0.04509073862294,-55.6334287741541,-8.07265413491598,-55.6347481611811,-8.07072112097532,4.25261257005733,4.20752183143439,2023.08174540181,2023.12683614043,PP154136_SegL_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
1007,24,0.0279119017716,-55.6416959751598,-8.06994939447189,-51.6660614996632,-8.26475451106363,4.25261257005733,4.22470066828573,2023.09892423866,2023.12683614043,PP154131_SegL_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
1007,25,0.0279119017716,-55.6416959751598,-8.06994939447189,-55.6427226938601,-8.07025619760428,4.25261257005733,4.22470066828573,2023.09892423866,2023.12683614043,PP154133_SegL_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
1027,1028,0.01273376711649,-63.6139031975571,-9.69067971315301,-57.5465204771656,-12.1104956143904,4.25615970761748,4.24342594050099,2023.11764951087,2023.13038327799,NA,BR.AC,BR.RO
1020,1021,0.3167795033641,-58.5949771726969,-5.56606016513175,-58.595698518949,-5.55781844888318,4.25771017778983,3.94093067442573,2022.8151542448,2023.13193374816,NA,BR.RO,BR.RO
1014,1015,0.01150102905143,-57.7544569348981,-9.34327542429097,-57.75445017557,-9.34578775332374,4.26045404624219,4.24895301719076,2023.12317658756,2023.13467761661,NA,BR.AC,BR.AC
1028,1033,0.007049308849556,-57.5465204771656,-12.1104956143904,-57.5473522013979,-12.1099882668703,4.26320901646704,4.25615970761748,2023.13038327799,2023.13743258684,NA,BR.RO,BR.RO
526,527,0.1991977422533,-63.6440162835646,-9.68078133141733,-63.6326747765829,-9.67957402655238,4.26848917664007,4.06929143438677,2022.94351500476,2023.14271274701,NA,BR.AC,BR.AC
1028,1029,0.01648924386106,-57.5465204771656,-12.1104956143904,-57.546976599089,-12.1095950459111,4.27264895147854,4.25615970761748,2023.13038327799,2023.14687252185,NA,BR.RO,BR.RO
538,539,0.07584328469658,-63.6520529195778,-9.67046377657261,-61.9255142919085,-10.7073292955186,4.28421981310853,4.20837652841195,2023.08260009878,2023.15844338348,NA,BR.AC,BR.AC
527,528,0.01847691685297,-63.6326747765829,-9.67957402655238,-63.6320447576795,-9.67752711733863,4.28696609349304,4.26848917664007,2023.14271274701,2023.16118966387,NA,BR.AC,BR.AC
1014,516,0.03927599122268,-57.7544569348981,-9.34327542429097,-57.7565360337443,-9.34198645920613,4.28822900841344,4.24895301719076,2023.12317658756,2023.16245257879,PP154169_SegL_LACENAC_ILMD_0093_Brazil_Acre_2023-03-01,BR.AC,BR.AC
1015,519,0.03051468819884,-57.75445017557,-9.34578775332374,-57.7550218407442,-9.34887696594017,4.29096873444103,4.26045404624219,2023.13467761661,2023.16519230481,PP154166_SegL_LACENAC_ILMD_0096_Brazil_Acre_2023-03-02,BR.AC,BR.AC
1033,391,0.02775971797399,-57.5473522013979,-12.1099882668703,-57.5506615361496,-12.1158719411015,4.29096873444102,4.26320901646704,2023.13743258684,2023.16519230481,PP154017_SegL_LACENRO_ILMD_09_Brazil_Rondonia_2023-03-02,BR.RO,BR.RO
1033,388,0.02775971797399,-57.5473522013979,-12.1099882668703,-54.0610588403206,-12.9512329893212,4.29096873444102,4.26320901646704,2023.13743258684,2023.16519230481,PP154019_SegL_LACENRO_ILMD_09_Brazil_Rondonia_2023-03-02,BR.RO,BR.RO
528,16,0.004002640948374,-63.6320447576795,-9.67752711733863,-63.632572330431,-9.67815279097285,4.29096873444141,4.28696609349304,2023.16118966387,2023.16519230481,PP153950_SegL_LVM_ILMD_ZDC125_Brazil_Rondonia_2023-03-02,BR.AC,BR.AC
528,17,0.004002640948374,-63.6320447576795,-9.67752711733863,-69.3823378803714,-6.61032702677731,4.29096873444141,4.28696609349304,2023.16118966387,2023.16519230481,PP153948_SegL_LVM_ILMD_ZDC125_Brazil_Rondonia_2023-03-02,BR.AC,BR.RO
1029,1030,0.0199536550325,-57.546976599089,-12.1095950459111,-57.5471079172838,-12.1095136195207,4.29260260651104,4.27264895147854,2023.14687252185,2023.16682617688,NA,BR.RO,BR.RO
1011,1012,0.08289782427265,-58.5961652717356,-5.56614299492462,-58.5983857403993,-5.5674316971466,4.29814994942053,4.21525212514788,2023.08947569552,2023.17237351979,NA,BR.RO,BR.RO
1030,1031,0.008337642631306,-57.5471079172838,-12.1095136195207,-57.5461063444593,-12.1064878365938,4.30094024914234,4.29260260651104,2023.16682617688,2023.17516381951,NA,BR.RO,BR.RO
1013,1017,0.07790678456706,-58.5971801356443,-5.56583846686924,-58.5990508470186,-5.56591642036787,4.30121016238747,4.22330337782041,2023.09752694819,2023.17543373276,NA,BR.RO,BR.RO
539,511,0.01770782544184,-61.9255142919085,-10.7073292955186,-61.9238813160801,-10.7099108605515,4.30192763855037,4.28421981310853,2023.15844338348,2023.17615120892,PP154157_SegL_LACENAC_ILMD_0504_Brazil_Acre_2023-03-06,BR.AC,BR.AC
539,512,0.01770782544184,-61.9255142919085,-10.7073292955186,-58.8076638480685,-10.2687218376936,4.30192763855037,4.28421981310853,2023.15844338348,2023.17615120892,PP154155_SegL_LACENAC_ILMD_0504_Brazil_Acre_2023-03-06,BR.AC,BR.AC
1026,1034,0.108667618517,-63.6166833527868,-9.68568904682204,-64.8189802684557,-10.0810012851123,4.3044708020174,4.1958031835004,2023.07002675387,2023.17869437239,NA,BR.AC,BR.AC
1031,389,0.006466841463054,-57.5461063444593,-12.1064878365938,-51.1704986196948,-10.7681078746314,4.3074070906054,4.30094024914234,2023.17516381951,2023.18163066098,PP153965_SegL_LVM_ILMD_ZCD142_Brazil_Rondonia_2023-03-08,BR.RO,BR.AC
1031,390,0.006466841463054,-57.5461063444593,-12.1064878365938,-57.5460777752667,-12.1084929346589,4.3074070906054,4.30094024914234,2023.17516381951,2023.18163066098,PP153963_SegL_LVM_ILMD_ZCD142_Brazil_Rondonia_2023-03-08,BR.RO,BR.RO
1012,375,0.01199686721223,-58.5983857403993,-5.5674316971466,-58.6018627695421,-5.57211833938762,4.31014681663276,4.29814994942053,2023.17237351979,2023.18437038701,PP153960_SegL_LVM_ILMD_ZCD155_Brazil_Rondonia_2023-03-09,BR.RO,BR.RO
1012,376,0.01199686721223,-58.5983857403993,-5.5674316971466,-62.0210192198408,-11.1109714546978,4.31014681663276,4.29814994942053,2023.17237351979,2023.18437038701,PP153962_SegL_LVM_ILMD_ZCD155_Brazil_Rondonia_2023-03-09,BR.RO,BR.AC
538,540,0.1048479869128,-63.6520529195778,-9.67046377657261,-63.6471770407918,-9.67206241264894,4.31322451532475,4.20837652841195,2023.08260009878,2023.1874480857,NA,BR.AC,BR.AC
1021,1022,0.05692896297394,-58.595698518949,-5.55781844888318,-58.5953639758831,-5.55284843970547,4.31463914076377,4.25771017778983,2023.13193374816,2023.18886271114,NA,BR.RO,BR.RO
1021,1025,0.05708545372694,-58.595698518949,-5.55781844888318,-59.1013390138733,-5.42117617815408,4.31479563151677,4.25771017778983,2023.13193374816,2023.18901920189,NA,BR.RO,BR.RO
1022,1024,0.004120801034968,-58.5953639758831,-5.55284843970547,-58.5964789554275,-5.55410785474225,4.31875994179874,4.31463914076377,2023.18886271114,2023.19298351217,NA,BR.RO,BR.RO
1034,383,0.01663491872482,-64.8189802684557,-10.0810012851123,-64.819301671787,-10.0816914012415,4.32110572074222,4.3044708020174,2023.17869437239,2023.19532929111,PP154152_SegL_LACENAC_ILMD_0545_Brazil_Acre_2023-03-13,BR.AC,BR.AC
1034,384,0.01663491872482,-64.8189802684557,-10.0810012851123,-63.7506618577546,-7.11885830571923,4.32110572074222,4.3044708020174,2023.17869437239,2023.19532929111,PP154154_SegL_LACENAC_ILMD_0545_Brazil_Acre_2023-03-13,BR.AC,BR.AC
