node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,527,0.1075209281124,-65.882541026667,-3.42230217579788,-65.8942961270022,-3.4315621624793,0.1075209281124,0,2018.95802963899,2019.0655505671,NA,BR.AM,BR.AM
527,528,3.428847559664,-65.8942961270022,-3.4315621624793,-70.7222355074088,-7.95653637938622,3.5363684877764,0.1075209281124,2019.0655505671,2022.49439812676,NA,BR.AM,BR.AC
528,537,0.1006283171059,-70.7222355074088,-7.95653637938622,-70.7449567983403,-7.95664594901134,3.6369968048823,3.5363684877764,2022.49439812676,2022.59502644387,NA,BR.AC,BR.AC
537,654,0.1896008498533,-70.7449567983403,-7.95664594901134,-70.7434085821289,-7.95315386626261,3.8265976547356,3.6369968048823,2022.59502644387,2022.78462729372,NA,BR.AC,BR.AC
654,1012,0.004010599075295,-70.7434085821289,-7.95315386626261,-70.7428976865165,-7.95324253858782,3.8306082538109,3.8265976547356,2022.78462729372,2022.7886378928,NA,BR.AC,BR.AC
654,655,0.01902439168799,-70.7434085821289,-7.95315386626261,-65.1535042235981,-11.3242332325739,3.84562204642359,3.8265976547356,2022.78462729372,2022.80365168541,NA,BR.AC,BR.RO
655,657,0.02230928015232,-65.1535042235981,-11.3242332325739,-65.1547957061518,-11.3241668438921,3.86793132657591,3.84562204642359,2022.80365168541,2022.82596096556,NA,BR.RO,BR.RO
1012,520,0.04230783667361,-70.7428976865165,-7.95324253858782,-70.7451331375238,-7.95629627890108,3.8729160904845,3.8306082538109,2022.7886378928,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
657,18,0.004984763908599,-65.1547957061518,-11.3241668438921,-65.1546473404816,-11.3240555298118,3.87291609048451,3.86793132657591,2022.82596096556,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
1012,1013,0.05173382297246,-70.7428976865165,-7.95324253858782,-70.7421780683222,-7.95446848742629,3.88234207678335,3.8306082538109,2022.7886378928,2022.84037171577,NA,BR.AC,BR.AC
1013,1020,0.0453301059328,-70.7421780683222,-7.95446848742629,-70.7453424454043,-7.95364850013127,3.92767218271615,3.88234207678335,2022.84037171577,2022.8857018217,NA,BR.AC,BR.AC
1013,1014,0.04912338091438,-70.7421780683222,-7.95446848742629,-65.822747886815,-9.09368035184764,3.93146545769773,3.88234207678335,2022.84037171577,2022.88949509668,NA,BR.AC,BR.AM
528,529,0.4059508805706,-70.7222355074088,-7.95653637938622,-70.7180411378027,-7.95274970708383,3.942319368347,3.5363684877764,2022.49439812676,2022.90034900733,NA,BR.AC,BR.AC
1020,1030,0.02827134767574,-70.7453424454043,-7.95364850013127,-70.7428714630722,-7.94869238607275,3.9559435303919,3.92767218271615,2022.8857018217,2022.91397316938,NA,BR.AC,BR.AC
