node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,4.371237602886,-65.8523928925913,-3.44337597889003,-65.8612927852474,-3.41339516853534,4.371237602886,0,2018.47359994415,2022.84483754703,NA,BR.AM,BR.AM
521,523,1.211259213439,-65.8523928925913,-3.44337597889003,-65.8592503665822,-3.4416657169723,1.211259213439,0,2018.47359994415,2019.68485915758,NA,BR.AM,BR.AM
523,524,2.361908685693,-65.8592503665822,-3.4416657169723,-69.545703869036,-8.94516961079431,3.573167899132,1.211259213439,2019.68485915758,2022.04676784328,NA,BR.AM,BR.AC
524,533,0.6795237535095,-69.545703869036,-8.94516961079431,-69.5542349535751,-8.94814197215229,4.2526916526415,3.573167899132,2022.04676784328,2022.72629159679,NA,BR.AC,BR.AC
533,891,0.02027398782803,-69.5542349535751,-8.94814197215229,-69.5504380361398,-8.95299609649314,4.27296564046953,4.2526916526415,2022.72629159679,2022.74656558461,NA,BR.AC,BR.AC
891,898,0.0800220549668,-69.5504380361398,-8.95299609649314,-69.544250422363,-8.95196037167014,4.35298769543633,4.27296564046953,2022.74656558461,2022.82658763958,NA,BR.AC,BR.AC
533,534,0.1027584494831,-69.5542349535751,-8.94814197215229,-63.2991447136173,-10.8314058664557,4.3554501021246,4.2526916526415,2022.72629159679,2022.82905004627,NA,BR.AC,BR.RO
898,899,0.004100590026441,-69.544250422363,-8.95196037167014,-69.5411765193284,-8.95204330619368,4.35708828546277,4.35298769543633,2022.82658763958,2022.83068822961,NA,BR.AC,BR.AC
898,520,0.004358089889302,-69.544250422363,-8.95196037167014,-69.5461690498575,-8.94998835237639,4.35734578532563,4.35298769543633,2022.82658763958,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
534,18,0.001895683201,-63.2991447136173,-10.8314058664557,-63.2986584126487,-10.8317601457474,4.3573457853256,4.3554501021246,2022.82905004627,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
523,1035,3.14792710329,-65.8592503665822,-3.4416657169723,-65.8664609489954,-3.42480668293173,4.359186316729,1.211259213439,2019.68485915758,2022.83278626087,NA,BR.AM,BR.AM
