node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,529,3.109699187234,-65.7491600500038,-3.34255965681627,-69.6095349245915,-8.89755244106204,3.109699187234,0,2019.3788927206,2022.48859190783,NA,BR.AM,BR.AC
529,530,0.1567309009397,-69.6095349245915,-8.89755244106204,-69.6111582628703,-8.89940516794899,3.2664300881737,3.109699187234,2022.48859190783,2022.64532280877,NA,BR.AC,BR.AC
530,531,0.1215219353838,-69.6111582628703,-8.89940516794899,-69.6148606675414,-8.90244633085615,3.3879520235575,3.2664300881737,2022.64532280877,2022.76684474416,NA,BR.AC,BR.AC
531,1023,0.01012350977299,-69.6148606675414,-8.90244633085615,-69.6146288754071,-8.90395204181874,3.39807553333049,3.3879520235575,2022.76684474416,2022.77696825393,NA,BR.AC,BR.AC
531,532,0.01413055957057,-69.6148606675414,-8.90244633085615,-69.61416517468,-8.9039281213721,3.40208258312807,3.3879520235575,2022.76684474416,2022.78097530373,NA,BR.AC,BR.AC
532,533,0.007061292992236,-69.61416517468,-8.9039281213721,-64.4676754604897,-4.91416749285563,3.40914387612031,3.40208258312807,2022.78097530373,2022.78803659672,NA,BR.AC,BR.RO
1023,520,0.05397747554099,-69.6146288754071,-8.90395204181874,-69.6174260456692,-8.89835581935677,3.45205300887148,3.39807553333049,2022.77696825393,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
533,18,0.04290913275117,-64.4676754604897,-4.91416749285563,-64.4624974875943,-4.91332075138689,3.45205300887148,3.40914387612031,2022.78803659672,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
521,522,3.454302648017,-65.7491600500038,-3.34255965681627,-65.8722571086412,-3.2934161943521,3.454302648017,0,2019.3788927206,2022.83319536862,NA,BR.AM,BR.AM
532,897,0.07392371351501,-69.61416517468,-8.9039281213721,-69.6092748640347,-8.90514565177908,3.47600629664308,3.40208258312807,2022.78097530373,2022.85489901724,NA,BR.AC,BR.AC
