node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,529,3.246887858377,-65.5850205425401,-3.14587010753313,-70.3043773736442,-8.38237738680811,3.246887858377,0,2019.09104051256,2022.33792837094,NA,BR.AM,BR.AC
529,538,0.3363462387519,-70.3043773736442,-8.38237738680811,-70.320221114881,-8.36592828541266,3.5832340971289,3.246887858377,2022.33792837094,2022.67427460969,NA,BR.AC,BR.AC
538,539,0.04657142012445,-70.320221114881,-8.36592828541266,-70.3115758195957,-8.35555783523271,3.62980551725335,3.5832340971289,2022.67427460969,2022.72084602982,NA,BR.AC,BR.AC
539,540,0.02843816103749,-70.3115758195957,-8.35555783523271,-70.3119588757156,-8.35755814308183,3.65824367829084,3.62980551725335,2022.72084602982,2022.74928419085,NA,BR.AC,BR.AC
538,656,0.07726864386161,-70.320221114881,-8.36592828541266,-70.3349319702259,-8.36972169805613,3.66050274099051,3.5832340971289,2022.67427460969,2022.75154325355,NA,BR.AC,BR.AC
656,657,0.06378639054096,-70.3349319702259,-8.36972169805613,-63.8373157536226,-7.77038286077654,3.72428913153147,3.66050274099051,2022.75154325355,2022.8153296441,NA,BR.AC,BR.RO
539,520,0.1100996996537,-70.3115758195957,-8.35555783523271,-70.3109645985267,-8.352882164253,3.73990521690705,3.62980551725335,2022.72084602982,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
657,18,0.01561608537556,-63.8373157536226,-7.77038286077654,-63.8382309491341,-7.77135645967065,3.73990521690703,3.72428913153147,2022.8153296441,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
521,522,3.74743890401,-65.5850205425401,-3.14587010753313,-65.2662947776994,-3.3804718037249,3.74743890401,0,2019.09104051256,2022.83847941657,NA,BR.AM,BR.AM
656,1021,0.1175995041647,-70.3349319702259,-8.36972169805613,-70.3330080876336,-8.36967358793727,3.77810224515521,3.66050274099051,2022.75154325355,2022.86914275772,NA,BR.AC,BR.AC
