node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,527,0.009338882055818,-65.8773837773436,-3.41747169056468,-65.873468191587,-3.42016005459271,0.009338882055818,0,2019.47668135616,2019.48602023822,NA,BR.AM,BR.AM
527,529,1.584499048493,-65.873468191587,-3.42016005459271,-67.0210077730632,-9.96160600181114,1.59383793054882,0.009338882055818,2019.48602023822,2021.07051928671,NA,BR.AM,BR.AC
529,538,1.107247349821,-67.0210077730632,-9.96160600181114,-67.0138976565547,-9.966669162276,2.70108528036982,1.59383793054882,2021.07051928671,2022.17776663653,NA,BR.AC,BR.AC
538,539,0.345019889616,-67.0138976565547,-9.966669162276,-67.0238447330367,-9.96514437628111,3.04610516998582,2.70108528036982,2022.17776663653,2022.52278652615,NA,BR.AC,BR.AC
538,1031,0.4955686708034,-67.0138976565547,-9.966669162276,-67.0169762506552,-9.97406404846971,3.19665395117322,2.70108528036982,2022.17776663653,2022.67333530733,NA,BR.AC,BR.AC
539,904,0.1865310703619,-67.0238447330367,-9.96514437628111,-67.0281054092611,-9.95540274877049,3.23263624034772,3.04610516998582,2022.52278652615,2022.70931759651,NA,BR.AC,BR.AC
904,914,0.01332886595568,-67.0281054092611,-9.95540274877049,-67.0286119609656,-9.95374038200079,3.2459651063034,3.23263624034772,2022.70931759651,2022.72264646246,NA,BR.AC,BR.AC
539,540,0.250907938961,-67.0238447330367,-9.96514437628111,-60.5187063253933,-9.53246759095449,3.29701310894682,3.04610516998582,2022.52278652615,2022.77369446511,NA,BR.AC,BR.RO
914,520,0.1082992670076,-67.0286119609656,-9.95374038200079,-67.0319855662993,-9.95233742776498,3.354264373311,3.2459651063034,2022.72264646246,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
540,18,0.05725126436416,-60.5187063253933,-9.53246759095449,-60.5181830552134,-9.53492680946706,3.35426437331098,3.29701310894682,2022.77369446511,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
529,530,1.771002148637,-67.0210077730632,-9.96160600181114,-67.013188255373,-9.94630775913694,3.36484007918582,1.59383793054882,2021.07051928671,2022.84152143535,NA,BR.AC,BR.AC
540,541,0.08399690632605,-60.5187063253933,-9.53246759095449,-60.5194488833314,-9.53353752602299,3.38101001527287,3.29701310894682,2022.77369446511,2022.85769137143,NA,BR.RO,BR.RO
541,542,0.01509500170399,-60.5194488833314,-9.53353752602299,-60.5217934290989,-9.53326661058018,3.39610501697686,3.38101001527287,2022.85769137143,2022.87278637314,NA,BR.RO,BR.RO
542,543,0.0406431695537,-60.5217934290989,-9.53326661058018,-56.8296796637842,-8.37842065888628,3.43674818653056,3.39610501697686,2022.87278637314,2022.91342954269,NA,BR.RO,BR.AM
527,528,3.444870455713,-65.873468191587,-3.42016005459271,-65.8584646982939,-3.42977210745944,3.45420933776882,0.009338882055818,2019.48602023822,2022.93089069393,NA,BR.AM,BR.AM
