node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,4.567403864524,-65.86943050194,-3.45176466287557,-65.8784816256146,-3.45799056331769,4.567403864524,0,2017.84139769213,2022.40880155665,NA,BR.AM,BR.AM
521,527,0.2596985542184,-65.86943050194,-3.45176466287557,-65.8773299696539,-3.44392490149742,0.2596985542184,0,2017.84139769213,2018.10109624634,NA,BR.AM,BR.AM
527,529,4.513327767418,-65.8773299696539,-3.44392490149742,-69.5423789771186,-8.95827757460185,4.7730263216364,0.2596985542184,2018.10109624634,2022.61442401376,NA,BR.AM,BR.AC
529,530,0.005361929555733,-69.5423789771186,-8.95827757460185,-69.548647809913,-8.95491462425599,4.77838825119213,4.7730263216364,2022.61442401376,2022.61978594332,NA,BR.AC,BR.AC
530,538,0.1343477708821,-69.548647809913,-8.95491462425599,-69.5484285311069,-8.94905146461297,4.91273602207423,4.77838825119213,2022.61978594332,2022.7541337142,NA,BR.AC,BR.AC
538,539,0.03882454294491,-69.5484285311069,-8.94905146461297,-69.5496400669582,-8.94764731663915,4.95156056501914,4.91273602207423,2022.7541337142,2022.79295825714,NA,BR.AC,BR.AC
538,1030,0.04117760386199,-69.5484285311069,-8.94905146461297,-69.5512290595108,-8.95000230336092,4.95391362593622,4.91273602207423,2022.7541337142,2022.79531131806,NA,BR.AC,BR.AC
539,540,0.03752803159592,-69.5496400669582,-8.94764731663915,-63.2980937114051,-10.832487930332,4.98908859661506,4.95156056501914,2022.79295825714,2022.83048628874,NA,BR.AC,BR.RO
1030,520,0.03563441140922,-69.5512290595108,-8.95000230336092,-69.5461690498575,-8.94998835237639,4.98954803734544,4.95391362593622,2022.79531131806,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
540,18,0.000459440730372,-63.2980937114051,-10.832487930332,-63.2986584126487,-10.8317601457474,4.98954803734544,4.98908859661506,2022.83048628874,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
539,908,0.1336621328846,-69.5496400669582,-8.94764731663915,-69.5409412748852,-8.94592644403605,5.08522269790374,4.95156056501914,2022.79295825714,2022.92662039003,NA,BR.AC,BR.AC
540,541,0.09908108690363,-63.2980937114051,-10.832487930332,-63.3034368336357,-10.8339847746883,5.08816968351869,4.98908859661506,2022.83048628874,2022.92956737564,NA,BR.RO,BR.RO
541,549,0.006957376953358,-63.3034368336357,-10.8339847746883,-63.3029619394915,-10.8364389438778,5.09512706047205,5.08816968351869,2022.92956737564,2022.9365247526,NA,BR.RO,BR.RO
908,914,0.02939445844784,-69.5409412748852,-8.94592644403605,-69.5430901076056,-8.94728231105846,5.11461715635158,5.08522269790374,2022.92662039003,2022.95601484848,NA,BR.AC,BR.AC
527,528,4.875199105122,-65.8773299696539,-3.44392490149742,-65.8632542671523,-3.42250576180677,5.1348976593404,0.2596985542184,2018.10109624634,2022.97629535147,NA,BR.AM,BR.AM
528,7,0.002595583484655,-65.8632542671523,-3.42250576180677,-60.0224562843579,-3.10142429130255,5.13749324282506,5.1348976593404,2022.97629535147,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
528,8,0.002595583484655,-65.8632542671523,-3.42250576180677,-65.8610951792353,-3.41893110090908,5.13749324282506,5.1348976593404,2022.97629535147,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
908,909,0.05840928412225,-69.5409412748852,-8.94592644403605,-69.5435498050244,-8.94633787747238,5.14363198202599,5.08522269790374,2022.92662039003,2022.98502967415,NA,BR.AC,BR.AC
530,531,0.3720205423071,-69.548647809913,-8.95491462425599,-69.5441610294033,-8.95379164020483,5.15040879349923,4.77838825119213,2022.61978594332,2022.99180648562,NA,BR.AC,BR.AC
522,523,0.585853316884,-65.8784816256146,-3.45799056331769,-65.8619578214408,-3.42626031768423,5.153257181408,4.567403864524,2022.40880155665,2022.99465487353,NA,BR.AM,BR.AM
549,898,0.05923028426075,-63.3029619394915,-10.8364389438778,-64.7938258817202,-7.25905447819474,5.1543573447328,5.09512706047205,2022.9365247526,2022.99575503686,NA,BR.RO,BR.AM
522,525,0.5879068243916,-65.8784816256146,-3.45799056331769,-61.3025475108797,-5.81178334809927,5.1553106889156,4.567403864524,2022.40880155665,2022.99670838104,NA,BR.AM,BR.AM
909,910,0.01217034139068,-69.5435498050244,-8.94633787747238,-69.5432335629753,-8.94437326563089,5.15580232341667,5.14363198202599,2022.98502967415,2022.99720001554,NA,BR.AC,BR.AC
898,899,0.004424127869198,-64.7938258817202,-7.25905447819474,-64.7927152997006,-7.25906673117229,5.158781472602,5.1543573447328,2022.99575503686,2023.00017916473,NA,BR.AM,BR.AM
