node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.0009239683243667,-65.8376434106334,-3.41237617214611,-65.8376962289941,-3.41206754966314,0.0009239683243667,0,2019.94226043082,2019.94318439914,NA,BR.AM,BR.AM
522,1034,2.689220808529,-65.8376962289941,-3.41206754966314,-65.8629792848974,-3.43905314217255,2.69014477685337,0.0009239683243667,2019.94318439914,2022.63240520767,NA,BR.AM,BR.AM
522,523,2.788638359635,-65.8376962289941,-3.41206754966314,-69.5490059893365,-8.95646728023044,2.78956232795937,0.0009239683243667,2019.94318439914,2022.73182275878,NA,BR.AM,BR.AC
523,524,0.04986005007932,-69.5490059893365,-8.95646728023044,-69.5401498784286,-8.95277498808393,2.83942237803869,2.78956232795937,2022.73182275878,2022.78168280886,NA,BR.AC,BR.AC
524,525,0.01662243445894,-69.5401498784286,-8.95277498808393,-69.5399956954534,-8.95150602755547,2.85604481249763,2.83942237803869,2022.78168280886,2022.79830524332,NA,BR.AC,BR.AC
525,526,0.01886218344532,-69.5399956954534,-8.95150602755547,-69.5421877768498,-8.95143638819959,2.87490699594295,2.85604481249763,2022.79830524332,2022.81716742676,NA,BR.AC,BR.AC
526,527,0.005982477019558,-69.5421877768498,-8.95143638819959,-63.2987487429418,-10.8321134415452,2.8808894729625,2.87490699594295,2022.81716742676,2022.82314990378,NA,BR.AC,BR.RO
526,520,0.01377830270735,-69.5421877768498,-8.95143638819959,-69.5461690498575,-8.94998835237639,2.8886852986503,2.87490699594295,2022.81716742676,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
527,18,0.007795825687788,-63.2987487429418,-10.8321134415452,-63.2986584126487,-10.8317601457474,2.88868529865029,2.8808894729625,2022.82314990378,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
525,897,0.03515590310153,-69.5399956954534,-8.95150602755547,-69.5439448164861,-8.95096265995844,2.89120071559916,2.85604481249763,2022.79830524332,2022.83346114642,NA,BR.AC,BR.AC
897,1018,0.02571540670681,-69.5439448164861,-8.95096265995844,-69.5436951300317,-8.95072715359155,2.91691612230597,2.89120071559916,2022.83346114642,2022.85917655313,NA,BR.AC,BR.AC
