node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.06788377948985,-65.8536558845982,-3.44266412614724,-65.8555862406864,-3.44141677918725,0.06788377948985,0,2018.33837249648,2018.40625627597,NA,BR.AM,BR.AM
522,528,3.394042104871,-65.8555862406864,-3.44141677918725,-69.5445160887978,-8.94962442347592,3.46192588436085,0.06788377948985,2018.40625627597,2021.80029838084,NA,BR.AM,BR.AC
528,537,0.4127604898318,-69.5445160887978,-8.94962442347592,-69.552472865082,-8.9360558552654,3.87468637419265,3.46192588436085,2021.80029838084,2022.21305887068,NA,BR.AC,BR.AC
537,538,0.300374856372,-69.552472865082,-8.9360558552654,-63.2986390837091,-10.8257271300272,4.17506123056465,3.87468637419265,2022.21305887068,2022.51343372705,NA,BR.AC,BR.RO
538,539,0.2788976211852,-63.2986390837091,-10.8257271300272,-63.299858238615,-10.8321815990836,4.45395885174985,4.17506123056465,2022.51343372705,2022.79233134823,NA,BR.RO,BR.RO
537,901,0.5941666748393,-69.552472865082,-8.9360558552654,-69.5511392121238,-8.94012133897443,4.46885304903195,3.87468637419265,2022.21305887068,2022.80722554551,NA,BR.AC,BR.AC
901,902,0.0007248646855909,-69.5511392121238,-8.94012133897443,-69.5517518524416,-8.94143722697264,4.46957791371754,4.46885304903195,2022.80722554551,2022.8079504102,NA,BR.AC,BR.AC
539,540,0.03134577606165,-63.299858238615,-10.8321815990836,-63.301261907534,-10.8324355820229,4.4853046278115,4.45395885174985,2022.79233134823,2022.82367712429,NA,BR.RO,BR.RO
901,1025,0.01714903022105,-69.5511392121238,-8.94012133897443,-69.5465307328421,-8.94835995162037,4.486002079253,4.46885304903195,2022.80722554551,2022.82437457574,NA,BR.AC,BR.AC
539,18,0.03861438123856,-63.299858238615,-10.8321815990836,-63.2986584126487,-10.8317601457474,4.49257323298841,4.45395885174985,2022.79233134823,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
1025,520,0.006571153735385,-69.5465307328421,-8.94835995162037,-69.5461690498575,-8.94998835237639,4.49257323298839,4.486002079253,2022.82437457574,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
1025,1026,0.01573586890917,-69.5465307328421,-8.94835995162037,-69.5467124204714,-8.94690811821702,4.50173794816217,4.486002079253,2022.82437457574,2022.84011044464,NA,BR.AC,BR.AC
528,529,1.039947616777,-69.5445160887978,-8.94962442347592,-69.5374493242344,-8.94538968352207,4.50187350113785,3.46192588436085,2021.80029838084,2022.84024599762,NA,BR.AC,BR.AC
902,903,0.1135395687472,-69.5517518524416,-8.94143722697264,-64.7953074424165,-7.25543301952216,4.58311748246474,4.46957791371754,2022.8079504102,2022.92148997895,NA,BR.AC,BR.AM
902,909,0.129338057159,-69.5517518524416,-8.94143722697264,-69.5511424192611,-8.94204006935487,4.59891597087654,4.46957791371754,2022.8079504102,2022.93728846736,NA,BR.AC,BR.AC
521,1039,4.606087428515,-65.8536558845982,-3.44266412614724,-65.8614256127104,-3.41753714403425,4.606087428515,0,2018.33837249648,2022.944459925,NA,BR.AM,BR.AM
522,523,4.543609053466,-65.8555862406864,-3.44141677918725,-65.8656638425695,-3.4267211363136,4.61149283295585,0.06788377948985,2018.40625627597,2022.94986532944,NA,BR.AM,BR.AM
529,530,0.1129127609381,-69.5374493242344,-8.94538968352207,-69.5387944938738,-8.95267448945069,4.61478626207595,4.50187350113785,2022.84024599762,2022.95315875856,NA,BR.AC,BR.AC
903,904,0.03258055134878,-64.7953074424165,-7.25543301952216,-64.7963722894045,-7.25394701680395,4.61569803381352,4.58311748246474,2022.92148997895,2022.9540705303,NA,BR.AM,BR.AM
1026,1027,0.1205862483519,-69.5467124204714,-8.94690811821702,-69.5437691658628,-8.94833491912838,4.62232419651407,4.50173794816217,2022.84011044464,2022.960696693,NA,BR.AC,BR.AC
1039,7,0.03443100995293,-65.8614256127104,-3.41753714403425,-60.0224562843579,-3.10142429130255,4.64051843846793,4.606087428515,2022.944459925,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
