node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,4.354625980252,-65.8624512508824,-3.45542285798319,-65.8786866406189,-3.42959499671572,4.354625980252,0,2018.6062233009,2022.96084928115,NA,BR.AM,BR.AM
521,523,0.02542642808499,-65.8624512508824,-3.45542285798319,-65.8625946078837,-3.45172803464938,0.02542642808499,0,2018.6062233009,2018.63164972899,NA,BR.AM,BR.AM
523,524,3.735947701437,-65.8625946078837,-3.45172803464938,-65.8745965315961,-3.4078159163315,3.76137412952199,0.02542642808499,2018.63164972899,2022.36759743042,NA,BR.AM,BR.AM
523,529,4.15812664442,-65.8625946078837,-3.45172803464938,-69.547539753093,-8.94990543998066,4.18355307250499,0.02542642808499,2018.63164972899,2022.78977637341,NA,BR.AM,BR.AC
529,538,0.009869115449737,-69.547539753093,-8.94990543998066,-69.5472691060682,-8.9503188529813,4.19342218795473,4.18355307250499,2022.78977637341,2022.79964548886,NA,BR.AC,BR.AC
538,539,0.003160063279669,-69.5472691060682,-8.9503188529813,-69.5445879076274,-8.95308519412664,4.1965822512344,4.19342218795473,2022.79964548886,2022.80280555214,NA,BR.AC,BR.AC
538,911,0.003506902807332,-69.5472691060682,-8.9503188529813,-69.5483596291263,-8.95254752291658,4.19692909076206,4.19342218795473,2022.79964548886,2022.80315239166,NA,BR.AC,BR.AC
524,527,0.4451937075074,-65.8745965315961,-3.4078159163315,-61.304894061287,-5.81438448555858,4.20656783702939,3.76137412952199,2022.36759743042,2022.81279113793,NA,BR.AM,BR.AM
539,554,0.026105209875,-69.5445879076274,-8.95308519412664,-63.2995794358025,-10.8315407526895,4.2226874611094,4.1965822512344,2022.80280555214,2022.82891076201,NA,BR.AC,BR.RO
539,540,0.02626064747587,-69.5445879076274,-8.95308519412664,-69.5459379064203,-8.94868221206973,4.22284289871027,4.1965822512344,2022.80280555214,2022.82906619961,NA,BR.AC,BR.AC
554,903,0.001340308321607,-63.2995794358025,-10.8315407526895,-63.2989209245866,-10.8317454397845,4.224027769431,4.2226874611094,2022.82891076201,2022.83025107033,NA,BR.RO,BR.RO
540,520,0.001879529858376,-69.5459379064203,-8.94868221206973,-69.5461690498575,-8.94998835237639,4.22472242856864,4.22284289871027,2022.82906619961,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
903,18,0.0006946591376384,-63.2989209245866,-10.8317454397845,-63.2986584126487,-10.8317601457474,4.22472242856864,4.224027769431,2022.83025107033,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
527,528,0.066429150027,-61.304894061287,-5.81438448555858,-61.297745527518,-5.81249368405367,4.27299698705639,4.20656783702939,2022.81279113793,2022.87922028796,NA,BR.AM,BR.AM
540,541,0.101381629338,-69.5459379064203,-8.94868221206973,-69.5407114502187,-8.94377298535338,4.32422452804827,4.22284289871027,2022.82906619961,2022.93044782895,NA,BR.AC,BR.AC
541,551,0.04745247408895,-69.5407114502187,-8.94377298535338,-69.5425238842673,-8.94570829578649,4.37167700213722,4.32422452804827,2022.93044782895,2022.97790030304,NA,BR.AC,BR.AC
522,7,0.01804165379537,-65.8786866406189,-3.42959499671572,-60.0224562843579,-3.10142429130255,4.37266763404737,4.354625980252,2022.96084928115,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
522,8,0.01804165379537,-65.8786866406189,-3.42959499671572,-65.8610951792353,-3.41893110090908,4.37266763404737,4.354625980252,2022.96084928115,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
541,542,0.05443746744841,-69.5407114502187,-8.94377298535338,-69.5426084541793,-8.94827080708124,4.37866199549668,4.32422452804827,2022.93044782895,2022.9848852964,NA,BR.AC,BR.AC
