node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,2.133936138387,-65.8745889836296,-3.41145539809887,-65.8878470654235,-3.40075995205595,2.133936138387,0,2018.7835550986,2020.91749123698,NA,BR.AM,BR.AM
522,528,1.257779868234,-65.8878470654235,-3.40075995205595,-59.3142528304237,-2.37950888869465,3.391716006621,2.133936138387,2020.91749123698,2022.17527110522,NA,BR.AM,BR.AC
521,1039,3.471009322039,-65.8745889836296,-3.41145539809887,-65.8560609980729,-3.41922838197769,3.471009322039,0,2018.7835550986,2022.25456442064,NA,BR.AM,BR.AM
528,537,0.4659397866063,-59.3142528304237,-2.37950888869465,-59.3330785897756,-2.37480011176201,3.8576557932273,3.391716006621,2022.17527110522,2022.64121089182,NA,BR.AC,BR.AC
537,538,0.04327797292214,-59.3330785897756,-2.37480011176201,-59.3326269556479,-2.38284783866529,3.90093376614944,3.8576557932273,2022.64121089182,2022.68448886475,NA,BR.AC,BR.AC
538,539,0.0207889178965,-59.3326269556479,-2.38284783866529,-59.3330787898812,-2.38004562981124,3.92172268404594,3.90093376614944,2022.68448886475,2022.70527778264,NA,BR.AC,BR.AC
537,671,0.1525273431206,-59.3330785897756,-2.37480011176201,-59.0569219391511,-8.89409731301798,4.0101831363479,3.8576557932273,2022.64121089182,2022.79373823494,NA,BR.AC,BR.RO
671,672,0.005766879312271,-59.0569219391511,-8.89409731301798,-59.0554470590052,-8.89287567734839,4.01595001566017,4.0101831363479,2022.79373823494,2022.79950511426,NA,BR.RO,BR.RO
538,520,0.1464568647245,-59.3326269556479,-2.38284783866529,-59.3316757689575,-2.38417672627729,4.04739063087394,3.90093376614944,2022.68448886475,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
672,18,0.03144061521385,-59.0554470590052,-8.89287567734839,-59.0536710456375,-8.89084167274608,4.04739063087402,4.01595001566017,2022.79950511426,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
528,529,0.6675825071717,-59.3142528304237,-2.37950888869465,-59.3137037150302,-2.38639097875777,4.0592985137927,3.391716006621,2022.17527110522,2022.84285361239,NA,BR.AC,BR.AC
671,1029,0.09425304536023,-59.0569219391511,-8.89409731301798,-61.0889577666209,-12.1748308726358,4.10443618170813,4.0101831363479,2022.79373823494,2022.8879912803,NA,BR.RO,BR.AM
529,530,0.09582784181336,-59.3137037150302,-2.38639097875777,-59.3099686335069,-2.38450431693038,4.15512635560606,4.0592985137927,2022.84285361239,2022.9386814542,NA,BR.AC,BR.AC
539,540,0.2380906673174,-59.3330787898812,-2.38004562981124,-59.3236953936455,-2.38831068421088,4.15981335136334,3.92172268404594,2022.70527778264,2022.94336844996,NA,BR.AC,BR.AC
522,523,2.02796943481,-65.8878470654235,-3.40075995205595,-65.876434193711,-3.38103393105065,4.161905573197,2.133936138387,2020.91749123698,2022.94546067179,NA,BR.AM,BR.AM
1029,1030,0.06758395540639,-61.0889577666209,-12.1748308726358,-61.0825214025328,-12.1809584365451,4.17202013711452,4.10443618170813,2022.8879912803,2022.95557523571,NA,BR.AM,BR.AM
1030,1031,0.01318799507562,-61.0825214025328,-12.1809584365451,-61.0756854915227,-12.1802583548271,4.18520813219014,4.17202013711452,2022.95557523571,2022.96876323079,NA,BR.AM,BR.AM
1029,1036,0.0840431469928,-61.0889577666209,-12.1748308726358,-61.0920164051877,-12.1728470375566,4.18847932870093,4.10443618170813,2022.8879912803,2022.9720344273,NA,BR.AM,BR.AM
672,673,0.1731758544307,-59.0554470590052,-8.89287567734839,-59.0574200595266,-8.89074376186891,4.18912587009087,4.01595001566017,2022.79950511426,2022.97268096869,NA,BR.RO,BR.RO
539,555,0.2683646614647,-59.3330787898812,-2.38004562981124,-59.3375527754531,-2.37289297163314,4.19008734551064,3.92172268404594,2022.70527778264,2022.97364244411,NA,BR.AC,BR.AC
1039,7,0.7243265143152,-65.8560609980729,-3.41922838197769,-61.6219349373274,-7.45845237366383,4.1953358363542,3.471009322039,2022.25456442064,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1039,8,0.7243265143152,-65.8560609980729,-3.41922838197769,-65.8551818737149,-3.43012994889521,4.1953358363542,3.471009322039,2022.25456442064,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
540,541,0.03998053151972,-59.3236953936455,-2.38831068421088,-59.327008501481,-2.38830104409865,4.19979388288306,4.15981335136334,2022.94336844996,2022.98334898148,NA,BR.AC,BR.AC
523,524,0.04440300549524,-65.876434193711,-3.38103393105065,-65.8802961903997,-3.38336139647577,4.20630857869224,4.161905573197,2022.94546067179,2022.98986367729,NA,BR.AM,BR.AM
530,532,0.05623180344925,-59.3099686335069,-2.38450431693038,-59.3166998277822,-2.37893089100876,4.21135815905531,4.15512635560606,2022.9386814542,2022.99491325765,NA,BR.AC,BR.AC
