node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,1.207442040479,-65.843190334125,-3.42451538406973,-65.8391545652733,-3.42327938082639,1.207442040479,0,2020.15124209499,2021.35868413547,NA,BR.AM,BR.AM
522,528,1.266929413588,-65.8391545652733,-3.42327938082639,-69.5445141532566,-8.94634253881879,2.474371454067,1.207442040479,2021.35868413547,2022.62561354906,NA,BR.AM,BR.AC
528,529,0.02917429832544,-69.5445141532566,-8.94634253881879,-69.5421171974811,-8.94587499117257,2.50354575239244,2.474371454067,2022.62561354906,2022.65478784739,NA,BR.AC,BR.AC
529,530,0.08422392778756,-69.5421171974811,-8.94587499117257,-69.5442996219037,-8.94493824103964,2.58776968018,2.50354575239244,2022.65478784739,2022.73901177517,NA,BR.AC,BR.AC
530,540,0.01272146469095,-69.5442996219037,-8.94493824103964,-69.5439132926812,-8.9440635767222,2.60049114487095,2.58776968018,2022.73901177517,2022.75173323986,NA,BR.AC,BR.AC
540,657,0.01655116181756,-69.5439132926812,-8.9440635767222,-69.5440397659988,-8.94383222545256,2.61704230668851,2.60049114487095,2022.75173323986,2022.76828440168,NA,BR.AC,BR.AC
521,1039,2.620057363379,-65.843190334125,-3.42451538406973,-65.8622757548289,-3.42056860369111,2.620057363379,0,2020.15124209499,2022.77129945837,NA,BR.AM,BR.AM
657,1022,0.04125846267518,-69.5440397659988,-8.94383222545256,-69.5441480136052,-8.94547801936618,2.65830076936369,2.61704230668851,2022.76828440168,2022.80954286436,NA,BR.AC,BR.AC
657,658,0.05780184306729,-69.5440397659988,-8.94383222545256,-63.2999656875719,-10.8321449115842,2.6748441497558,2.61704230668851,2022.76828440168,2022.82608624475,NA,BR.AC,BR.RO
1022,520,0.02140286511332,-69.5441480136052,-8.94547801936618,-69.5461690498575,-8.94998835237639,2.67970363447701,2.65830076936369,2022.80954286436,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
