node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.1579082571952,-65.8524184135992,-3.39823087468354,-65.8618338449517,-3.40549180977744,0.1579082571952,0,2018.31757210599,2018.47548036319,NA,BR.AM,BR.AM
522,528,4.002107541376,-65.8618338449517,-3.40549180977744,-69.5469857584259,-8.95536168097535,4.1600157985712,0.1579082571952,2018.47548036319,2022.47758790456,NA,BR.AM,BR.AC
528,529,0.1031228236495,-69.5469857584259,-8.95536168097535,-69.540583059617,-8.95647784435369,4.2631386222207,4.1600157985712,2022.47758790456,2022.58071072821,NA,BR.AC,BR.AC
528,537,0.1282277785008,-69.5469857584259,-8.95536168097535,-69.5477897368704,-8.95651495547136,4.288243577072,4.1600157985712,2022.47758790456,2022.60581568306,NA,BR.AC,BR.AC
537,681,0.1518860986806,-69.5477897368704,-8.95651495547136,-69.5503600694294,-8.95536034648296,4.4401296757526,4.288243577072,2022.60581568306,2022.75770178175,NA,BR.AC,BR.AC
681,682,0.07270174423732,-69.5503600694294,-8.95536034648296,-63.2986040680172,-10.8316852477754,4.51283141998992,4.4401296757526,2022.75770178175,2022.83040352598,NA,BR.AC,BR.RO
681,520,0.07324394772577,-69.5503600694294,-8.95536034648296,-69.5461690498575,-8.94998835237639,4.51337362347837,4.4401296757526,2022.75770178175,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
682,18,0.0005422034884541,-63.2986040680172,-10.8316852477754,-63.2986584126487,-10.8317601457474,4.51337362347837,4.51283141998992,2022.83040352598,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
682,683,0.000675147475391,-63.2986040680172,-10.8316852477754,-63.2985478970349,-10.8319427509,4.51350656746531,4.51283141998992,2022.83040352598,2022.83107867346,NA,BR.RO,BR.RO
537,538,0.25430528485,-69.5477897368704,-8.95651495547136,-69.5334087915546,-8.94236152426602,4.542548861922,4.288243577072,2022.60581568306,2022.86012096791,NA,BR.AC,BR.AC
522,523,4.40494580914,-65.8618338449517,-3.40549180977744,-65.8462981421817,-3.41277982826808,4.5628540663352,0.1579082571952,2018.47548036319,2022.88042617233,NA,BR.AM,BR.AM
529,530,0.3460796301624,-69.540583059617,-8.95647784435369,-69.5472377775512,-8.95193892931851,4.6092182523831,4.2631386222207,2022.58071072821,2022.92679035838,NA,BR.AC,BR.AC
538,545,0.06845935520575,-69.5334087915546,-8.94236152426602,-69.5364082347285,-8.94485154191421,4.61100821712775,4.542548861922,2022.86012096791,2022.92858032312,NA,BR.AC,BR.AC
521,1039,4.633212238839,-65.8524184135992,-3.39823087468354,-65.8439120642446,-3.42157593207087,4.633212238839,0,2018.31757210599,2022.95078434483,NA,BR.AM,BR.AM
1039,8,0.0281065901191,-65.8439120642446,-3.42157593207087,-65.8610951792353,-3.41893110090908,4.6613188289581,4.633212238839,2022.95078434483,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1039,7,0.0281065901191,-65.8439120642446,-3.42157593207087,-60.0224562843579,-3.10142429130255,4.6613188289581,4.633212238839,2022.95078434483,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
523,526,0.1033308565049,-65.8462981421817,-3.41277982826808,-61.3045005999266,-5.81762134235832,4.6661849228401,4.5628540663352,2022.88042617233,2022.98375702883,NA,BR.AM,BR.AM
545,555,0.05910633110378,-69.5364082347285,-8.94485154191421,-69.5352631916004,-8.94704430004073,4.67011454823153,4.61100821712775,2022.92858032312,2022.98768665422,NA,BR.AC,BR.AC
523,524,0.1241236861317,-65.8462981421817,-3.41277982826808,-65.863054376651,-3.41701958350887,4.6869777524669,4.5628540663352,2022.88042617233,2023.00454985846,NA,BR.AM,BR.AM
555,672,0.02132100204536,-69.5352631916004,-8.94704430004073,-69.5412900410064,-8.95129645150721,4.69143555027689,4.67011454823153,2022.98768665422,2023.00900765627,NA,BR.AC,BR.AC
526,6,0.02527089241906,-61.3045005999266,-5.81762134235832,-61.3065540498858,-5.81598827554344,4.69145581525916,4.6661849228401,2022.98375702883,2023.00902792125,PP154151_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
524,1,0.004478062792252,-65.863054376651,-3.41701958350887,-65.8600779280539,-3.41562516308275,4.69145581525915,4.6869777524669,2023.00454985846,2023.00902792125,PP154149_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
545,546,0.08380995168944,-69.5364082347285,-8.94485154191421,-69.5378604995755,-8.94401651765189,4.69481816881719,4.61100821712775,2022.92858032312,2023.01239027481,NA,BR.AC,BR.AC
