node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.1698738606972,-65.8664552805443,-3.40425773233478,-65.8620022124927,-3.40985264891676,0.1698738606972,0,2019.77539163881,2019.94526549951,NA,BR.AM,BR.AM
522,523,2.691321663859,-65.8620022124927,-3.40985264891676,-69.547504827731,-8.95037062656009,2.8611955245562,0.1698738606972,2019.94526549951,2022.63658716337,NA,BR.AM,BR.AC
523,532,0.02890906303993,-69.547504827731,-8.95037062656009,-69.5457111030615,-8.94817247029927,2.89010458759613,2.8611955245562,2022.63658716337,2022.66549622641,NA,BR.AC,BR.AC
532,533,0.0192221410633,-69.5457111030615,-8.94817247029927,-64.7818931612779,-7.26325344930409,2.90932672865943,2.89010458759613,2022.66549622641,2022.68471836747,NA,BR.AC,BR.AM
533,540,0.0486446082609,-64.7818931612779,-7.26325344930409,-63.2948663099192,-10.8251466734313,2.95797133692033,2.90932672865943,2022.68471836747,2022.73336297573,NA,BR.AM,BR.RO
540,541,0.007505170814944,-63.2948663099192,-10.8251466734313,-63.2966377942674,-10.8249802680705,2.96547650773527,2.95797133692033,2022.73336297573,2022.74086814655,NA,BR.RO,BR.RO
532,897,0.1498934041759,-69.5457111030615,-8.94817247029927,-69.546307833453,-8.94830105024572,3.03999799177203,2.89010458759613,2022.66549622641,2022.81538963058,NA,BR.AC,BR.AC
897,898,0.009510202137401,-69.546307833453,-8.94830105024572,-69.5462733147293,-8.94972453200955,3.04950819390943,3.03999799177203,2022.81538963058,2022.82489983272,NA,BR.AC,BR.AC
540,18,0.09758275373966,-63.2948663099192,-10.8251466734313,-63.2986584126487,-10.8317601457474,3.05555409065999,2.95797133692033,2022.73336297573,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
898,520,0.00604589675052,-69.5462733147293,-8.94972453200955,-69.5461690498575,-8.94998835237639,3.05555409065995,3.04950819390943,2022.82489983272,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
523,524,0.2104551515547,-69.547504827731,-8.95037062656009,-69.5382301360175,-8.94454104881261,3.0716506761109,2.8611955245562,2022.63658716337,2022.84704231492,NA,BR.AC,BR.AC
533,534,0.2100415928174,-64.7818931612779,-7.26325344930409,-64.7921012830621,-7.25729127455065,3.11936832147683,2.90932672865943,2022.68471836747,2022.89475996029,NA,BR.AM,BR.AM
897,1025,0.08698591734284,-69.546307833453,-8.94830105024572,-69.5462187877103,-8.94428008749664,3.12698390911487,3.03999799177203,2022.81538963058,2022.90237554793,NA,BR.AC,BR.AC
1025,1026,0.02205983468034,-69.5462187877103,-8.94428008749664,-69.5434215041133,-8.94352598375371,3.14904374379521,3.12698390911487,2022.90237554793,2022.92443538261,NA,BR.AC,BR.AC
534,535,0.04457743020122,-64.7921012830621,-7.25729127455065,-64.7909204826236,-7.2558536372072,3.16394575167805,3.11936832147683,2022.89475996029,2022.93933739049,NA,BR.AM,BR.AM
522,1034,3.011066586475,-65.8620022124927,-3.40985264891676,-65.8493130332514,-3.42088160486001,3.1809404471722,0.1698738606972,2019.94526549951,2022.95633208598,NA,BR.AM,BR.AM
521,1039,3.185920345489,-65.8664552805443,-3.40425773233478,-65.8596487890682,-3.41947439889749,3.185920345489,0,2019.77539163881,2022.9613119843,NA,BR.AM,BR.AM
1039,7,0.01757895065121,-65.8596487890682,-3.41947439889749,-60.0224562843579,-3.10142429130255,3.20349929614021,3.185920345489,2022.9613119843,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1039,8,0.01757895065121,-65.8596487890682,-3.41947439889749,-65.8610951792353,-3.41893110090908,3.20349929614021,3.185920345489,2022.9613119843,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
1034,1035,0.02480574399912,-65.8493130332514,-3.42088160486001,-65.8504082038333,-3.41807634825585,3.20574619117132,3.1809404471722,2022.95633208598,2022.98113782998,NA,BR.AM,BR.AM
524,525,0.1396766124056,-69.5382301360175,-8.94454104881261,-69.5426003645769,-8.94774292936167,3.2113272885165,3.0716506761109,2022.84704231492,2022.98671892733,NA,BR.AC,BR.AC
541,890,0.2461796191985,-63.2966377942674,-10.8249802680705,-63.3003432649012,-10.8334836245506,3.21165612693377,2.96547650773527,2022.74086814655,2022.98704776574,NA,BR.RO,BR.RO
1034,1037,0.04146806845857,-65.8493130332514,-3.42088160486001,-61.3072778886419,-5.81677997862963,3.22240851563077,3.1809404471722,2022.95633208598,2022.99780015444,NA,BR.AM,BR.AM
525,527,0.02121693450104,-69.5426003645769,-8.94774292936167,-69.5390457594117,-8.94935685905652,3.23254422301754,3.2113272885165,2022.98671892733,2023.00793586183,NA,BR.AC,BR.AC
1035,1,0.02789009127034,-65.8504082038333,-3.41807634825585,-65.8600779280539,-3.41562516308275,3.23363628244166,3.20574619117132,2022.98113782998,2023.00902792125,PP154149_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1037,6,0.01122776681089,-61.3072778886419,-5.81677997862963,-61.3065540498858,-5.81598827554344,3.23363628244166,3.22240851563077,2022.99780015444,2023.00902792125,PP154151_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
1025,510,0.1203510034628,-69.5462187877103,-8.94428008749664,-69.540126640453,-8.94539681150728,3.24733491257767,3.12698390911487,2022.90237554793,2023.02272655139,PP153953_SegL_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
890,378,0.03567878564393,-63.3003432649012,-10.8334836245506,-63.3000644789051,-10.8299204078815,3.2473349125777,3.21165612693377,2022.98704776574,2023.02272655139,PP153951_SegL_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.RO,BR.RO
898,899,0.1997241002297,-69.5462733147293,-8.94972453200955,-69.5475588389866,-8.94771734261057,3.24923229413913,3.04950819390943,2022.82489983272,2023.02462393295,NA,BR.AC,BR.AC
534,539,0.1323704448821,-64.7921012830621,-7.25729127455065,-64.7930144165513,-7.25694334922305,3.25173876635893,3.11936832147683,2022.89475996029,2023.02713040517,NA,BR.AM,BR.AM
1026,1029,0.1172971693944,-69.5434215041133,-8.94352598375371,-67.0692290316095,-9.95079201577911,3.26634091318961,3.14904374379521,2022.92443538261,2023.041732552,NA,BR.AC,BR.AC
539,19,0.01751395443819,-64.7930144165513,-7.25694334922305,-65.8535796575977,-3.41973065571015,3.26925272079712,3.25173876635893,2023.02713040517,2023.04464435961,PP154146_SegL_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
539,20,0.01751395443819,-64.7930144165513,-7.25694334922305,-64.7921852627456,-7.25604101966734,3.26925272079712,3.25173876635893,2023.02713040517,2023.04464435961,PP154148_SegL_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
899,900,0.03243890272418,-69.5475588389866,-8.94771734261057,-69.5472294554689,-8.9451984176429,3.28167119686331,3.24923229413913,2023.02462393295,2023.05706283567,NA,BR.AC,BR.AC
527,528,0.05036001142166,-69.5390457594117,-8.94935685905652,-69.5447050982705,-8.94647498661022,3.2829042344392,3.23254422301754,2023.00793586183,2023.05829587325,NA,BR.AC,BR.AC
1029,1030,0.01833586204669,-67.0692290316095,-9.95079201577911,-67.0787029535783,-9.95391657857905,3.2846767752363,3.26634091318961,2023.041732552,2023.06006841405,NA,BR.AC,BR.AC
