node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,0.03288392912056,-65.8525453657043,-3.45318298368935,-65.8500218138452,-3.45725790546983,0.03288392912056,0,2018.80614978614,2018.83903371526,NA,BR.AM,BR.AM
522,523,3.625262604402,-65.8500218138452,-3.45725790546983,-65.8776332258345,-3.38867411682454,3.65814653352256,0.03288392912056,2018.83903371526,2022.46429631966,NA,BR.AM,BR.AM
523,529,0.1337195013788,-65.8776332258345,-3.38867411682454,-69.5427237989514,-8.95564718559766,3.79186603490136,3.65814653352256,2022.46429631966,2022.59801582104,NA,BR.AM,BR.AC
529,530,0.05263856448221,-69.5427237989514,-8.95564718559766,-69.542382941068,-8.95413748761022,3.84450459938357,3.79186603490136,2022.59801582104,2022.65065438553,NA,BR.AC,BR.AC
529,538,0.1203801584315,-69.5427237989514,-8.95564718559766,-69.5422269518705,-8.95249026592302,3.91224619333286,3.79186603490136,2022.59801582104,2022.71839597947,NA,BR.AC,BR.AC
538,675,0.003286727092652,-69.5422269518705,-8.95249026592302,-69.5455623956858,-8.95348750452899,3.91553292042551,3.91224619333286,2022.71839597947,2022.72168270657,NA,BR.AC,BR.AC
538,539,0.07735568903831,-69.5422269518705,-8.95249026592302,-69.5437893008134,-8.95383544071914,3.98960188237117,3.91224619333286,2022.71839597947,2022.79575166851,NA,BR.AC,BR.AC
539,559,0.009474962601066,-69.5437893008134,-8.95383544071914,-69.5443973873403,-8.95295017128063,3.99907684497224,3.98960188237117,2022.79575166851,2022.80522663111,NA,BR.AC,BR.AC
539,540,0.02449253661036,-69.5437893008134,-8.95383544071914,-69.5488592417411,-8.95296270495698,4.01409441898153,3.98960188237117,2022.79575166851,2022.82024420512,NA,BR.AC,BR.AC
675,676,0.1042390987592,-69.5455623956858,-8.95348750452899,-63.2969404300221,-10.832022767267,4.01977201918471,3.91553292042551,2022.72168270657,2022.82592180533,NA,BR.AC,BR.RO
675,520,0.1092630229035,-69.5455623956858,-8.95348750452899,-69.5461690498575,-8.94998835237639,4.02479594332901,3.91553292042551,2022.72168270657,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
676,18,0.005023924144232,-63.2969404300221,-10.832022767267,-63.2986584126487,-10.8317601457474,4.02479594332894,4.01977201918471,2022.82592180533,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
676,677,0.01289842424307,-63.2969404300221,-10.832022767267,-63.2993991977045,-10.8339642113369,4.03267044342778,4.01977201918471,2022.82592180533,2022.83882022957,NA,BR.RO,BR.RO
523,524,0.468025268521,-65.8776332258345,-3.38867411682454,-65.8620003497277,-3.4169747722588,4.12617180204356,3.65814653352256,2022.46429631966,2022.93232158819,NA,BR.AM,BR.AM
524,525,0.01742606872176,-65.8620003497277,-3.4169747722588,-65.8573134785063,-3.41726697171771,4.14359787076532,4.12617180204356,2022.93232158819,2022.94974765691,NA,BR.AM,BR.AM
677,1034,0.1146576289578,-63.2993991977045,-10.8339642113369,-64.7925625661331,-7.25656383170938,4.14732807238558,4.03267044342778,2022.83882022957,2022.95347785853,NA,BR.RO,BR.AM
521,8,4.172741148808,-65.8525453657043,-3.45318298368935,-65.8610951792353,-3.41893110090908,4.172741148808,0,2018.80614978614,2022.97889093495,PP154128_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
522,7,4.139857219688,-65.8500218138452,-3.45725790546983,-60.0224562843579,-3.10142429130255,4.17274114880856,0.03288392912056,2018.83903371526,2022.97889093495,PP154130_SegL_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
524,527,0.04963669332931,-65.8620003497277,-3.4169747722588,-61.3082821709944,-5.81664385234634,4.17580849537287,4.12617180204356,2022.93232158819,2022.98195828151,NA,BR.AM,BR.AM
1034,1036,0.0304051962502,-64.7925625661331,-7.25656383170938,-64.7930572128356,-7.2570839947708,4.17773326863578,4.14732807238558,2022.95347785853,2022.98388305478,NA,BR.AM,BR.AM
677,678,0.1589600831678,-63.2993991977045,-10.8339642113369,-63.2984938620347,-10.830793142313,4.19163052659558,4.03267044342778,2022.83882022957,2022.99778031274,NA,BR.RO,BR.RO
530,531,0.348658683858,-69.542382941068,-8.95413748761022,-69.5419285711517,-8.94989487814713,4.19316328324157,3.84450459938357,2022.65065438553,2022.99931306938,NA,BR.AC,BR.AC
678,1027,0.006524214125728,-63.2984938620347,-10.830793142313,-63.2993733767457,-10.8316216669975,4.19815474072131,4.19163052659558,2022.99778031274,2023.00430452686,NA,BR.RO,BR.RO
525,1,0.05928026434454,-65.8573134785063,-3.41726697171771,-65.8600779280539,-3.41562516308275,4.20287813510986,4.14359787076532,2022.94974765691,2023.00902792125,PP154149_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
527,6,0.027069639737,-61.3082821709944,-5.81664385234634,-61.3065540498858,-5.81598827554344,4.20287813510987,4.17580849537287,2022.98195828151,2023.00902792125,PP154151_SegL_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
540,550,0.1934757295215,-69.5488592417411,-8.95296270495698,-69.5402133590663,-8.94050688250184,4.20757014850303,4.01409441898153,2022.82024420512,2023.01371993464,NA,BR.AC,BR.AC
1027,1028,0.01170661623148,-63.2993733767457,-10.8316216669975,-63.3001638312276,-10.8294322755299,4.20986135695279,4.19815474072131,2023.00430452686,2023.01601114309,NA,BR.RO,BR.RO
1034,1035,0.06394565829713,-64.7925625661331,-7.25656383170938,-64.7919852707965,-7.25642825430137,4.21127373068271,4.14732807238558,2022.95347785853,2023.01742351682,NA,BR.AM,BR.AM
1027,378,0.0184220245254,-63.2993733767457,-10.8316216669975,-63.3000644789051,-10.8299204078815,4.21657676524671,4.19815474072131,2023.00430452686,2023.02272655139,PP153951_SegL_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.RO,BR.RO
