node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
521,522,2.65546379328,-65.8502346467801,-3.42890081401248,-65.8891232119162,-3.44614461981335,2.65546379328,0,2018.19582916074,2020.85129295402,NA,BR.AM,BR.AM
522,528,1.735442747493,-65.8891232119162,-3.44614461981335,-70.4168516586894,-8.35919910176109,4.390906540773,2.65546379328,2020.85129295402,2022.58673570152,NA,BR.AM,BR.AC
528,529,0.1800001911655,-70.4168516586894,-8.35919910176109,-70.4026326815402,-8.3608568805072,4.5709067319385,4.390906540773,2022.58673570152,2022.76673589268,NA,BR.AC,BR.AC
529,537,0.04441159727695,-70.4026326815402,-8.3608568805072,-70.4034537405233,-8.36038644933835,4.61531832921545,4.5709067319385,2022.76673589268,2022.81114748996,NA,BR.AC,BR.AC
537,908,0.003280668017904,-70.4034537405233,-8.36038644933835,-70.4041361955896,-8.35739662151945,4.61859899723335,4.61531832921545,2022.81114748996,2022.81442815798,NA,BR.AC,BR.AC
537,538,0.01884417565124,-70.4034537405233,-8.36038644933835,-64.9334265743232,-11.9024683577315,4.63416250486669,4.61531832921545,2022.81114748996,2022.82999166561,NA,BR.AC,BR.RO
908,520,0.0165175714949,-70.4041361955896,-8.35739662151945,-70.3987581860722,-8.35569831667678,4.63511656872825,4.61859899723335,2022.81442815798,2022.83094572947,PP153979_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
538,18,0.0009540638615573,-64.9334265743232,-11.9024683577315,-64.9334807318147,-11.9027882250407,4.63511656872825,4.63416250486669,2022.82999166561,2022.83094572947,PP153977_SegL_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.RO,BR.RO
529,530,0.09503549238173,-70.4026326815402,-8.3608568805072,-70.4007658346049,-8.36031758554164,4.66594222432023,4.5709067319385,2022.76673589268,2022.86177138506,NA,BR.AC,BR.AC
522,523,2.027478554039,-65.8891232119162,-3.44614461981335,-65.8913029740577,-3.46056479392802,4.682942347319,2.65546379328,2020.85129295402,2022.87877150806,NA,BR.AM,BR.AM
538,539,0.07717236921639,-64.9334265743232,-11.9024683577315,-64.929142423143,-11.9021849454105,4.71133487408308,4.63416250486669,2022.82999166561,2022.90716403483,NA,BR.RO,BR.RO
908,909,0.09694177113365,-70.4041361955896,-8.35739662151945,-70.4054888937786,-8.35286112227009,4.715540768367,4.61859899723335,2022.81442815798,2022.91136992911,NA,BR.AC,BR.AC
539,540,0.0225217232135,-64.929142423143,-11.9021849454105,-63.2070199993206,-8.44393002618148,4.73385659729658,4.71133487408308,2022.90716403483,2022.92968575804,NA,BR.RO,BR.AM
539,546,0.03019850413962,-64.929142423143,-11.9021849454105,-64.9281886444613,-11.9031189635912,4.7415333782227,4.71133487408308,2022.90716403483,2022.93736253897,NA,BR.RO,BR.RO
530,532,0.08360211862891,-70.4007658346049,-8.36031758554164,-70.4037642713402,-8.3592257783262,4.74954434294914,4.66594222432023,2022.86177138506,2022.94537350369,NA,BR.AC,BR.AC
909,1030,0.03476348760132,-70.4054888937786,-8.35286112227009,-70.4014800370482,-8.35096409409872,4.75030425596832,4.715540768367,2022.91136992911,2022.94613341671,NA,BR.AC,BR.AC
532,533,0.02033929523802,-70.4037642713402,-8.3592257783262,-70.4023431796101,-8.35954305555104,4.76988363818716,4.74954434294914,2022.94537350369,2022.96571279893,NA,BR.AC,BR.AC
909,910,0.05691641754692,-70.4054888937786,-8.35286112227009,-70.4059626628171,-8.35467868931397,4.77245718591392,4.715540768367,2022.91136992911,2022.96828634666,NA,BR.AC,BR.AC
