node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,814,6.100332647697,-69.4520092083124,-8.93455937070189,-69.5317843843558,-8.97389404968603,6.100332647697,0,2016.72807291465,2022.82840556235,NA,BR.AC,BR.AC
814,339,0.002540167125434,-69.5317843843558,-8.97389404968603,-69.5319331762734,-8.9735348172105,6.10287281482243,6.100332647697,2022.82840556235,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
490,491,6.104373271601,-69.4520092083124,-8.93455937070189,-61.181943056941,-6.16476361157686,6.104373271601,0,2016.72807291465,2022.83244618625,NA,BR.AC,BR.AM
491,494,0.04732568650536,-61.181943056941,-6.16476361157686,-62.5900226541552,-3.51561727233696,6.15169895810636,6.104373271601,2022.83244618625,2022.87977187275,NA,BR.AM,BR.AM
491,492,0.1127084366488,-61.181943056941,-6.16476361157686,-61.1824517538636,-6.1635070187634,6.2170817082498,6.104373271601,2022.83244618625,2022.9451546229,NA,BR.AM,BR.AM
494,495,0.0770047236558,-62.5900226541552,-3.51561727233696,-62.587552884904,-3.51060312478891,6.22870368176216,6.15169895810636,2022.87977187275,2022.95677659641,NA,BR.AM,BR.AM
495,806,0.001781955450084,-62.587552884904,-3.51060312478891,-58.2163305894371,-8.09398865618305,6.23048563721224,6.22870368176216,2022.95677659641,2022.95855855186,NA,BR.AM,BR.AM
494,13,0.09911906219525,-62.5900226541552,-3.51561727233696,-62.5866019981965,-3.5203371840755,6.25081802030161,6.15169895810636,2022.87977187275,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
814,815,0.1648674247666,-69.5317843843558,-8.97389404968603,-69.5263581736557,-8.97434146041761,6.2652000724636,6.100332647697,2022.82840556235,2022.99327298711,NA,BR.AC,BR.AC
492,338,0.06387329835316,-61.1824517538636,-6.1635070187634,-61.1808551003673,-6.16317835956562,6.28095500660296,6.2170817082498,2022.9451546229,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
815,959,0.02219426911219,-69.5263581736557,-8.97434146041761,-69.5227615158033,-8.96629342708367,6.28739434157579,6.2652000724636,2022.99327298711,2023.01546725622,NA,BR.AC,BR.AC
959,464,0.007259295164356,-69.5227615158033,-8.96629342708367,-69.5227572516093,-8.96655266162882,6.29465363674015,6.28739434157579,2023.01546725622,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
806,6,0.08608580774686,-58.2163305894371,-8.09398865618305,-58.2149045734582,-8.0984518238901,6.3165714449591,6.23048563721224,2022.95855855186,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
815,816,0.06603733255536,-69.5263581736557,-8.97434146041761,-69.5248796211675,-8.97949694260625,6.33123740501896,6.2652000724636,2022.99327298711,2023.05931031967,NA,BR.AC,BR.AC
816,817,0.001626255579343,-69.5248796211675,-8.97949694260625,-69.5262053785972,-8.97931560900717,6.3328636605983,6.33123740501896,2023.05931031967,2023.06093657525,NA,BR.AC,BR.AC
817,818,0.003866007543914,-69.5262053785972,-8.97931560900717,-69.5255675486718,-8.97764415995388,6.33672966814222,6.3328636605983,2023.06093657525,2023.06480258279,NA,BR.AC,BR.AC
818,462,0.001759585036333,-69.5255675486718,-8.97764415995388,-69.5265557218973,-8.9775768198436,6.33848925317855,6.33672966814222,2023.06480258279,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
817,820,0.02467924937723,-69.5262053785972,-8.97931560900717,-69.5264931844953,-8.97642551617625,6.35754290997553,6.3328636605983,2023.06093657525,2023.08561582462,NA,BR.AC,BR.AC
816,465,0.02642993035132,-69.5248796211675,-8.97949694260625,-69.525691988365,-8.97937733777728,6.35766733537028,6.33123740501896,2023.05931031967,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
820,821,0.002329093686881,-69.5264931844953,-8.97642551617625,-69.5266962282063,-8.97599466911013,6.35987200366241,6.35754290997553,2023.08561582462,2023.08794491831,NA,BR.AC,BR.AC
818,819,0.02524876862277,-69.5255675486718,-8.97764415995388,-69.5212664464055,-8.98232615047419,6.36197843676499,6.33672966814222,2023.06480258279,2023.09005135141,NA,BR.AC,BR.AC
492,493,0.1542757590318,-61.1824517538636,-6.1635070187634,-61.1797886552968,-6.16810800974433,6.3713574672816,6.2170817082498,2022.9451546229,2023.09943038193,NA,BR.AM,BR.AM
820,463,0.01382305553176,-69.5264931844953,-8.97642551617625,-69.5252843109218,-8.97481083757045,6.37136596550729,6.35754290997553,2023.08561582462,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
806,807,0.1427606559225,-58.2163305894371,-8.09398865618305,-58.2125302716597,-8.09407871231909,6.37324629313474,6.23048563721224,2022.95855855186,2023.10131920778,NA,BR.AM,BR.AM
807,808,0.006242597095059,-58.2125302716597,-8.09407871231909,-58.2098413274316,-8.09196035819514,6.3794888902298,6.37324629313474,2023.10131920778,2023.10756180488,NA,BR.AM,BR.AM
493,337,0.01918658041728,-61.1797886552968,-6.16810800974433,-61.1810012758445,-6.16587313718074,6.39054404769888,6.3713574672816,2023.09943038193,2023.11861696235,PP154143_SegS_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
819,461,0.03130533696162,-69.5212664464055,-8.98232615047419,-69.516335825021,-8.98467003282378,6.39328377372661,6.36197843676499,2023.09005135141,2023.12135668838,PP153966_SegS_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
821,956,0.03531256026635,-69.5266962282063,-8.97599466911013,-69.5260851915413,-8.97565914798871,6.39518456392876,6.35987200366241,2023.08794491831,2023.12325747858,NA,BR.AC,BR.AC
493,336,0.024666032472,-61.1797886552968,-6.16810800974433,-61.1796798406004,-6.16691516424048,6.3960234997536,6.3713574672816,2023.09943038193,2023.1240964144,PP154140_SegS_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
807,7,0.02277720661886,-58.2125302716597,-8.09407871231909,-58.2098457020604,-8.09539135106904,6.3960234997536,6.37324629313474,2023.10131920778,2023.1240964144,PP154137_SegS_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
808,813,0.01896773915683,-58.2098413274316,-8.09196035819514,-58.2137426653028,-8.0951054602811,6.39845662938663,6.3794888902298,2023.10756180488,2023.12652954404,NA,BR.AM,BR.AM
813,8,0.0003065963943325,-58.2137426653028,-8.0951054602811,-58.2115789611705,-8.09490984883301,6.39876322578097,6.39845662938663,2023.12652954404,2023.12683614043,PP154134_SegS_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
813,9,0.0003065963943325,-58.2137426653028,-8.0951054602811,-58.2154082819726,-8.09586146844562,6.39876322578097,6.39845662938663,2023.12652954404,2023.12683614043,PP154131_SegS_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
959,960,0.1273284734855,-69.5227615158033,-8.96629342708367,-66.9663240506612,-8.21381207285237,6.41472281506129,6.28739434157579,2023.01546725622,2023.14279572971,NA,BR.AC,BR.AC
821,822,0.06321161461791,-69.5266962282063,-8.97599466911013,-69.5254868895866,-8.97623622168483,6.42308361828032,6.35987200366241,2023.08794491831,2023.15115653293,NA,BR.AC,BR.AC
960,961,0.01866995536419,-66.9663240506612,-8.21381207285237,-66.9658998606564,-8.22031613114418,6.43339277042548,6.41472281506129,2023.14279572971,2023.16146568507,NA,BR.AC,BR.AC
961,487,0.0009868937119495,-66.9658998606564,-8.22031613114418,-66.966175400774,-8.21969804005185,6.43437966413743,6.43339277042548,2023.16146568507,2023.16245257879,PP154167_SegS_LACENAC_ILMD_0093_Brazil_Acre_2023-03-01,BR.AC,BR.AC
961,962,0.001870923470232,-66.9658998606564,-8.22031613114418,-66.9657224363032,-8.2203152258204,6.43526369389571,6.43339277042548,2023.16146568507,2023.16333660854,NA,BR.AC,BR.AC
