node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,5.705431485146,-60.0595601337406,-2.9354536391476,-61.3630944405574,-5.78312535683585,5.705431485146,0,2016.57989273956,2022.28532422471,NA,BR.AM,BR.AM
491,498,0.5045114861734,-61.3630944405574,-5.78312535683585,-69.5433497116074,-8.95090096685173,6.2099429713194,5.705431485146,2022.28532422471,2022.78983571088,NA,BR.AM,BR.AC
498,499,0.03356307427861,-69.5433497116074,-8.95090096685173,-69.5495723700225,-8.94709926444498,6.24350604559801,6.2099429713194,2022.78983571088,2022.82339878516,NA,BR.AC,BR.AC
498,339,0.04111001858975,-69.5433497116074,-8.95090096685173,-69.5393602476532,-8.95194177713809,6.25105298990915,6.2099429713194,2022.78983571088,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
490,656,6.371158127826,-60.0595601337406,-2.9354536391476,-60.0298166394363,-3.10829614370604,6.371158127826,0,2016.57989273956,2022.95105086739,NA,BR.AM,BR.AM
656,13,0.02784006756264,-60.0298166394363,-3.10829614370604,-60.0285551908087,-3.10683331403552,6.39899819538864,6.371158127826,2022.95105086739,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
491,492,0.7001114590169,-61.3630944405574,-5.78312535683585,-61.2987395633669,-5.81125297151492,6.4055429441629,5.705431485146,2022.28532422471,2022.98543568372,NA,BR.AM,BR.AM
492,493,0.006004406774153,-61.2987395633669,-5.81125297151492,-61.2989494385088,-5.80659505999651,6.41154735093705,6.4055429441629,2022.98543568372,2022.9914400905,NA,BR.AM,BR.AM
499,500,0.1726869635751,-69.5495723700225,-8.94709926444498,-69.5413459347588,-8.94946423455495,6.41619300917311,6.24350604559801,2022.82339878516,2022.99608574873,NA,BR.AC,BR.AC
493,338,0.01758783075306,-61.2989494385088,-5.80659505999651,-61.3048239437158,-5.81365676216902,6.42913518169011,6.41154735093705,2022.9914400905,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
