node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,6.194003589814,-60.033163419361,-3.14405764995765,-62.9685752118316,-3.29546522803499,6.194003589814,0,2016.21188582394,2022.40588941375,NA,BR.AM,BR.AM
491,492,0.280557082678,-62.9685752118316,-3.29546522803499,-61.2078092094434,-6.64775531361799,6.474560672492,6.194003589814,2022.40588941375,2022.68644649643,NA,BR.AM,BR.AM
492,496,0.02755595894709,-61.2078092094434,-6.64775531361799,-56.2903009397393,-7.75324983019872,6.50211663143909,6.474560672492,2022.68644649643,2022.71400245538,NA,BR.AM,BR.AC
496,339,0.1169432740908,-56.2903009397393,-7.75324983019872,-56.2882903331995,-7.75058306887864,6.61905990552989,6.50211663143909,2022.71400245538,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
491,649,0.5093950301371,-62.9685752118316,-3.29546522803499,-62.9624504379566,-3.29117001131926,6.7033986199511,6.194003589814,2022.40588941375,2022.91528444389,NA,BR.AM,BR.AM
490,656,6.714497356998,-60.033163419361,-3.14405764995765,-60.0029343791202,-3.17473673244348,6.714497356998,0,2016.21188582394,2022.92638318094,NA,BR.AM,BR.AM
492,493,0.2822599261307,-61.2078092094434,-6.64775531361799,-61.2047480977038,-6.64823512937381,6.7568205986227,6.474560672492,2022.68644649643,2022.96870642256,NA,BR.AM,BR.AM
656,13,0.05250775401177,-60.0029343791202,-3.17473673244348,-59.9965911692431,-3.17012425304726,6.76700511100977,6.714497356998,2022.92638318094,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
496,497,0.2658098180331,-56.2903009397393,-7.75324983019872,-56.2885304551258,-7.75690092952493,6.76792644947219,6.50211663143909,2022.71400245538,2022.97981227341,NA,BR.AC,BR.AC
649,338,0.0937434773598,-62.9624504379566,-3.29117001131926,-62.967681170961,-3.28205635927336,6.7971420973109,6.7033986199511,2022.91528444389,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
497,498,0.02966587140747,-56.2885304551258,-7.75690092952493,-56.2905335599436,-7.75625720380602,6.79759232087966,6.76792644947219,2022.97981227341,2023.00947814482,NA,BR.AC,BR.AC
498,499,0.007396637964397,-56.2905335599436,-7.75625720380602,-56.2893788133227,-7.75658835094127,6.80498895884406,6.79759232087966,2023.00947814482,2023.01687478278,NA,BR.AC,BR.AC
498,464,0.01324840656797,-56.2905335599436,-7.75625720380602,-56.2942976757738,-7.75102479829139,6.81084072744763,6.79759232087966,2023.00947814482,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
493,6,0.07593793704426,-61.2047480977038,-6.64823512937381,-61.198812035596,-6.65350332716879,6.83275853566696,6.7568205986227,2022.96870642256,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
499,525,0.03385565115962,-56.2893788133227,-7.75658835094127,-56.2952578727145,-7.75861876131377,6.83884461000368,6.80498895884406,2023.01687478278,2023.05073043394,NA,BR.AC,BR.AC
525,526,0.01179478773241,-56.2952578727145,-7.75861876131377,-56.2964837582394,-7.7580177916817,6.85063939773609,6.83884461000368,2023.05073043394,2023.06252522168,NA,BR.AC,BR.AC
526,527,0.00348206332553,-56.2964837582394,-7.7580177916817,-56.2962929883822,-7.76073493352896,6.85412146106162,6.85063939773609,2023.06252522168,2023.066007285,NA,BR.AC,BR.AC
497,462,0.08674989441384,-56.2885304551258,-7.75690092952493,-56.285067459331,-7.75615707300137,6.85467634388603,6.76792644947219,2022.97981227341,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
527,528,0.0007371709494546,-56.2962929883822,-7.76073493352896,-56.295868505075,-7.75973565465224,6.85485863201107,6.85412146106162,2023.066007285,2023.06674445595,NA,BR.AC,BR.AC
499,500,0.063187597031,-56.2893788133227,-7.75658835094127,-56.2885425335812,-7.75606980549738,6.86817655587506,6.80498895884406,2023.01687478278,2023.08006237982,NA,BR.AC,BR.AC
500,501,0.0003996936198669,-56.2885425335812,-7.75606980549738,-56.2887332413181,-7.75655277320862,6.86857624949492,6.86817655587506,2023.08006237982,2023.08046207344,NA,BR.AC,BR.AC
525,465,0.03500981607408,-56.2952578727145,-7.75861876131377,-56.2986120293021,-7.75273784255683,6.87385442607776,6.83884461000368,2023.05073043394,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
649,650,0.1800512992583,-62.9624504379566,-3.29117001131926,-62.9666988996739,-3.29610575399183,6.8834499192094,6.7033986199511,2022.91528444389,2023.09533574315,NA,BR.AM,BR.AM
500,502,0.01742425017842,-56.2885425335812,-7.75606980549738,-58.1410798712112,-8.54265653352458,6.88560080605348,6.86817655587506,2023.08006237982,2023.09748662999,NA,BR.AC,BR.AC
493,494,0.1306507833417,-61.2047480977038,-6.64823512937381,-61.2102551354941,-6.63868738741372,6.8874713819644,6.7568205986227,2022.96870642256,2023.09935720591,NA,BR.AM,BR.AM
501,463,0.01897680671985,-56.2887332413181,-7.75655277320862,-56.2892193089916,-7.75584051764442,6.88755305621477,6.86857624949492,2023.08046207344,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
650,655,0.004724477073529,-62.9666988996739,-3.29610575399183,-62.9672267822095,-3.29593524403433,6.88817439628293,6.8834499192094,2023.09533574315,2023.10006022022,NA,BR.AM,BR.AM
502,520,0.01732613983881,-58.1410798712112,-8.54265653352458,-58.1432089486048,-8.53886492162371,6.90292694589229,6.88560080605348,2023.09748662999,2023.11481276983,NA,BR.AC,BR.AC
494,495,0.01651915771347,-61.2102551354941,-6.63868738741372,-61.2101137251231,-6.6381288329075,6.90399053967787,6.8874713819644,2023.09935720591,2023.11587636362,NA,BR.AM,BR.AM
655,337,0.01855674212383,-62.9672267822095,-3.29593524403433,-62.9668936392029,-3.29468395323706,6.90673113840676,6.88817439628293,2023.10006022022,2023.11861696235,PP154143_SegS_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
528,461,0.05461223242302,-56.295868505075,-7.75973565465224,-56.2960478111405,-7.76060142745712,6.90947086443409,6.85485863201107,2023.06674445595,2023.12135668838,PP153966_SegS_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
655,336,0.02403619417855,-62.9672267822095,-3.29593524403433,-62.9670424746625,-3.29499587988746,6.91221059046148,6.88817439628293,2023.10006022022,2023.1240964144,PP154140_SegS_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
495,7,0.008220050783639,-61.2101137251231,-6.6381288329075,-61.2124704476724,-6.64079272794543,6.91221059046151,6.90399053967787,2023.11587636362,2023.1240964144,PP154137_SegS_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
494,8,0.02747893452447,-61.2102551354941,-6.63868738741372,-61.2079005800437,-6.63495269935973,6.91495031648887,6.8874713819644,2023.09935720591,2023.12683614043,PP154134_SegS_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
495,9,0.010959776811,-61.2101137251231,-6.6381288329075,-61.2133382446507,-6.63886141961914,6.91495031648887,6.90399053967787,2023.11587636362,2023.12683614043,PP154131_SegS_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
650,651,0.04070385595983,-62.9666988996739,-3.29610575399183,-61.6807618110766,-7.92259374933724,6.92415377516923,6.8834499192094,2023.09533574315,2023.13603959911,NA,BR.AM,BR.RO
528,529,0.07491105561789,-56.295868505075,-7.75973565465224,-56.3017314716735,-7.76355446779869,6.92976968762896,6.85485863201107,2023.06674445595,2023.14165551157,NA,BR.AC,BR.AC
526,647,0.08176454149527,-56.2964837582394,-7.7580177916817,-65.0139423605709,-3.02898135058288,6.93240393923136,6.85063939773609,2023.06252522168,2023.14428976317,NA,BR.AC,BR.RO
520,522,0.03359798303346,-58.1432089486048,-8.53886492162371,-57.4642490655083,-8.25021618423481,6.93652492892575,6.90292694589229,2023.11481276983,2023.14841075287,NA,BR.AC,BR.AC
520,521,0.03644383171416,-58.1432089486048,-8.53886492162371,-58.1484823893995,-8.53622002668004,6.93937077760645,6.90292694589229,2023.11481276983,2023.15125660155,NA,BR.AC,BR.AC
522,487,0.01404182591916,-57.4642490655083,-8.25021618423481,-57.4636169741022,-8.24883221565577,6.95056675484491,6.93652492892575,2023.14841075287,2023.16245257879,PP154167_SegS_LACENAC_ILMD_0093_Brazil_Acre_2023-03-01,BR.AC,BR.AC
522,523,0.01453454684424,-57.4642490655083,-8.25021618423481,-57.4662659141229,-8.24928719337137,6.95105947576999,6.93652492892575,2023.14841075287,2023.16294529971,NA,BR.AC,BR.AC
501,341,0.08473023137757,-56.2887332413181,-7.75655277320862,-56.285228865445,-7.75648708014287,6.95330648087249,6.86857624949492,2023.08046207344,2023.16519230481,PP153948_SegS_LVM_ILMD_ZDC125_Brazil_Rondonia_2023-03-02,BR.AC,BR.AC
647,10,0.02090254164113,-65.0139423605709,-3.02898135058288,-65.0133857649855,-3.0274981192959,6.95330648087249,6.93240393923136,2023.14428976317,2023.16519230481,PP154017_SegS_LACENRO_ILMD_09_Brazil_Rondonia_2023-03-02,BR.RO,BR.RO
523,486,0.002247005102511,-57.4662659141229,-8.24928719337137,-57.4659834387866,-8.24950726849383,6.9533064808725,6.95105947576999,2023.16294529971,2023.16519230481,PP154164_SegS_LACENAC_ILMD_0096_Brazil_Acre_2023-03-02,BR.AC,BR.AC
651,653,0.03997587429713,-61.6807618110766,-7.92259374933724,-61.6743795024185,-7.9153275651027,6.96412964946636,6.92415377516923,2023.13603959911,2023.17601547341,NA,BR.RO,BR.RO
521,484,0.02489460737548,-58.1484823893995,-8.53622002668004,-58.1565309219931,-8.52761874620325,6.96426538498193,6.93937077760645,2023.15125660155,2023.17615120892,PP154155_SegS_LACENAC_ILMD_0504_Brazil_Acre_2023-03-06,BR.AC,BR.AC
