node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,4.93923770455,-69.4757864617848,-9.08324552869834,-64.8017724404838,-7.2579025963514,4.93923770455,0,2017.49180490597,2022.43104261052,NA,BR.AC,BR.AM
491,502,0.1250926493725,-64.8017724404838,-7.2579025963514,-64.7999575708141,-7.27765585513972,5.0643303539225,4.93923770455,2022.43104261052,2022.55613525989,NA,BR.AM,BR.AM
490,833,5.311055939451,-69.4757864617848,-9.08324552869834,-69.5352465453989,-8.94972738124164,5.311055939451,0,2017.49180490597,2022.80286084542,NA,BR.AC,BR.AC
833,339,0.02808488405422,-69.5352465453989,-8.94972738124164,-69.5393602476532,-8.95194177713809,5.33914082350522,5.311055939451,2022.80286084542,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
491,492,0.4482915843705,-64.8017724404838,-7.2579025963514,-64.7950197517449,-7.27148342372409,5.3875292889205,4.93923770455,2022.43104261052,2022.87933419489,NA,BR.AM,BR.AM
502,519,0.352875912597,-64.7999575708141,-7.27765585513972,-60.030855019072,-3.11347271653986,5.4172062665195,5.0643303539225,2022.55613525989,2022.90901117249,NA,BR.AM,BR.AM
519,520,0.02326555439633,-60.030855019072,-3.11347271653986,-60.0302954949404,-3.10878259751022,5.44047182091583,5.4172062665195,2022.90901117249,2022.93227672688,NA,BR.AM,BR.AM
502,503,0.3823353620091,-64.7999575708141,-7.27765585513972,-64.7927431868468,-7.26781817798823,5.4466657159316,5.0643303539225,2022.55613525989,2022.9384706219,NA,BR.AM,BR.AM
833,834,0.1479253305063,-69.5352465453989,-8.94972738124164,-69.5350532382968,-8.94525281826818,5.4589812699573,5.311055939451,2022.80286084542,2022.95078617592,NA,BR.AC,BR.AC
520,13,0.04661420806917,-60.0302954949404,-3.10878259751022,-60.0285551908087,-3.10683331403552,5.487086028985,5.44047182091583,2022.93227672688,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
834,835,0.03780389957295,-69.5350532382968,-8.94525281826818,-69.5372580808935,-8.94873931127218,5.49678516953025,5.4589812699573,2022.95078617592,2022.9885900755,NA,BR.AC,BR.AC
519,831,0.09764502824267,-60.030855019072,-3.11347271653986,-61.3044808294427,-5.81312706094095,5.51485129476217,5.4172062665195,2022.90901117249,2023.00665620073,NA,BR.AM,BR.AM
831,338,0.002371720524208,-61.3044808294427,-5.81312706094095,-61.3048239437158,-5.81365676216902,5.51722301528638,5.51485129476217,2023.00665620073,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
834,977,0.06408794140957,-69.5350532382968,-8.94525281826818,-69.5440048545565,-8.95220994087459,5.52306921136687,5.4589812699573,2022.95078617592,2023.01487411733,NA,BR.AC,BR.AC
977,464,0.007852434056076,-69.5440048545565,-8.95220994087459,-69.5443683998083,-8.95182563317561,5.53092164542295,5.52306921136687,2023.01487411733,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
492,497,0.1514866780554,-64.7950197517449,-7.27148342372409,-64.8017142845197,-7.26609200728967,5.5390159669759,5.3875292889205,2022.87933419489,2023.03082087294,NA,BR.AM,BR.AM
835,841,0.04981475224834,-69.5372580808935,-8.94873931127218,-69.5368633635198,-8.95031676769821,5.54659992177859,5.49678516953025,2022.9885900755,2023.03840482774,NA,BR.AC,BR.AC
497,6,0.01382348666655,-64.8017142845197,-7.26609200728967,-64.7954379057186,-7.25507119738482,5.55283945364245,5.5390159669759,2023.03082087294,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
497,498,0.01486082862577,-64.8017142845197,-7.26609200728967,-64.8009179556492,-7.26577540745445,5.55387679560167,5.5390159669759,2023.03082087294,2023.04568170157,NA,BR.AM,BR.AM
498,499,0.008652630771621,-64.8009179556492,-7.26577540745445,-64.7993668232561,-7.26673163376818,5.56252942637329,5.55387679560167,2023.04568170157,2023.05433433234,NA,BR.AM,BR.AM
