node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,653,3.995876793148,-69.5500771008399,-8.98314108192093,-58.7162388603731,-11.5821954272227,3.995876793148,0,2018.20746798014,2022.20334477329,NA,BR.AC,BR.AM
490,491,4.589743848406,-69.5500771008399,-8.98314108192093,-69.5155375821851,-8.99079521790178,4.589743848406,0,2018.20746798014,2022.79721182855,NA,BR.AC,BR.AC
491,339,0.03373390092318,-69.5155375821851,-8.99079521790178,-69.5183372577768,-8.98974352539336,4.62347774932918,4.589743848406,2022.79721182855,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
491,492,0.07905680798766,-69.5155375821851,-8.99079521790178,-69.5170251802418,-8.98792986447968,4.66880065639366,4.589743848406,2022.79721182855,2022.87626863654,NA,BR.AC,BR.AC
492,493,0.008155126468458,-69.5170251802418,-8.98792986447968,-69.5162491210554,-8.98687874697879,4.67695578286212,4.66880065639366,2022.87626863654,2022.884423763,NA,BR.AC,BR.AC
653,654,0.7186712382148,-58.7162388603731,-11.5821954272227,-58.6877483800443,-11.6498749549441,4.7145480313628,3.995876793148,2022.20334477329,2022.9220160115,NA,BR.AM,BR.AM
653,976,0.7738364588878,-58.7162388603731,-11.5821954272227,-57.3781898105692,-14.2422212659048,4.7697132520358,3.995876793148,2022.20334477329,2022.97718123218,NA,BR.AM,BR.AM
654,13,0.0568749234458,-58.6877483800443,-11.6498749549441,-58.6946003768868,-11.6517022746118,4.7714229548086,4.7145480313628,2022.9220160115,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
976,338,0.03184668907422,-57.3781898105692,-14.2422212659048,-57.3778454702898,-14.2405752662523,4.80155994111002,4.7697132520358,2022.97718123218,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
493,464,0.1383027883848,-69.5162491210554,-8.98687874697879,-69.5103393626063,-8.98798937865922,4.81525857124692,4.67695578286212,2022.884423763,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
493,494,0.1463959743351,-69.5162491210554,-8.98687874697879,-69.5123037111092,-8.98998959810309,4.82335175719722,4.67695578286212,2022.884423763,2023.03081973734,NA,BR.AC,BR.AC
492,642,0.1655728928615,-69.5170251802418,-8.98792986447968,-64.5666965416339,-9.90562066598388,4.83437354925516,4.66880065639366,2022.87626863654,2023.0418415294,NA,BR.AC,BR.AM
