node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,6.424066729274,-69.4805509109586,-8.98382479268782,-64.802164315626,-7.26080732829232,6.424066729274,0,2016.50073572864,2022.92480245791,NA,BR.AC,BR.AM
490,833,6.228872383284,-69.4805509109586,-8.98382479268782,-69.5335648236593,-8.95099336363443,6.228872383284,0,2016.50073572864,2022.72960811192,NA,BR.AC,BR.AC
833,834,0.05673737554644,-69.5335648236593,-8.95099336363443,-69.5366439161949,-8.95151539824277,6.28560975883044,6.228872383284,2022.72960811192,2022.78634548747,NA,BR.AC,BR.AC
834,977,0.03182997337451,-69.5366439161949,-8.95151539824277,-69.5402449800847,-8.95119462433054,6.31743973220495,6.28560975883044,2022.78634548747,2022.81817546084,NA,BR.AC,BR.AC
977,339,0.01277026862647,-69.5402449800847,-8.95119462433054,-69.5393602476532,-8.95194177713809,6.33021000083142,6.31743973220495,2022.81817546084,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
491,492,0.04914426011242,-64.802164315626,-7.26080732829232,-64.7997803279081,-7.25693746987915,6.47321098938642,6.424066729274,2022.92480245791,2022.97394671803,NA,BR.AM,BR.AM
492,493,0.001675463767626,-64.7997803279081,-7.25693746987915,-64.79910361147,-7.25841521976486,6.47488645315405,6.47321098938642,2022.97394671803,2022.97562218179,NA,BR.AM,BR.AM
492,522,0.00459285303097,-64.7997803279081,-7.25693746987915,-60.029067909884,-3.10687739479683,6.47780384241739,6.47321098938642,2022.97394671803,2022.97853957106,NA,BR.AM,BR.AM
522,13,0.0003513638942927,-60.029067909884,-3.10687739479683,-60.0285551908087,-3.10683331403552,6.47815520631168,6.47780384241739,2022.97853957106,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
493,494,0.01681890228576,-64.79910361147,-7.25841521976486,-64.7960238311097,-7.25554939497184,6.49170535543981,6.47488645315405,2022.97562218179,2022.99244108408,NA,BR.AM,BR.AM
494,495,0.009821123282858,-64.7960238311097,-7.25554939497184,-61.3051526809267,-5.81414940521966,6.50152647872266,6.49170535543981,2022.99244108408,2023.00226220736,NA,BR.AM,BR.AM
495,496,0.0029301819201,-61.3051526809267,-5.81414940521966,-61.3046103020478,-5.81304348273833,6.50445666064276,6.50152647872266,2023.00226220736,2023.00519238928,NA,BR.AM,BR.AM
496,338,0.003835531970306,-61.3046103020478,-5.81304348273833,-61.3048239437158,-5.81365676216902,6.50829219261307,6.50445666064276,2023.00519238928,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
977,464,0.2045510905442,-69.5402449800847,-8.95119462433054,-69.5443683998083,-8.95182563317561,6.52199082274915,6.31743973220495,2022.81817546084,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
834,835,0.2501695445398,-69.5366439161949,-8.95151539824277,-69.5369027407729,-8.95092575698701,6.53577930337024,6.28560975883044,2022.78634548747,2023.03651503201,NA,BR.AC,BR.AC
494,6,0.05220327552936,-64.7960238311097,-7.25554939497184,-64.7954379057186,-7.25507119738482,6.54390863096917,6.49170535543981,2022.99244108408,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
835,971,0.009845886684342,-69.5369027407729,-8.95092575698701,-69.5373596660274,-8.95054973887638,6.54562519005458,6.53577930337024,2023.03651503201,2023.04636091869,NA,BR.AC,BR.AC
971,972,0.003820157852041,-69.5373596660274,-8.95054973887638,-69.5370247063574,-8.94870917668617,6.54944534790662,6.54562519005458,2023.04636091869,2023.05018107655,NA,BR.AC,BR.AC
493,513,0.08144582370544,-64.79910361147,-7.25841521976486,-64.7930251793816,-7.2651186472048,6.55633227685949,6.47488645315405,2022.97562218179,2023.0570680055,NA,BR.AM,BR.AM
833,462,0.3369540559036,-69.5335648236593,-8.95099336363443,-69.5372387545342,-8.94911908166671,6.5658264391876,6.228872383284,2022.72960811192,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
835,836,0.03673190160023,-69.5369027407729,-8.95092575698701,-69.5373872697667,-8.95049480056773,6.57251120497047,6.53577930337024,2023.03651503201,2023.07324693361,NA,BR.AC,BR.AC
513,517,0.01785225601722,-64.7930251793816,-7.2651186472048,-64.7922360249276,-7.26617311290629,6.57418453287671,6.55633227685949,2023.0570680055,2023.07492026152,NA,BR.AM,BR.AM
971,465,0.03937933132473,-69.5373596660274,-8.95054973887638,-69.5369886584405,-8.95182137185108,6.58500452137931,6.54562519005458,2023.04636091869,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
