node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,5.931053071266,-61.3094012360278,-5.770871926468,-61.2945019047509,-5.81439256656348,5.931053071266,0,2016.71942269234,2022.6504757636,NA,BR.AM,BR.AM
491,492,0.1212255705516,-61.2945019047509,-5.81439256656348,-61.2983686875836,-5.81607045743002,6.0522786418176,5.931053071266,2022.6504757636,2022.77170133415,NA,BR.AM,BR.AM
490,547,6.087283222653,-61.3094012360278,-5.770871926468,-60.0233431957792,-3.10935752342348,6.087283222653,0,2016.71942269234,2022.80670591499,NA,BR.AM,BR.AM
491,506,0.1707468814645,-61.2945019047509,-5.81439256656348,-69.5393441138713,-8.95087168519906,6.1017999527305,5.931053071266,2022.6504757636,2022.82122264507,NA,BR.AM,BR.AC
506,339,0.009723084404684,-69.5393441138713,-8.95087168519906,-69.5393602476532,-8.95194177713809,6.11152303713518,6.1017999527305,2022.82122264507,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
547,13,0.1721850199622,-60.0233431957792,-3.10935752342348,-60.0285551908087,-3.10683331403552,6.2594682426152,6.087283222653,2022.80670591499,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
492,504,0.2252239787347,-61.2983686875836,-5.81607045743002,-61.3041253410297,-5.81377393506765,6.2775026205523,6.0522786418176,2022.77170133415,2022.99692531289,NA,BR.AM,BR.AM
506,507,0.1859476581039,-69.5393441138713,-8.95087168519906,-69.5431221371881,-8.94674025550689,6.2877476108344,6.1017999527305,2022.82122264507,2023.00717030317,NA,BR.AC,BR.AC
504,338,0.01210260836379,-61.3041253410297,-5.81377393506765,-61.3048239437158,-5.81365676216902,6.28960522891609,6.2775026205523,2022.99692531289,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
507,508,0.004118659837967,-69.5431221371881,-8.94674025550689,-69.5415963951443,-8.94697754984897,6.29186627067237,6.2877476108344,2023.00717030317,2023.01128896301,NA,BR.AC,BR.AC
