node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,4.588786883497,-67.9032717420873,-7.60493511667711,-69.7229838153687,-6.52304629125215,4.588786883497,0,2018.23216702792,2022.82095391142,NA,BR.AM,BR.AC
491,339,0.009991818055295,-69.7229838153687,-6.52304629125215,-69.7207413377525,-6.52135601464483,4.5987787015523,4.588786883497,2022.82095391142,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
491,492,0.04664728908629,-69.7229838153687,-6.52304629125215,-69.7309231210427,-6.52849545798979,4.63543417258329,4.588786883497,2022.82095391142,2022.8676012005,NA,BR.AC,BR.AC
490,644,4.639188206661,-67.9032717420873,-7.60493511667711,-58.872742754218,-8.44921377716464,4.639188206661,0,2018.23216702792,2022.87135523458,NA,BR.AM,BR.AM
644,645,0.04027718509645,-58.872742754218,-8.44921377716464,-58.87820885505,-8.44738774347019,4.67946539175745,4.639188206661,2022.87135523458,2022.91163241968,NA,BR.AM,BR.AM
644,967,0.08591527046082,-58.872742754218,-8.44921377716464,-55.9486453481672,-9.04820509435123,4.72510347712182,4.639188206661,2022.87135523458,2022.95727050504,NA,BR.AM,BR.AM
645,13,0.06725851527434,-58.87820885505,-8.44738774347019,-58.8787610942281,-8.42919632248286,4.74672390703179,4.67946539175745,2022.91163241968,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
492,493,0.1274892893416,-69.7309231210427,-6.52849545798979,-69.7343822690157,-6.51725297827271,4.76292346192489,4.63543417258329,2022.8676012005,2022.99509048984,NA,BR.AC,BR.AC
967,968,0.04345246683255,-55.9486453481672,-9.04820509435123,-55.9468851463004,-9.05183394798344,4.76855594395437,4.72510347712182,2022.95727050504,2023.00072297187,NA,BR.AM,BR.AM
967,338,0.05175741621135,-55.9486453481672,-9.04820509435123,-55.9526629553782,-9.04784848272292,4.77686089333317,4.72510347712182,2022.95727050504,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
492,509,0.1482787680961,-69.7309231210427,-6.52849545798979,-69.7386170307863,-6.52893600867042,4.78371294067939,4.63543417258329,2022.8676012005,2023.0158799686,NA,BR.AC,BR.AC
968,969,0.01769091934391,-55.9468851463004,-9.05183394798344,-56.1206779440051,-5.27861961985743,4.78624686329828,4.76855594395437,2023.00072297187,2023.01841389122,NA,BR.AM,BR.AM
509,510,0.00558868087804,-69.7386170307863,-6.52893600867042,-69.7391985733773,-6.53695102454888,4.78930162155743,4.78371294067939,2023.0158799686,2023.02146864948,NA,BR.AC,BR.AC
493,464,0.02763606154515,-69.7343822690157,-6.51725297827271,-69.7370597493837,-6.5143710783138,4.79055952347004,4.76292346192489,2022.99509048984,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
969,6,0.02623046839099,-56.1206779440051,-5.27861961985743,-56.1193495997939,-5.28506875156266,4.81247733168927,4.78624686329828,2023.01841389122,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
969,970,0.03029407927179,-56.1206779440051,-5.27861961985743,-56.1170469424393,-5.2798512923948,4.81654094257007,4.78624686329828,2023.01841389122,2023.04870797049,NA,BR.AM,BR.AM
510,511,0.03947335621836,-69.7391985733773,-6.53695102454888,-69.7430412599737,-6.5402382961872,4.82877497777579,4.78930162155743,2023.02146864948,2023.06094200569,NA,BR.AC,BR.AC
510,512,0.04227126930168,-69.7391985733773,-6.53695102454888,-72.2575198012896,-7.39816951519886,4.83157289085911,4.78930162155743,2023.02146864948,2023.06373991878,NA,BR.AC,BR.AC
511,462,0.005620162132649,-69.7430412599737,-6.5402382961872,-69.7399366303771,-6.54080208718142,4.83439513990844,4.82877497777579,2023.06094200569,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
493,494,0.08049963914369,-69.7343822690157,-6.51725297827271,-69.7279929182969,-6.523996582401,4.84342310106858,4.76292346192489,2022.99509048984,2023.07559012899,NA,BR.AC,BR.AC
511,465,0.02479824432438,-69.7430412599737,-6.5402382961872,-69.7448225181095,-6.54123211874884,4.85357322210017,4.82877497777579,2023.06094200569,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
970,971,0.04811109005279,-56.1170469424393,-5.2798512923948,-56.1217397887376,-5.2869171255802,4.86465203262286,4.81654094257007,2023.04870797049,2023.09681906054,NA,BR.AM,BR.AM
494,495,0.02150082662412,-69.7279929182969,-6.523996582401,-69.7305331959874,-6.52631066481437,4.8649239276927,4.84342310106858,2023.07559012899,2023.09709095561,NA,BR.AC,BR.AC
971,972,0.001956514366327,-56.1217397887376,-5.2869171255802,-56.1194968161606,-5.29184868893057,4.86660854698919,4.86465203262286,2023.09681906054,2023.09877557491,NA,BR.AM,BR.AM
495,463,0.002347924544486,-69.7305331959874,-6.52631066481437,-69.7310538473214,-6.53027101430731,4.86727185223719,4.8649239276927,2023.09709095561,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
512,513,0.04379853841479,-72.2575198012896,-7.39816951519886,-64.9939637282183,-7.49702186377438,4.8753714292739,4.83157289085911,2023.06373991878,2023.10753845719,NA,BR.AC,BR.RO
968,977,0.112674554383,-55.9468851463004,-9.05183394798344,-55.9520395221724,-9.05264881558979,4.88123049833737,4.76855594395437,2023.00072297187,2023.11339752626,NA,BR.AM,BR.AM
977,337,0.005219436091695,-55.9520395221724,-9.05264881558979,-55.9527870763357,-9.05246737757009,4.88644993442907,4.88123049833737,2023.11339752626,2023.11861696235,PP154143_SegS_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
509,461,0.1054767197771,-69.7386170307863,-6.52893600867042,-69.7416756415509,-6.53678168774048,4.88918966045649,4.78371294067939,2023.0158799686,2023.12135668838,PP153966_SegS_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
512,515,0.06030062064294,-72.2575198012896,-7.39816951519886,-72.2613899939224,-7.39235759585774,4.89187351150205,4.83157289085911,2023.06373991878,2023.12404053942,NA,BR.AC,BR.AC
970,7,0.07538844391371,-56.1170469424393,-5.2798512923948,-56.1139879542658,-5.2783375875043,4.89192938648378,4.81654094257007,2023.04870797049,2023.1240964144,PP154137_SegS_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
977,336,0.01069888814641,-55.9520395221724,-9.05264881558979,-55.9530129544273,-9.05093276048573,4.89192938648378,4.88123049833737,2023.11339752626,2023.1240964144,PP154140_SegS_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
494,497,0.04904182121046,-69.7279929182969,-6.523996582401,-69.7311003958493,-6.52306112841535,4.89246492227904,4.84342310106858,2023.07559012899,2023.1246319502,NA,BR.AC,BR.AC
971,8,0.03001707988828,-56.1217397887376,-5.2869171255802,-56.1194591567543,-5.28957195377653,4.89466911251114,4.86465203262286,2023.09681906054,2023.12683614043,PP154134_SegS_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
972,9,0.02806056552195,-56.1194968161606,-5.29184868893057,-56.1295472416268,-5.29546898144587,4.89466911251114,4.86660854698919,2023.09877557491,2023.12683614043,PP154131_SegS_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
515,642,0.009801721823902,-72.2613899939224,-7.39235759585774,-72.2607803283617,-7.39045942160443,4.90167523332595,4.89187351150205,2023.12404053942,2023.13384226124,NA,BR.AC,BR.AC
515,516,0.02732219600882,-72.2613899939224,-7.39235759585774,-72.2605454655823,-7.39222617556729,4.91919570751087,4.89187351150205,2023.12404053942,2023.15136273543,NA,BR.AC,BR.AC
642,487,0.02861031754136,-72.2607803283617,-7.39045942160443,-72.2632135117826,-7.39022536585192,4.93028555086731,4.90167523332595,2023.13384226124,2023.16245257879,PP154167_SegS_LACENAC_ILMD_0093_Brazil_Acre_2023-03-01,BR.AC,BR.AC
495,496,0.06579001570243,-69.7305331959874,-6.52631066481437,-69.733907307375,-6.52384013940213,4.93071394339513,4.8649239276927,2023.09709095561,2023.16288097131,NA,BR.AC,BR.AC
516,517,0.01224124409992,-72.2605454655823,-7.39222617556729,-71.6142980733256,-7.03528881096965,4.93143695161079,4.91919570751087,2023.15136273543,2023.16360397953,NA,BR.AC,BR.AC
513,10,0.057653847621,-64.9939637282183,-7.49702186377438,-64.998011146286,-7.49123553363223,4.9330252768949,4.8753714292739,2023.10753845719,2023.16519230481,PP154017_SegS_LACENRO_ILMD_09_Brazil_Rondonia_2023-03-02,BR.RO,BR.RO
497,341,0.04056035461587,-69.7311003958493,-6.52306112841535,-69.7355635980937,-6.52308360073354,4.93302527689491,4.89246492227904,2023.1246319502,2023.16519230481,PP153948_SegS_LVM_ILMD_ZDC125_Brazil_Rondonia_2023-03-02,BR.AC,BR.AC
516,486,0.01382956938403,-72.2605454655823,-7.39222617556729,-72.259480457191,-7.39175100168091,4.9330252768949,4.91919570751087,2023.15136273543,2023.16519230481,PP154164_SegS_LACENAC_ILMD_0096_Brazil_Acre_2023-03-02,BR.AC,BR.AC
517,518,0.006896312565343,-71.6142980733256,-7.03528881096965,-71.6138937753463,-7.03508108014273,4.93833326417613,4.93143695161079,2023.16360397953,2023.17050029209,NA,BR.AC,BR.AC
497,498,0.05017466459212,-69.7311003958493,-6.52306112841535,-69.7274839666653,-6.52354537417056,4.94263958687116,4.89246492227904,2023.1246319502,2023.17480661479,NA,BR.AC,BR.AC
517,484,0.01254722939354,-71.6142980733256,-7.03528881096965,-71.6154725591337,-7.03117801985607,4.94398418100433,4.93143695161079,2023.16360397953,2023.17615120892,PP154155_SegS_LACENAC_ILMD_0504_Brazil_Acre_2023-03-06,BR.AC,BR.AC
496,340,0.01874968966414,-69.733907307375,-6.52384013940213,-69.7339487621218,-6.52014554986732,4.94946363305927,4.93071394339513,2023.16288097131,2023.18163066098,PP153963_SegS_LVM_ILMD_ZCD142_Brazil_Rondonia_2023-03-08,BR.AC,BR.AC
972,973,0.08488021507426,-56.1194968161606,-5.29184868893057,-58.4740652734812,-7.73564274538297,4.95148876206345,4.86660854698919,2023.09877557491,2023.18365578998,NA,BR.AM,BR.RO
496,342,0.0214894156915,-69.733907307375,-6.52384013940213,-69.7366024009504,-6.52440761713956,4.95220335908663,4.93071394339513,2023.16288097131,2023.18437038701,PP153960_SegS_LVM_ILMD_ZCD155_Brazil_Rondonia_2023-03-09,BR.AC,BR.AC
973,976,0.001167433606048,-58.4740652734812,-7.73564274538297,-58.4740446229724,-7.73524280986963,4.9526561956695,4.95148876206345,2023.18365578998,2023.18482322359,NA,BR.RO,BR.RO
498,499,0.01659416682326,-69.7274839666653,-6.52354537417056,-69.7288925698148,-6.52283012911933,4.95923375369442,4.94263958687116,2023.17480661479,2023.19140078161,NA,BR.AC,BR.AC
518,489,0.02482899901993,-71.6138937753463,-7.03508108014273,-71.6148952522989,-7.03848373686777,4.96316226319606,4.93833326417613,2023.17050029209,2023.19532929111,PP154152_SegS_LACENAC_ILMD_0545_Brazil_Acre_2023-03-13,BR.AC,BR.AC
976,4,0.01324579355408,-58.4740446229724,-7.73524280986963,-58.4772195428185,-7.72968298914728,4.96590198922357,4.9526561956695,2023.18482322359,2023.19806901714,PP154026_SegS_LACENRO_ILMD_05_Brazil_Rondonia_2023-03-14,BR.RO,BR.RO
499,343,0.006668235529226,-69.7288925698148,-6.52283012911933,-69.7284132967469,-6.52307155173624,4.96590198922365,4.95923375369442,2023.19140078161,2023.19806901714,PP153957_SegS_LVM_ILMD_ZCD166_Brazil_Rondonia_2023-03-14,BR.AC,BR.AC
513,514,0.09269060935469,-64.9939637282183,-7.49702186377438,-65.4205891898448,-7.50349023891583,4.96806203862859,4.8753714292739,2023.10753845719,2023.20022906655,NA,BR.RO,BR.RO
976,3,0.01872524560879,-58.4740446229724,-7.73524280986963,-58.4735285248647,-7.73315273596474,4.97138144127829,4.9526561956695,2023.18482322359,2023.2035484692,PP154023_SegS_LACENRO_ILMD_06_Brazil_Rondonia_2023-03-16,BR.RO,BR.RO
973,974,0.0221784873165,-58.4740652734812,-7.73564274538297,-58.4745583003445,-7.73414870948093,4.97366724937995,4.95148876206345,2023.18365578998,2023.2058342773,NA,BR.RO,BR.RO
642,643,0.07700821314319,-72.2607803283617,-7.39045942160443,-72.2628163789934,-7.38656388622378,4.97868344646914,4.90167523332595,2023.13384226124,2023.21085047439,NA,BR.AC,BR.AC
514,11,0.01701803278678,-65.4205891898448,-7.50349023891583,-65.4182372425864,-7.50352004002503,4.98508007141537,4.96806203862859,2023.20022906655,2023.21724709933,PP154029_SegS_LACENRO_ILMD_04_Brazil_Rondonia_2023-03-21,BR.RO,BR.RO
974,975,0.01373953193224,-58.4745583003445,-7.73414870948093,-59.2455321335565,-6.14204589249824,4.98740678131219,4.97366724937995,2023.2058342773,2023.21957380923,NA,BR.RO,BR.RO
499,344,0.03132576977567,-69.7288925698148,-6.52283012911933,-69.7266996004891,-6.51934225984225,4.99055952347009,4.95923375369442,2023.19140078161,2023.22272655139,PP153954_SegS_LVM_ILMD_ZCD208_Brazil_Rondonia_2023-03-23,BR.AC,BR.AC
514,12,0.04167556703323,-65.4205891898448,-7.50349023891583,-65.4200957718451,-7.50390923038299,5.00973760566182,4.96806203862859,2023.20022906655,2023.24190463358,PP154032_SegS_LACENRO_ILMD_03_Brazil_Rondonia_2023-03-30,BR.RO,BR.RO
643,485,0.03105415919267,-72.2628163789934,-7.38656388622378,-72.0207659994118,-7.95405008827366,5.00973760566181,4.97868344646914,2023.21085047439,2023.24190463358,PP154158_SegS_LACENAC_ILMD_0244_Brazil_Acre_2023-03-30,BR.AC,BR.AC
643,488,0.03379388522026,-72.2628163789934,-7.38656388622378,-72.2647386347765,-7.38697322108302,5.0124773316894,4.97868344646914,2023.21085047439,2023.24464435961,PP154161_SegS_LACENAC_ILMD_0151_Brazil_Acre_2023-03-31,BR.AC,BR.AC
975,1,0.03876918051393,-59.2455321335565,-6.14204589249824,-59.2360405796253,-6.13726405246717,5.02617596182612,4.98740678131219,2023.21957380923,2023.25834298974,PP154035_SegS_LACENRO_ILMD_02_Brazil_Rondonia_2023-04-05,BR.RO,BR.RO
975,2,0.07438561887025,-59.2455321335565,-6.14204589249824,-58.61575881526,-5.70601943083081,5.06179240018244,4.98740678131219,2023.21957380923,2023.2939594281,PP154020_SegS_LACENRO_ILMD_08_Brazil_Rondonia_2023-04-18,BR.RO,BR.RO
498,500,0.1590551853312,-69.7274839666653,-6.52354537417056,-69.7293984454278,-6.52169751677065,5.10169477220236,4.94263958687116,2023.17480661479,2023.33386180012,NA,BR.AC,BR.AC
974,5,0.1483991234053,-58.4745583003445,-7.73414870948093,-58.7961876394948,-7.9502321497134,5.12206637278525,4.97366724937995,2023.2058342773,2023.3542334007,PP154038_SegS_LACENRO_ILMD_01_Brazil_Rondonia_2023-05-10,BR.RO,BR.RO
500,345,0.0231113266103,-69.7293984454278,-6.52169751677065,-69.7303405839244,-6.52438796195743,5.12480609881266,5.10169477220236,2023.33386180012,2023.35697312673,PP153945_SegS_LVM_ILMD_ZDC388_Brazil_Rondonia_2023-05-11,BR.AC,BR.AC
645,646,0.5960543904875,-58.87820885505,-8.44738774347019,-58.8675465377673,-8.45381364850902,5.27551978224495,4.67946539175745,2022.91163241968,2023.50768681016,NA,BR.AM,BR.AM
646,647,0.245092187068,-58.8675465377673,-8.45381364850902,-58.8725110072536,-8.44758506646604,5.52061196931295,5.27551978224495,2023.50768681016,2023.75277899723,NA,BR.AM,BR.AM
518,519,0.6013935908929,-71.6138937753463,-7.03508108014273,-71.6207515523999,-7.03779657608259,5.53972685506903,4.93833326417613,2023.17050029209,2023.77189388299,NA,BR.AC,BR.AC
500,501,0.4576771449389,-69.7293984454278,-6.52169751677065,-69.7226363669203,-6.51815962738369,5.55937191714126,5.10169477220236,2023.33386180012,2023.79153894506,NA,BR.AC,BR.AC
501,502,0.01978447011421,-69.7226363669203,-6.51815962738369,-69.721172816037,-6.52051268663556,5.57915638725547,5.55937191714126,2023.79153894506,2023.81132341517,NA,BR.AC,BR.AC
519,520,0.06390432745733,-71.6207515523999,-7.03779657608259,-71.6245927849519,-7.03555533916565,5.60363118252636,5.53972685506903,2023.77189388299,2023.83579821044,NA,BR.AC,BR.AC
520,521,0.04186934469369,-71.6245927849519,-7.03555533916565,-71.6231963856125,-7.03741619566395,5.64550052722005,5.60363118252636,2023.83579821044,2023.87766755514,NA,BR.AC,BR.AC
647,648,0.1318925059586,-58.8725110072536,-8.44758506646604,-58.871876145549,-8.44887690194765,5.65250447527155,5.52061196931295,2023.75277899723,2023.88467150319,NA,BR.AM,BR.AM
648,903,0.003030909922154,-58.871876145549,-8.44887690194765,-58.873579346808,-8.44792462802272,5.6555353851937,5.65250447527155,2023.88467150319,2023.88770241311,NA,BR.AM,BR.AM
501,507,0.09625379821468,-69.7226363669203,-6.51815962738369,-69.7732590369299,-7.38861382154599,5.65562571535594,5.55937191714126,2023.79153894506,2023.88779274327,NA,BR.AC,BR.AC
648,649,0.00378403138312,-58.871876145549,-8.44887690194765,-58.8731983945212,-8.45203534604383,5.65628850665467,5.65250447527155,2023.88467150319,2023.88845553457,NA,BR.AM,BR.AM
502,503,0.0784628828316,-69.721172816037,-6.52051268663556,-71.1716693070903,-6.3233905599898,5.65761927008707,5.57915638725547,2023.81132341517,2023.88978629801,NA,BR.AC,BR.AC
521,522,0.01280315633675,-71.6231963856125,-7.03741619566395,-71.6220031031684,-7.03967286970684,5.6583036835568,5.64550052722005,2023.87766755514,2023.89047071148,NA,BR.AC,BR.AC
503,460,0.001433404067976,-71.1716693070903,-6.3233905599898,-71.1740615769434,-6.32646353413451,5.65905267415505,5.65761927008707,2023.88978629801,2023.89121970207,PQ064642_SegS_LACENAC_ILMD_1279_Brazil_Acre_2023-11-22,BR.AC,BR.AC
507,508,0.006394217510616,-69.7732590369299,-7.38861382154599,-69.7645586654932,-7.38634498040967,5.66201993286656,5.65562571535594,2023.88779274327,2023.89418696079,NA,BR.AC,BR.AC
508,466,0.002512193343202,-69.7645586654932,-7.38634498040967,-69.7643736475015,-7.38633158189102,5.66453212620976,5.66201993286656,2023.89418696079,2023.89669915413,PQ064633_SegS_LACENAC_ILMD_0733_Brazil_Acre_2023-11-24,BR.AC,BR.AC
903,911,0.01059384370147,-58.873579346808,-8.44792462802272,-58.8744336116387,-8.44893600221974,5.66612922889517,5.6555353851937,2023.88770241311,2023.89829625681,NA,BR.AM,BR.AM
903,904,0.01136026357676,-58.873579346808,-8.44792462802272,-58.8740796806109,-8.44894106326054,5.66689564877046,5.6555353851937,2023.88770241311,2023.89906267669,NA,BR.AM,BR.AM
519,639,0.1295413909235,-71.6207515523999,-7.03779657608259,-71.0429329816986,-7.83005830686423,5.66926824599253,5.53972685506903,2023.77189388299,2023.90143527391,NA,BR.AC,BR.AC
904,905,0.005484814418092,-58.8740796806109,-8.44894106326054,-58.8734768316073,-8.44918794519382,5.67238046318856,5.66689564877046,2023.89906267669,2023.90454749111,NA,BR.AM,BR.AM
647,959,0.152010439249,-58.8725110072536,-8.44758506646604,-58.8729427271223,-8.45131298336124,5.67262240856195,5.52061196931295,2023.75277899723,2023.90478943648,NA,BR.AM,BR.AM
649,650,0.01743311783791,-58.8731983945212,-8.45203534604383,-58.8691450218522,-8.45071042755865,5.67372162449258,5.65628850665467,2023.88845553457,2023.90588865241,NA,BR.AM,BR.AM
