node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,813,4.527292442389,-60.0404960641227,-3.09281062632705,-57.7951646271905,-4.58069502177269,4.527292442389,0,2018.14862635932,2022.67591880171,NA,BR.AM,BR.AM
813,820,0.1244854822876,-57.7951646271905,-4.58069502177269,-65.0978342619301,-10.2621221388162,4.6517779246766,4.527292442389,2022.67591880171,2022.800404284,NA,BR.AM,BR.AC
820,339,0.03054144547012,-65.0978342619301,-10.2621221388162,-65.089313082466,-10.2506479528846,4.68231937014672,4.6517779246766,2022.800404284,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
813,814,0.1584459295129,-57.7951646271905,-4.58069502177269,-58.1973934913292,-4.7628151085618,4.6857383719019,4.527292442389,2022.67591880171,2022.83436473123,NA,BR.AM,BR.AM
820,821,0.04940602468887,-65.0978342619301,-10.2621221388162,-65.102381376822,-10.272627750498,4.70118394936547,4.6517779246766,2022.800404284,2022.84981030869,NA,BR.AC,BR.AC
490,491,4.803863387782,-60.0404960641227,-3.09281062632705,-60.0278633898277,-3.10720977530949,4.803863387782,0,2018.14862635932,2022.95248974711,NA,BR.AM,BR.AM
491,13,0.02640118784496,-60.0278633898277,-3.10720977530949,-60.0275495437094,-3.1102383707173,4.83026457562696,4.803863387782,2022.95248974711,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
821,822,0.1512781059027,-65.102381376822,-10.272627750498,-65.1224762473067,-10.2825967054931,4.85246205526817,4.70118394936547,2022.84981030869,2023.00108841459,NA,BR.AC,BR.AC
814,338,0.1746631900258,-58.1973934913292,-4.7628151085618,-58.1975193777913,-4.76532252874197,4.8604015619277,4.6857383719019,2022.83436473123,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
814,815,0.1854864063439,-58.1973934913292,-4.7628151085618,-58.1952759078972,-4.76389248451883,4.8712247782458,4.6857383719019,2022.83436473123,2023.01985113757,NA,BR.AM,BR.AM
