node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,4.622997785957,-60.0065877568865,-3.10396037812609,-61.3474631926547,-5.82013526715392,4.622997785957,0,2017.93902677184,2022.5620245578,NA,BR.AM,BR.AM
491,492,0.114117371597,-61.3474631926547,-5.82013526715392,-61.3443032901425,-5.82850759109423,4.737115157554,4.622997785957,2022.5620245578,2022.67614192939,NA,BR.AM,BR.AM
492,493,0.1451249268342,-61.3443032901425,-5.82850759109423,-69.5411147070469,-8.95269936962376,4.8822400843882,4.737115157554,2022.67614192939,2022.82126685623,NA,BR.AM,BR.AC
493,339,0.009678873243759,-69.5411147070469,-8.95269936962376,-69.5393602476532,-8.95194177713809,4.89191895763196,4.8822400843882,2022.82126685623,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
492,643,0.2696121165127,-61.3443032901425,-5.82850759109423,-64.7971515847569,-7.25211856662533,5.0067272740667,4.737115157554,2022.67614192939,2022.94575404591,NA,BR.AM,BR.AM
490,656,5.025436909674,-60.0065877568865,-3.10396037812609,-60.030501272438,-3.10795895698833,5.025436909674,0,2017.93902677184,2022.96446368151,NA,BR.AM,BR.AM
493,494,0.14785611339,-69.5411147070469,-8.95269936962376,-69.5433270736395,-8.94431533254535,5.0300961977782,4.8822400843882,2022.82126685623,2022.96912296962,NA,BR.AC,BR.AC
656,13,0.01442725343814,-60.030501272438,-3.10795895698833,-60.0285551908087,-3.10683331403552,5.03986416311214,5.025436909674,2022.96446368151,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
491,651,0.4456407352217,-61.3474631926547,-5.82013526715392,-61.3046984598854,-5.81329848778882,5.0686385211787,4.622997785957,2022.5620245578,2023.00766529302,NA,BR.AM,BR.AM
651,338,0.001362628234221,-61.3046984598854,-5.81329848778882,-61.3048239437158,-5.81365676216902,5.07000114941292,5.0686385211787,2023.00766529302,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
494,495,0.04076652954489,-69.5433270736395,-8.94431533254535,-69.5363653271642,-8.94866698802357,5.07086272732309,5.0300961977782,2022.96912296962,2023.00988949916,NA,BR.AC,BR.AC
495,496,0.002218508557513,-69.5363653271642,-8.94866698802357,-69.5362128228547,-8.9474627542721,5.0730812358806,5.07086272732309,2023.00988949916,2023.01210800772,NA,BR.AC,BR.AC
494,464,0.05360358177154,-69.5433270736395,-8.94431533254535,-69.5443683998083,-8.95182563317561,5.08369977954974,5.0300961977782,2022.96912296962,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
643,6,0.09889031370233,-64.7971515847569,-7.25211856662533,-64.7954379057186,-7.25507119738482,5.10561758776903,5.0067272740667,2022.94575404591,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
