node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,4.866747281719,-61.2092799716215,-5.97967408556471,-61.3135126294634,-5.80347675785612,4.866747281719,0,2017.42508203346,2022.29182931518,NA,BR.AM,BR.AM
491,494,0.2106422540514,-61.3135126294634,-5.80347675785612,-69.547068525998,-8.95061393975934,5.0773895357704,4.866747281719,2022.29182931518,2022.50247156923,NA,BR.AM,BR.AC
490,649,5.355184890536,-61.2092799716215,-5.97967408556471,-60.0232806721661,-3.10213237950579,5.355184890536,0,2017.42508203346,2022.78026692399,NA,BR.AM,BR.AM
494,648,0.3016196522354,-69.547068525998,-8.95061393975934,-69.5391753555954,-8.95300063671959,5.3790091880058,5.0773895357704,2022.50247156923,2022.80409122146,NA,BR.AC,BR.AC
648,339,0.0268545080085,-69.5391753555954,-8.95300063671959,-69.5393602476532,-8.95194177713809,5.4058636960143,5.3790091880058,2022.80409122146,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
494,495,0.3996385922057,-69.547068525998,-8.95061393975934,-69.5449416324112,-8.95149768329762,5.4770281279761,5.0773895357704,2022.50247156923,2022.90211016143,NA,BR.AC,BR.AC
649,971,0.1503221725094,-60.0232806721661,-3.10213237950579,-60.0212199958122,-3.10759808947931,5.5055070630454,5.355184890536,2022.78026692399,2022.9305890965,NA,BR.AM,BR.AM
971,13,0.04830183844823,-60.0212199958122,-3.10759808947931,-60.0285551908087,-3.10683331403552,5.55380890149363,5.5055070630454,2022.9305890965,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
495,496,0.08783060307957,-69.5449416324112,-8.95149768329762,-69.5421909102394,-8.94976542349158,5.56485873105567,5.4770281279761,2022.90211016143,2022.98994076451,NA,BR.AC,BR.AC
971,972,0.06449468547928,-60.0212199958122,-3.10759808947931,-64.7992286808787,-7.25038172790927,5.57000174852468,5.5055070630454,2022.9305890965,2022.99508378198,NA,BR.AM,BR.AM
491,492,0.7041123544314,-61.3135126294634,-5.80347675785612,-61.3159364337716,-5.80178217854837,5.5708596361504,4.866747281719,2022.29182931518,2022.99594166961,NA,BR.AM,BR.AM
496,497,0.01684561049266,-69.5421909102394,-8.94976542349158,-69.5388722334134,-8.94956078049645,5.58170434154833,5.56485873105567,2022.98994076451,2023.006786375,NA,BR.AC,BR.AC
495,644,0.1067539533552,-69.5449416324112,-8.95149768329762,-69.5375552595483,-8.94554200765542,5.5837820813313,5.4770281279761,2022.90211016143,2023.00886411479,NA,BR.AC,BR.AC
