node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,6.29039299926,-69.5513426018209,-8.98639875172479,-69.5405714209252,-8.95172299975119,6.29039299926,0,2016.50492547186,2022.79531847112,NA,BR.AC,BR.AC
490,642,6.184267011833,-69.5513426018209,-8.98639875172479,-64.8001131157328,-7.26486200761861,6.184267011833,0,2016.50492547186,2022.6891924837,NA,BR.AC,BR.AM
642,643,0.1063842370244,-64.8001131157328,-7.26486200761861,-64.8025888067673,-7.25962626879057,6.2906512488574,6.184267011833,2022.6891924837,2022.79557672072,NA,BR.AM,BR.AM
491,339,0.03562725834604,-69.5405714209252,-8.95172299975119,-69.5393602476532,-8.95194177713809,6.32602025760604,6.29039299926,2022.79531847112,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
642,656,0.1960104624165,-64.8001131157328,-7.26486200761861,-60.0336250091326,-3.09984231508873,6.3802774742495,6.184267011833,2022.6891924837,2022.88520294611,NA,BR.AM,BR.AM
656,13,0.09368798883556,-60.0336250091326,-3.09984231508873,-60.0285551908087,-3.10683331403552,6.47396546308506,6.3802774742495,2022.88520294611,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
491,492,0.184753628865,-69.5405714209252,-8.95172299975119,-69.5437585126967,-8.9498929046939,6.475146628125,6.29039299926,2022.79531847112,2022.98007209999,NA,BR.AC,BR.AC
643,647,0.1872353646645,-64.8025888067673,-7.25962626879057,-61.3047611101383,-5.81408414364451,6.4778866135219,6.2906512488574,2022.79557672072,2022.98281208539,NA,BR.AM,BR.AM
643,644,0.2129292261701,-64.8025888067673,-7.25962626879057,-64.7981173317029,-7.26201581741403,6.5035804750275,6.2906512488574,2022.79557672072,2023.00850594689,NA,BR.AM,BR.AM
647,338,0.02621583586452,-61.3047611101383,-5.81408414364451,-61.3048239437158,-5.81365676216902,6.50410244938642,6.4778866135219,2022.98281208539,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
492,493,0.03062017778372,-69.5437585126967,-8.9498929046939,-69.5447824201339,-8.95057754593108,6.50576680590872,6.475146628125,2022.98007209999,2023.01069227777,NA,BR.AC,BR.AC
492,627,0.0331904341931,-69.5437585126967,-8.9498929046939,-69.5441342674493,-8.95082508818379,6.5083370623181,6.475146628125,2022.98007209999,2023.01326253418,NA,BR.AC,BR.AC
627,464,0.009464017205681,-69.5441342674493,-8.95082508818379,-69.5443683998083,-8.95182563317561,6.51780107952378,6.5083370623181,2023.01326253418,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
644,6,0.03613841271503,-64.7981173317029,-7.26201581741403,-64.7954379057186,-7.25507119738482,6.53971888774253,6.5035804750275,2023.00850594689,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
493,462,0.05586989005346,-69.5447824201339,-8.95057754593108,-69.5372387545342,-8.94911908166671,6.56163669596218,6.50576680590872,2023.01069227777,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
647,648,0.08551354553097,-61.3047611101383,-5.81408414364451,-61.3074903462263,-5.81159245318083,6.56340015905287,6.4778866135219,2022.98281208539,2023.06832563092,NA,BR.AM,BR.AM
648,649,0.008724010042457,-61.3074903462263,-5.81159245318083,-61.3086118541698,-5.80975615800266,6.57212416909533,6.56340015905287,2023.06832563092,2023.07704964096,NA,BR.AM,BR.AM
493,494,0.06644346292218,-69.5447824201339,-8.95057754593108,-67.5552567088729,-9.52724748272173,6.5722102688309,6.50576680590872,2023.01069227777,2023.0771357407,NA,BR.AC,BR.AM
627,628,0.07045433490197,-69.5441342674493,-8.95082508818379,-69.5366205366204,-8.94660797651178,6.57879139722007,6.5083370623181,2023.01326253418,2023.08371686908,NA,BR.AC,BR.AC
628,465,0.002023380933837,-69.5366205366204,-8.94660797651178,-69.5369886584405,-8.95182137185108,6.58081477815391,6.57879139722007,2023.08371686908,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
628,629,0.002776892285213,-69.5366205366204,-8.94660797651178,-69.5373857803225,-8.94763316287462,6.58156828950528,6.57879139722007,2023.08371686908,2023.08649376137,NA,BR.AC,BR.AC
629,630,0.006137915517153,-69.5373857803225,-8.94763316287462,-69.5393315323886,-8.94755115989311,6.58770620502244,6.58156828950528,2023.08649376137,2023.09263167689,NA,BR.AC,BR.AC
630,463,0.006807203268485,-69.5393315323886,-8.94755115989311,-69.5374375783461,-8.94971269816187,6.59451340829092,6.58770620502244,2023.09263167689,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
494,625,0.02356463260337,-67.5552567088729,-9.52724748272173,-67.0706848025631,-9.95875484346584,6.59577490143427,6.5722102688309,2023.0771357407,2023.1007003733,NA,BR.AM,BR.AC
644,645,0.09419122006217,-64.7981173317029,-7.26201581741403,-64.7972304382513,-7.26529461514033,6.59777169508967,6.5035804750275,2023.00850594689,2023.10269716695,NA,BR.AM,BR.AM
649,650,0.02624189536206,-61.3086118541698,-5.80975615800266,-61.3056481313237,-5.81028184036681,6.59836606445739,6.57212416909533,2023.07704964096,2023.10329153632,NA,BR.AM,BR.AM
494,495,0.02967516628865,-67.5552567088729,-9.52724748272173,-67.5517566725318,-9.53180021183154,6.60188543511955,6.5722102688309,2023.0771357407,2023.10681090698,NA,BR.AM,BR.AM
650,337,0.01532542602493,-61.3056481313237,-5.81028184036681,-61.3053936557778,-5.80894402773117,6.61369149048232,6.59836606445739,2023.10329153632,2023.11861696235,PP154143_SegS_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
645,646,0.0177114206497,-64.7972304382513,-7.26529461514033,-64.7938534008993,-7.26442933531076,6.61548311573937,6.59777169508967,2023.10269716695,2023.1204085876,NA,BR.AM,BR.AM
630,461,0.0287250114878,-69.5393315323886,-8.94755115989311,-69.5372298231607,-8.94563952249337,6.61643121651024,6.58770620502244,2023.09263167689,2023.12135668838,PP153966_SegS_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
649,336,0.0470467734417,-61.3086118541698,-5.80975615800266,-61.3031702431055,-5.80861888517238,6.61917094253703,6.57212416909533,2023.07704964096,2023.1240964144,PP154140_SegS_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
645,7,0.02139924744736,-64.7972304382513,-7.26529461514033,-64.7985171652665,-7.25960664968279,6.61917094253703,6.59777169508967,2023.10269716695,2023.1240964144,PP154137_SegS_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
646,8,0.006427552825023,-64.7938534008993,-7.26442933531076,-64.7914848891929,-7.2612801231064,6.62191066856439,6.61548311573937,2023.1204085876,2023.12683614043,PP154134_SegS_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
646,9,0.006427552825023,-64.7938534008993,-7.26442933531076,-64.7932816010436,-7.26380388708839,6.62191066856439,6.61548311573937,2023.1204085876,2023.12683614043,PP154131_SegS_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
629,631,0.05408028929268,-69.5373857803225,-8.94763316287462,-69.5390953517607,-8.94855987909184,6.63564857879796,6.58156828950528,2023.08649376137,2023.14057405066,NA,BR.AC,BR.AC
631,639,0.002152760796786,-69.5390953517607,-8.94855987909184,-69.5371546616452,-8.94671937966227,6.63780133959475,6.63564857879796,2023.14057405066,2023.14272681146,NA,BR.AC,BR.AC
625,626,0.04240206602974,-67.0706848025631,-9.95875484346584,-67.0688126026879,-9.95739676337865,6.63817696746401,6.59577490143427,2023.1007003733,2023.14310243933,NA,BR.AC,BR.AC
495,496,0.05229026252755,-67.5517566725318,-9.53180021183154,-67.8048663023986,-9.97488172244761,6.6541756976471,6.60188543511955,2023.10681090698,2023.15910116951,NA,BR.AM,BR.AC
631,632,0.02067545256057,-69.5390953517607,-8.94855987909184,-69.5384612821242,-8.95053020571838,6.65632403135853,6.63564857879796,2023.14057405066,2023.16124950322,NA,BR.AC,BR.AC
626,487,0.01935013945705,-67.0688126026879,-9.95739676337865,-67.0692503216696,-9.95700763995931,6.65752710692106,6.63817696746401,2023.14310243933,2023.16245257879,PP154167_SegS_LACENAC_ILMD_0093_Brazil_Acre_2023-03-01,BR.AC,BR.AC
650,651,0.06028147428509,-61.3056481313237,-5.81028184036681,-60.5432957533721,-13.1280179311586,6.65864753874248,6.59836606445739,2023.10329153632,2023.16357301061,NA,BR.AM,BR.RO
639,640,0.02219264522148,-69.5371546616452,-8.94671937966227,-69.5386455335888,-8.95057985169054,6.65999398481623,6.63780133959475,2023.14272681146,2023.16491945668,NA,BR.AC,BR.AC
651,10,0.001619294205596,-60.5432957533721,-13.1280179311586,-60.54444,-13.12667,6.66026683294807,6.65864753874248,2023.16357301061,2023.16519230481,PP154017_SegS_LACENRO_ILMD_09_Brazil_Rondonia_2023-03-02,BR.RO,BR.RO
625,486,0.06449193151437,-67.0706848025631,-9.95875484346584,-67.0703000148707,-9.95636594904642,6.66026683294864,6.59577490143427,2023.1007003733,2023.16519230481,PP154164_SegS_LACENAC_ILMD_0096_Brazil_Acre_2023-03-02,BR.AC,BR.AC
639,341,0.02246549335388,-69.5371546616452,-8.94671937966227,-69.5371960885212,-8.94707461044092,6.66026683294863,6.63780133959475,2023.14272681146,2023.16519230481,PP153948_SegS_LVM_ILMD_ZDC125_Brazil_Rondonia_2023-03-02,BR.AC,BR.AC
496,484,0.01705003941098,-67.8048663023986,-9.97488172244761,-67.8057359704697,-9.9775010233542,6.67122573705808,6.6541756976471,2023.15910116951,2023.17615120892,PP154155_SegS_LACENAC_ILMD_0504_Brazil_Acre_2023-03-06,BR.AC,BR.AC
496,497,0.02000199528852,-67.8048663023986,-9.97488172244761,-67.8069247412317,-9.96985473967015,6.67417769293562,6.6541756976471,2023.15910116951,2023.1791031648,NA,BR.AC,BR.AC
648,653,0.1121566292565,-61.3074903462263,-5.81159245318083,-62.8947064874094,-10.354525041195,6.67555678830937,6.56340015905287,2023.06832563092,2023.18048226017,NA,BR.AM,BR.RO
632,340,0.02038115775447,-69.5384612821242,-8.95053020571838,-69.5403531225384,-8.94650276992287,6.676705189113,6.65632403135853,2023.16124950322,2023.18163066098,PP153963_SegS_LVM_ILMD_ZCD142_Brazil_Rondonia_2023-03-08,BR.AC,BR.AC
640,342,0.01945093032413,-69.5386455335888,-8.95057985169054,-69.5403563096277,-8.95121538933183,6.67944491514036,6.65999398481623,2023.16491945668,2023.18437038701,PP153960_SegS_LVM_ILMD_ZCD155_Brazil_Rondonia_2023-03-09,BR.AC,BR.AC
640,641,0.01992291777325,-69.5386455335888,-8.95057985169054,-69.5404167269801,-8.95146007726288,6.67991690258948,6.65999398481623,2023.16491945668,2023.18484237445,NA,BR.AC,BR.AC
495,624,0.07926246223491,-67.5517566725318,-9.53180021183154,-67.5908920749074,-9.6064449272053,6.68114789735446,6.60188543511955,2023.10681090698,2023.18607336922,NA,BR.AM,BR.AC
651,652,0.0263328649379,-60.5432957533721,-13.1280179311586,-60.9468763848833,-12.9981890513033,6.68498040368038,6.65864753874248,2023.16357301061,2023.18990587555,NA,BR.RO,BR.RO
653,654,0.01080679575832,-62.8947064874094,-10.354525041195,-63.2901215387122,-10.3111717658317,6.68636358406769,6.67555678830937,2023.18048226017,2023.19128905593,NA,BR.RO,BR.RO
654,655,0.002779020061606,-63.2901215387122,-10.3111717658317,-63.2900916967276,-10.3114180074345,6.6891426041293,6.68636358406769,2023.19128905593,2023.19406807599,NA,BR.RO,BR.RO
497,489,0.01622612631419,-67.8069247412317,-9.96985473967015,-67.8094170113121,-9.97046340588861,6.69040381924981,6.67417769293562,2023.1791031648,2023.19532929111,PP154152_SegS_LACENAC_ILMD_0545_Brazil_Acre_2023-03-13,BR.AC,BR.AC
655,4,0.004000941147518,-63.2900916967276,-10.3114180074345,-63.292358949985,-10.3161041589686,6.69314354527681,6.6891426041293,2023.19406807599,2023.19806901714,PP154026_SegS_LACENRO_ILMD_05_Brazil_Rondonia_2023-03-14,BR.RO,BR.RO
641,343,0.01322664268789,-69.5404167269801,-8.95146007726288,-69.5410309573696,-8.9512669987891,6.69314354527737,6.67991690258948,2023.18484237445,2023.19806901714,PP153957_SegS_LVM_ILMD_ZCD166_Brazil_Rondonia_2023-03-14,BR.AC,BR.AC
655,3,0.009480393202233,-63.2900916967276,-10.3114180074345,-63.2882103724801,-10.3108050535174,6.69862299733153,6.6891426041293,2023.19406807599,2023.2035484692,PP154023_SegS_LACENRO_ILMD_06_Brazil_Rondonia_2023-03-16,BR.RO,BR.RO
652,11,0.02734122378816,-60.9468763848833,-12.9981890513033,-60.9464163299302,-12.9980309585595,6.71232162746854,6.68498040368038,2023.18990587555,2023.21724709933,PP154029_SegS_LACENRO_ILMD_04_Brazil_Rondonia_2023-03-21,BR.RO,BR.RO
641,344,0.03788417693434,-69.5404167269801,-8.95146007726288,-69.537500632381,-8.95332977338319,6.71780107952382,6.67991690258948,2023.18484237445,2023.22272655139,PP153954_SegS_LVM_ILMD_ZCD208_Brazil_Rondonia_2023-03-23,BR.AC,BR.AC
652,12,0.05199875803461,-60.9468763848833,-12.9981890513033,-60.9449867838824,-12.9998876354566,6.73697916171499,6.68498040368038,2023.18990587555,2023.24190463358,PP154032_SegS_LACENRO_ILMD_03_Brazil_Rondonia_2023-03-30,BR.RO,BR.RO
624,485,0.05583126436111,-67.5908920749074,-9.6064449272053,-67.55694,-9.58333,6.73697916171557,6.68114789735446,2023.18607336922,2023.24190463358,PP154158_SegS_LACENAC_ILMD_0244_Brazil_Acre_2023-03-30,BR.AC,BR.AC
626,488,0.1015419202791,-67.0688126026879,-9.95739676337865,-67.0693272348578,-9.95825457303991,6.73971888774311,6.63817696746401,2023.14310243933,2023.24464435961,PP154161_SegS_LACENAC_ILMD_0151_Brazil_Acre_2023-03-31,BR.AC,BR.AC
654,1,0.06705393381167,-63.2901215387122,-10.3111717658317,-63.5675,-12.05278,6.75341751787936,6.68636358406769,2023.19128905593,2023.25834298974,PP154035_SegS_LACENRO_ILMD_02_Brazil_Rondonia_2023-04-05,BR.RO,BR.RO
