node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,5.573574089772,-69.6424968860469,-9.05210317043062,-64.7785025658435,-7.23557818673362,5.573574089772,0,2016.72780192158,2022.30137601135,NA,BR.AC,BR.AM
490,828,6.08306262799,-69.6424968860469,-9.05210317043062,-69.5405884529976,-8.95395449170661,6.08306262799,0,2016.72780192158,2022.81086454957,NA,BR.AC,BR.AC
828,339,0.02008117989918,-69.5405884529976,-8.95395449170661,-69.5393602476532,-8.95194177713809,6.10314380788918,6.08306262799,2022.81086454957,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
828,829,0.1043316026323,-69.5405884529976,-8.95395449170661,-69.5358830156388,-8.95491362764506,6.1873942306223,6.08306262799,2022.81086454957,2022.9151961522,NA,BR.AC,BR.AC
491,492,0.6194094116965,-64.7785025658435,-7.23557818673362,-64.7764760229723,-7.22128061704063,6.1929835014685,5.573574089772,2022.30137601135,2022.92078542305,NA,BR.AM,BR.AM
491,825,0.6599139560301,-64.7785025658435,-7.23557818673362,-64.8062136258953,-7.25192409053325,6.2334880458021,5.573574089772,2022.30137601135,2022.96128996738,NA,BR.AM,BR.AM
492,493,0.04670005378758,-64.7764760229723,-7.22128061704063,-60.0275133264578,-3.11037791766752,6.23968355525608,6.1929835014685,2022.92078542305,2022.96748547684,NA,BR.AM,BR.AM
829,853,0.06225834809395,-69.5358830156388,-8.95491362764506,-69.5337255449811,-8.94867602193992,6.24965257871625,6.1873942306223,2022.9151961522,2022.9774545003,NA,BR.AC,BR.AC
493,13,0.01140545811301,-60.0275133264578,-3.11037791766752,-60.0285551908087,-3.10683331403552,6.25108901336909,6.23968355525608,2022.96748547684,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
492,815,0.08502473573031,-64.7764760229723,-7.22128061704063,-61.3039330575234,-5.81212466737641,6.27800823719881,6.1929835014685,2022.92078542305,2023.00581015878,NA,BR.AM,BR.AM
815,338,0.003217762471664,-61.3039330575234,-5.81212466737641,-61.3048239437158,-5.81365676216902,6.28122599967047,6.27800823719881,2023.00581015878,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
829,830,0.09556093531904,-69.5358830156388,-8.95491362764506,-69.542336180716,-8.95498585583928,6.28295516594134,6.1873942306223,2022.9151961522,2023.01075708752,NA,BR.AC,BR.AC
815,816,0.006222281788368,-61.3039330575234,-5.81212466737641,-61.3062510705552,-5.80835413785593,6.28423051898718,6.27800823719881,2023.00581015878,2023.01203244057,NA,BR.AM,BR.AM
825,826,0.05555219775145,-64.8062136258953,-7.25192409053325,-64.7963236955511,-7.25348205256675,6.28904024355355,6.2334880458021,2022.96128996738,2023.01684216514,NA,BR.AM,BR.AM
830,464,0.01196946386563,-69.542336180716,-8.95498585583928,-69.5443683998083,-8.95182563317561,6.29492462980697,6.28295516594134,2023.01075708752,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
826,6,0.02780219447296,-64.7963236955511,-7.25348205256675,-64.7954379057186,-7.25507119738482,6.31684243802651,6.28904024355355,2023.01684216514,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
853,854,0.06882257458166,-69.5337255449811,-8.94867602193992,-69.5356002670459,-8.94906417769415,6.31847515329791,6.24965257871625,2022.9774545003,2023.04627707488,NA,BR.AC,BR.AC
854,462,0.02028509294747,-69.5356002670459,-8.94906417769415,-69.5372387545342,-8.94911908166671,6.33876024624538,6.31847515329791,2023.04627707488,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
853,465,0.1082857497209,-69.5337255449811,-8.94867602193992,-69.5369886584405,-8.95182137185108,6.35793832843715,6.24965257871625,2022.9774545003,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
854,855,0.03963103596669,-69.5356002670459,-8.94906417769415,-69.538189822276,-8.94952794332163,6.3581061892646,6.31847515329791,2023.04627707488,2023.08590811085,NA,BR.AC,BR.AC
830,831,0.07778759009168,-69.542336180716,-8.95498585583928,-69.5442083257965,-8.94972982446055,6.36074275603302,6.28295516594134,2023.01075708752,2023.08854467761,NA,BR.AC,BR.AC
831,836,0.005757599485818,-69.5442083257965,-8.94972982446055,-69.5453436483079,-8.95080614860557,6.36650035551884,6.36074275603302,2023.08854467761,2023.0943022771,NA,BR.AC,BR.AC
816,818,0.0828363552233,-61.3062510705552,-5.80835413785593,-63.293518467105,-10.3192504918171,6.36706687421048,6.28423051898718,2023.01203244057,2023.09486879579,NA,BR.AM,BR.RO
855,463,0.01353076930952,-69.538189822276,-8.94952794332163,-69.5374375783461,-8.94971269816187,6.37163695857412,6.3581061892646,2023.08590811085,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
816,817,0.09842356248096,-61.3062510705552,-5.80835413785593,-61.3050734749555,-5.80948294412913,6.38265408146814,6.28423051898718,2023.01203244057,2023.11045600305,NA,BR.AM,BR.AM
817,337,0.008160959298221,-61.3050734749555,-5.80948294412913,-61.3053936557778,-5.80894402773117,6.39081504076636,6.38265408146814,2023.11045600305,2023.11861696235,PP154143_SegS_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
836,461,0.02705441127459,-69.5453436483079,-8.95080614860557,-69.5372298231607,-8.94563952249337,6.39355476679343,6.36650035551884,2023.0943022771,2023.12135668838,PP153966_SegS_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
826,827,0.1056056278145,-64.7963236955511,-7.25348205256675,-64.7906908928876,-7.26088206926733,6.39464587136805,6.28904024355355,2023.01684216514,2023.12244779295,NA,BR.AM,BR.AM
825,7,0.1628064470189,-64.8062136258953,-7.25192409053325,-64.7985171652665,-7.25960664968279,6.396294492821,6.2334880458021,2022.96128996738,2023.1240964144,PP154137_SegS_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
817,336,0.01364041135294,-61.3050734749555,-5.80948294412913,-61.3031702431055,-5.80861888517238,6.39629449282108,6.38265408146814,2023.11045600305,2023.1240964144,PP154140_SegS_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
827,9,0.004388347480275,-64.7906908928876,-7.26088206926733,-64.7932816010436,-7.26380388708839,6.39903421884833,6.39464587136805,2023.12244779295,2023.12683614043,PP154131_SegS_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
827,8,0.004388347480275,-64.7906908928876,-7.26088206926733,-64.7914848891929,-7.2612801231064,6.39903421884833,6.39464587136805,2023.12244779295,2023.12683614043,PP154134_SegS_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
831,832,0.04346770812866,-69.5442083257965,-8.94972982446055,-69.5390107545346,-8.94994897967807,6.40421046416168,6.36074275603302,2023.08854467761,2023.13201238574,NA,BR.AC,BR.AC
836,837,0.04489787322812,-69.5453436483079,-8.95080614860557,-67.0681821686264,-9.95674926350367,6.41139822874696,6.36650035551884,2023.0943022771,2023.13920015033,NA,BR.AC,BR.AC
832,835,0.009037467787718,-69.5390107545346,-8.94994897967807,-69.5381765510067,-8.94992526807451,6.4132479319494,6.40421046416168,2023.13201238574,2023.14104985353,NA,BR.AC,BR.AC
