node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,5.103795769064,-61.2808394426968,-5.72047634775127,-61.3032928249036,-5.81286943131534,5.103795769064,0,2017.90236728538,2023.00616305445,NA,BR.AM,BR.AM
490,493,4.182001842091,-61.2808394426968,-5.72047634775127,-61.3135235678644,-5.71189300749237,4.182001842091,0,2017.90236728538,2022.08436912747,NA,BR.AM,BR.AM
493,816,0.05736847209857,-61.3135235678644,-5.71189300749237,-61.3026388833365,-5.70874729605644,4.23937031418957,4.182001842091,2022.08436912747,2022.14173759957,NA,BR.AM,BR.AM
816,817,0.6845966187049,-61.3026388833365,-5.70874729605644,-69.5388062621421,-8.95301906149336,4.92396693289447,4.23937031418957,2022.14173759957,2022.82633421828,NA,BR.AM,BR.AC
817,339,0.004611511194493,-69.5388062621421,-8.95301906149336,-69.5393602476532,-8.95194177713809,4.92857844408896,4.92396693289447,2022.82633421828,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
817,818,0.04513449409606,-69.5388062621421,-8.95301906149336,-69.534312289691,-8.95339157370805,4.96910142699053,4.92396693289447,2022.82633421828,2022.87146871237,NA,BR.AC,BR.AC
818,819,0.03564277508003,-69.534312289691,-8.95339157370805,-69.5367701698658,-8.95470095275864,5.00474420207056,4.96910142699053,2022.87146871237,2022.90711148745,NA,BR.AC,BR.AC
493,494,0.8246274872774,-61.3135235678644,-5.71189300749237,-60.0229093980423,-3.11335075891472,5.0066293293684,4.182001842091,2022.08436912747,2022.90899661475,NA,BR.AM,BR.AM
494,13,0.06989432020017,-60.0229093980423,-3.11335075891472,-60.0285551908087,-3.10683331403552,5.07652364956857,5.0066293293684,2022.90899661475,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
491,338,0.002864866806025,-61.3032928249036,-5.81286943131534,-61.3048239437158,-5.81365676216902,5.10666063587002,5.103795769064,2023.00616305445,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
816,967,0.880124349734,-61.3026388833365,-5.70874729605644,-64.8065365014981,-7.25158946674884,5.11949466392357,4.23937031418957,2022.14173759957,2023.02186194931,NA,BR.AM,BR.AM
819,464,0.1156150639361,-69.5367701698658,-8.95470095275864,-69.5443683998083,-8.95182563317561,5.12035926600666,5.00474420207056,2022.90711148745,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
967,968,0.01806529896145,-64.8065365014981,-7.25158946674884,-64.794049078449,-7.25857285512213,5.13755996288502,5.11949466392357,2023.02186194931,2023.03992724827,NA,BR.AM,BR.AM
968,6,0.004717111340978,-64.794049078449,-7.25857285512213,-64.7954379057186,-7.25507119738482,5.142277074226,5.13755996288502,2023.03992724827,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
968,969,0.02528147463609,-64.794049078449,-7.25857285512213,-64.7968434166516,-7.25609546578969,5.16284143752111,5.13755996288502,2023.03992724827,2023.0652087229,NA,BR.AM,BR.AM
819,462,0.1594506803745,-69.5367701698658,-8.95470095275864,-69.5372387545342,-8.94911908166671,5.16419488244506,5.00474420207056,2022.90711148745,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
818,820,0.1956291211619,-69.534312289691,-8.95339157370805,-69.5365962689844,-8.95023124538834,5.16473054815243,4.96910142699053,2022.87146871237,2023.06709783353,NA,BR.AC,BR.AC
820,821,0.01178542883785,-69.5365962689844,-8.95023124538834,-69.5374326590628,-8.95039651807225,5.17651597699028,5.16473054815243,2023.06709783353,2023.07888326237,NA,BR.AC,BR.AC
