node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,5.717668985162,-69.5497152576848,-8.94616790403423,-64.7938660820008,-7.27907929635474,5.717668985162,0,2017.00617268263,2022.7238416678,NA,BR.AC,BR.AM
491,492,0.09987776856462,-64.7938660820008,-7.27907929635474,-60.029212178027,-3.10539598203793,5.81754675372662,5.717668985162,2022.7238416678,2022.82371943636,NA,BR.AM,BR.AM
490,823,5.820736670994,-69.5497152576848,-8.94616790403423,-69.5378308649313,-8.95525236565308,5.820736670994,0,2017.00617268263,2022.82690935363,NA,BR.AC,BR.AC
823,339,0.004036375842444,-69.5378308649313,-8.95525236565308,-69.5393602476532,-8.95194177713809,5.82477304683644,5.820736670994,2022.82690935363,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
823,824,0.1149758842507,-69.5378308649313,-8.95525236565308,-69.5385599152082,-8.94827401518063,5.9357125552447,5.820736670994,2022.82690935363,2022.94188523788,NA,BR.AC,BR.AC
492,493,0.1379553121422,-60.029212178027,-3.10539598203793,-60.0282094785453,-3.10452047884506,5.95550206586882,5.81754675372662,2022.82371943636,2022.9616747485,NA,BR.AM,BR.AM
491,817,0.2465715686384,-64.7938660820008,-7.27907929635474,-64.7875378465697,-7.25876674574511,5.9642405538004,5.717668985162,2022.7238416678,2022.97041323643,NA,BR.AM,BR.AM
824,826,0.03614384977956,-69.5385599152082,-8.94827401518063,-69.5387193004487,-8.95349517014467,5.97185640502426,5.9357125552447,2022.94188523788,2022.97802908766,NA,BR.AC,BR.AC
493,13,0.01721618644664,-60.0282094785453,-3.10452047884506,-60.0285551908087,-3.10683331403552,5.97271825231546,5.95550206586882,2022.9616747485,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
817,818,0.02750974202497,-64.7875378465697,-7.25876674574511,-64.7884144552041,-7.25988490084095,5.99175029582537,5.9642405538004,2022.97041323643,2022.99792297846,NA,BR.AM,BR.AM
492,815,0.1826609311086,-60.029212178027,-3.10539598203793,-61.3044492043113,-5.81173106016185,6.00020768483522,5.81754675372662,2022.82371943636,2023.00638036747,NA,BR.AM,BR.AM
815,338,0.002647553781545,-61.3044492043113,-5.81173106016185,-61.3048239437158,-5.81365676216902,6.00285523861676,6.00020768483522,2023.00638036747,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
826,827,0.04016088092789,-69.5387193004487,-8.95349517014467,-69.5455199261517,-8.95201271915191,6.01201728595215,5.97185640502426,2022.97802908766,2023.01818996859,NA,BR.AC,BR.AC
827,464,0.004536582802008,-69.5455199261517,-8.95201271915191,-69.5443683998083,-8.95182563317561,6.01655386875416,6.01201728595215,2023.01818996859,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
827,828,0.006730011960805,-69.5455199261517,-8.95201271915191,-69.5402930015862,-8.94926136091824,6.01874729791296,6.01201728595215,2023.01818996859,2023.02491998055,NA,BR.AC,BR.AC
817,6,0.07423112317247,-64.7875378465697,-7.25876674574511,-64.7954379057186,-7.25507119738482,6.03847167697287,5.9642405538004,2022.97041323643,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
828,829,0.02228846144386,-69.5402930015862,-8.94926136091824,-69.5406106163776,-8.95056188997,6.04103575935681,6.01874729791296,2023.02491998055,2023.04720844199,NA,BR.AC,BR.AC
829,830,0.01855266952851,-69.5406106163776,-8.95056188997,-69.5401502428675,-8.95094235417081,6.05958842888533,6.04103575935681,2023.04720844199,2023.06576111152,NA,BR.AC,BR.AC
828,462,0.0416421872796,-69.5402930015862,-8.94926136091824,-69.5372387545342,-8.94911908166671,6.06038948519256,6.01874729791296,2023.02491998055,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
818,819,0.08522178193906,-64.7884144552041,-7.25988490084095,-64.795106500885,-7.25816659540568,6.07697207776443,5.99175029582537,2022.99792297846,2023.0831447604,NA,BR.AM,BR.AM
819,820,0.0005010577156015,-64.795106500885,-7.25816659540568,-64.7939126897248,-7.25815912180004,6.07747313548003,6.07697207776443,2023.0831447604,2023.08364581811,NA,BR.AM,BR.AM
829,465,0.03853180802747,-69.5406106163776,-8.95056188997,-69.5369886584405,-8.95182137185108,6.07956756738429,6.04103575935681,2023.04720844199,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
824,825,0.1464121995677,-69.5385599152082,-8.94827401518063,-69.537112687754,-8.94727712177977,6.0821247548124,5.9357125552447,2022.94188523788,2023.08829743745,NA,BR.AC,BR.AC
825,463,0.01114144270885,-69.537112687754,-8.94727712177977,-69.5374375783461,-8.94971269816187,6.09326619752125,6.0821247548124,2023.08829743745,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
815,816,0.1041303446186,-61.3044492043113,-5.81173106016185,-61.3037540052683,-5.80848626211808,6.10433802945382,6.00020768483522,2023.00638036747,2023.11051071209,NA,BR.AM,BR.AM
816,337,0.00810625025883,-61.3037540052683,-5.80848626211808,-61.3053936557778,-5.80894402773117,6.11244427971265,6.10433802945382,2023.11051071209,2023.11861696235,PP154143_SegS_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
826,850,0.1423665178456,-69.5387193004487,-8.95349517014467,-67.0371747758084,-9.94908067062097,6.11422292286986,5.97185640502426,2022.97802908766,2023.1203956055,NA,BR.AC,BR.AC
825,461,0.03305925092816,-69.537112687754,-8.94727712177977,-69.5372298231607,-8.94563952249337,6.11518400574056,6.0821247548124,2023.08829743745,2023.12135668838,PP153966_SegS_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
819,7,0.04095165400294,-64.795106500885,-7.25816659540568,-64.7985171652665,-7.25960664968279,6.11792373176737,6.07697207776443,2023.0831447604,2023.1240964144,PP154137_SegS_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
816,336,0.01358570231355,-61.3037540052683,-5.80848626211808,-61.3031702431055,-5.80861888517238,6.11792373176737,6.10433802945382,2023.11051071209,2023.1240964144,PP154140_SegS_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
830,831,0.05894208481718,-69.5401502428675,-8.95094235417081,-69.541614752858,-8.95256990663995,6.1185305137025,6.05958842888533,2023.06576111152,2023.12470319634,NA,BR.AC,BR.AC
850,851,0.004387472723604,-67.0371747758084,-9.94908067062097,-67.0712638968894,-9.95788509665083,6.11861039559346,6.11422292286986,2023.1203956055,2023.12478307823,NA,BR.AC,BR.AC
851,852,0.001187618631109,-67.0712638968894,-9.95788509665083,-67.0706783152953,-9.95759334898386,6.11979801422457,6.11861039559346,2023.12478307823,2023.12597069686,NA,BR.AC,BR.AC
831,849,0.001420449288095,-69.541614752858,-8.95256990663995,-69.5400768822275,-8.95158071935927,6.1199509629906,6.1185305137025,2023.12470319634,2023.12612364563,NA,BR.AC,BR.AC
818,8,0.1289131619694,-64.7884144552041,-7.25988490084095,-64.7914848891929,-7.2612801231064,6.12066345779477,5.99175029582537,2022.99792297846,2023.12683614043,PP154134_SegS_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
820,9,0.0431903223147,-64.7939126897248,-7.25815912180004,-64.7932816010436,-7.26380388708839,6.12066345779473,6.07747313548003,2023.08364581811,2023.12683614043,PP154131_SegS_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
852,853,0.006870257124348,-67.0706783152953,-9.95759334898386,-67.0701635238397,-9.95650205375292,6.12666827134892,6.11979801422457,2023.12597069686,2023.13284095398,NA,BR.AC,BR.AC
853,854,0.0174545803679,-67.0701635238397,-9.95650205375292,-60.5422854101875,-13.1291734918725,6.14412285171682,6.12666827134892,2023.13284095398,2023.15029553435,NA,BR.AC,BR.RO
853,856,0.02461339549057,-67.0701635238397,-9.95650205375292,-67.0706760241906,-9.95647223221763,6.15128166683949,6.12666827134892,2023.13284095398,2023.15745434947,NA,BR.AC,BR.AC
856,857,0.0008645698080305,-67.0706760241906,-9.95647223221763,-67.0707270771315,-9.95643973141807,6.15214623664752,6.15128166683949,2023.15745434947,2023.15831891928,NA,BR.AC,BR.AC
831,832,0.03486950087415,-69.541614752858,-8.95256990663995,-69.5386214651064,-8.94765087261123,6.15340001457665,6.1185305137025,2023.12470319634,2023.15957269721,NA,BR.AC,BR.AC
856,487,0.004998229311986,-67.0706760241906,-9.95647223221763,-67.0692503216696,-9.95700763995931,6.15627989615148,6.15128166683949,2023.15745434947,2023.16245257879,PP154167_SegS_LACENAC_ILMD_0093_Brazil_Acre_2023-03-01,BR.AC,BR.AC
854,10,0.01489677046223,-60.5422854101875,-13.1291734918725,-60.54444,-13.12667,6.15901962217905,6.14412285171682,2023.15029553435,2023.16519230481,PP154017_SegS_LACENRO_ILMD_09_Brazil_Rondonia_2023-03-02,BR.RO,BR.RO
857,486,0.00687338553154,-67.0707270771315,-9.95643973141807,-67.0703000148707,-9.95636594904642,6.15901962217906,6.15214623664752,2023.15831891928,2023.16519230481,PP154164_SegS_LACENAC_ILMD_0096_Brazil_Acre_2023-03-02,BR.AC,BR.AC
832,341,0.005619607602361,-69.5386214651064,-8.94765087261123,-69.5371960885212,-8.94707461044092,6.15901962217902,6.15340001457665,2023.15957269721,2023.16519230481,PP153948_SegS_LVM_ILMD_ZDC125_Brazil_Rondonia_2023-03-02,BR.AC,BR.AC
857,858,0.01245064577988,-67.0707270771315,-9.95643973141807,-67.8031236715573,-9.97751874754309,6.1645968824274,6.15214623664752,2023.15831891928,2023.17076956506,NA,BR.AC,BR.AC
858,859,8.510713502274e-05,-67.8031236715573,-9.97751874754309,-67.8031646437447,-9.9775882345977,6.16468198956242,6.1645968824274,2023.17076956506,2023.1708546722,NA,BR.AC,BR.AC
832,833,0.01253487149301,-69.5386214651064,-8.94765087261123,-69.5389857831839,-8.94748943306823,6.16593488606966,6.15340001457665,2023.15957269721,2023.1721075687,NA,BR.AC,BR.AC
859,484,0.005296536726066,-67.8031646437447,-9.9775882345977,-67.8057359704697,-9.9775010233542,6.16997852628849,6.16468198956242,2023.1708546722,2023.17615120892,PP154155_SegS_LACENAC_ILMD_0504_Brazil_Acre_2023-03-06,BR.AC,BR.AC
833,340,0.009523092273727,-69.5389857831839,-8.94748943306823,-69.5403531225384,-8.94650276992287,6.17545797834339,6.16593488606966,2023.1721075687,2023.18163066098,PP153963_SegS_LVM_ILMD_ZCD142_Brazil_Rondonia_2023-03-08,BR.AC,BR.AC
849,342,0.05824674138015,-69.5400768822275,-8.95158071935927,-69.5403563096277,-8.95121538933183,6.17819770437075,6.1199509629906,2023.12612364563,2023.18437038701,PP153960_SegS_LVM_ILMD_ZCD155_Brazil_Rondonia_2023-03-09,BR.AC,BR.AC
820,821,0.1100871052509,-64.7939126897248,-7.25815912180004,-63.2872242606693,-10.3108367276977,6.18756024073093,6.07747313548003,2023.08364581811,2023.19373292337,NA,BR.AM,BR.RO
858,489,0.02455972605282,-67.8031236715573,-9.97751874754309,-67.8094170113121,-9.97046340588861,6.18915660848022,6.1645968824274,2023.17076956506,2023.19532929111,PP154152_SegS_LACENAC_ILMD_0545_Brazil_Acre_2023-03-13,BR.AC,BR.AC
821,4,0.004336093776195,-63.2872242606693,-10.3108367276977,-63.292358949985,-10.3161041589686,6.19189633450713,6.18756024073093,2023.19373292337,2023.19806901714,PP154026_SegS_LACENRO_ILMD_05_Brazil_Rondonia_2023-03-14,BR.RO,BR.RO
849,343,0.07194537151716,-69.5400768822275,-8.95158071935927,-69.5410309573696,-8.9512669987891,6.19189633450776,6.1199509629906,2023.12612364563,2023.19806901714,PP153957_SegS_LVM_ILMD_ZCD166_Brazil_Rondonia_2023-03-14,BR.AC,BR.AC
821,822,0.004644736623884,-63.2872242606693,-10.3108367276977,-63.2867532164744,-10.311902534378,6.19220497735482,6.18756024073093,2023.19373292337,2023.19837765999,NA,BR.RO,BR.RO
822,3,0.005170809207026,-63.2867532164744,-10.311902534378,-63.2882103724801,-10.3108050535174,6.19737578656184,6.19220497735482,2023.19837765999,2023.2035484692,PP154023_SegS_LACENRO_ILMD_06_Brazil_Rondonia_2023-03-16,BR.RO,BR.RO
854,855,0.06469227173381,-60.5422854101875,-13.1291734918725,-60.9455724473217,-12.99967562088,6.20881512345063,6.14412285171682,2023.15029553435,2023.21498780608,NA,BR.RO,BR.RO
855,11,0.002259293248895,-60.9455724473217,-12.99967562088,-60.9464163299302,-12.9980309585595,6.21107441669953,6.20881512345063,2023.21498780608,2023.21724709933,PP154029_SegS_LACENRO_ILMD_04_Brazil_Rondonia_2023-03-21,BR.RO,BR.RO
850,977,0.1015282905303,-67.0371747758084,-9.94908067062097,-64.2395882078162,-12.4573480956106,6.21575121340016,6.11422292286986,2023.1203956055,2023.22192389603,NA,BR.AC,BR.RO
