node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,816,5.620899784141,-60.0235440724255,-3.0979892835054,-55.9812241298355,-7.93882149273397,5.620899784141,0,2016.85914222321,2022.48004200735,NA,BR.AM,BR.AM
816,817,0.2563385217337,-55.9812241298355,-7.93882149273397,-56.0101636881373,-7.99692360565136,5.8772383058747,5.620899784141,2022.48004200735,2022.73638052909,NA,BR.AM,BR.AM
816,823,0.2595393023775,-55.9812241298355,-7.93882149273397,-51.5862084198318,-10.4719953779017,5.8804390865185,5.620899784141,2022.48004200735,2022.73958130973,NA,BR.AM,BR.AC
823,824,0.0621177708889,-51.5862084198318,-10.4719953779017,-51.5808394813172,-10.4764329814096,5.9425568574074,5.8804390865185,2022.73958130973,2022.80169908062,NA,BR.AC,BR.AC
824,339,0.02924664885066,-51.5808394813172,-10.4764329814096,-51.580751176891,-10.4771363823256,5.97180350625806,5.9425568574074,2022.80169908062,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
490,491,6.034843638177,-60.0235440724255,-3.0979892835054,-60.0321824925998,-3.1017243724893,6.034843638177,0,2016.85914222321,2022.89398586139,NA,BR.AM,BR.AM
491,492,0.01981648538901,-60.0321824925998,-3.1017243724893,-60.0302729167829,-3.10289933609652,6.05466012356601,6.034843638177,2022.89398586139,2022.91380234678,NA,BR.AM,BR.AM
491,13,0.0849050735611,-60.0321824925998,-3.1017243724893,-60.0327359419309,-3.10120623875634,6.1197487117381,6.034843638177,2022.89398586139,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
817,818,0.2453417100224,-56.0101636881373,-7.99692360565136,-55.9864786824755,-7.97407303673033,6.1225800158971,5.8772383058747,2022.73638052909,2022.98172223911,NA,BR.AM,BR.AM
492,493,0.07161600590614,-60.0302729167829,-3.10289933609652,-57.8785683126662,-5.18270677741108,6.12627612947215,6.05466012356601,2022.91380234678,2022.98541835268,NA,BR.AM,BR.AM
493,338,0.02360956856733,-57.8785683126662,-5.18270677741108,-57.8757548665295,-5.18346897732804,6.14988569803948,6.12627612947215,2022.98541835268,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
823,825,0.2741460985214,-51.5862084198318,-10.4719953779017,-51.5886142860019,-10.4756769958731,6.1545851850399,5.8804390865185,2022.73958130973,2023.01372740825,NA,BR.AC,BR.AC
825,826,0.008111720471669,-51.5886142860019,-10.4756769958731,-51.5900837487403,-10.4768077917885,6.16269690551157,6.1545851850399,2023.01372740825,2023.02183912872,NA,BR.AC,BR.AC
825,464,0.008999143135908,-51.5886142860019,-10.4756769958731,-51.5844599914362,-10.4750790063067,6.16358432817581,6.1545851850399,2023.01372740825,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
826,827,0.005353076555433,-51.5900837487403,-10.4768077917885,-51.5901551167758,-10.476575284295,6.168049982067,6.16269690551157,2023.02183912872,2023.02719220528,NA,BR.AC,BR.AC
827,848,0.01234959630741,-51.5901551167758,-10.476575284295,-51.5937892982598,-10.4796911187622,6.18039957837441,6.168049982067,2023.02719220528,2023.03954180159,NA,BR.AC,BR.AC
818,6,0.06292212049805,-55.9864786824755,-7.97407303673033,-55.9883707797155,-7.96906062045018,6.18550213639515,6.1225800158971,2022.98172223911,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
848,975,0.02106501035496,-51.5937892982598,-10.4796911187622,-51.5944835066161,-10.4843974238029,6.20146458872937,6.18039957837441,2023.03954180159,2023.06060681194,NA,BR.AC,BR.AC
848,849,0.02337702589318,-51.5937892982598,-10.4796911187622,-51.5949654537227,-10.4798444148517,6.20377660426759,6.18039957837441,2023.03954180159,2023.06291882748,NA,BR.AC,BR.AC
975,462,0.00595535588484,-51.5944835066161,-10.4843974238029,-51.5945440548897,-10.4829876149113,6.20741994461421,6.20146458872937,2023.06060681194,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
975,976,0.01139991713785,-51.5944835066161,-10.4843974238029,-51.5944157335976,-10.4832260060418,6.21286450586722,6.20146458872937,2023.06060681194,2023.07200672908,NA,BR.AC,BR.AC
826,465,0.06390112129437,-51.5900837487403,-10.4768077917885,-51.5882495188577,-10.4776166492388,6.22659802680594,6.16269690551157,2023.02183912872,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
976,463,0.02743215107573,-51.5944157335976,-10.4832260060418,-51.5946398748386,-10.4836024835473,6.24029665694295,6.21286450586722,2023.07200672908,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
818,819,0.1204520050266,-55.9864786824755,-7.97407303673033,-55.9980376811994,-7.97232941852167,6.2430320209237,6.1225800158971,2022.98172223911,2023.10217424414,NA,BR.AM,BR.AM
819,820,0.003257092446054,-55.9980376811994,-7.97232941852167,-55.9986040196435,-7.97379800810092,6.24628911336975,6.2430320209237,2023.10217424414,2023.10543133658,NA,BR.AM,BR.AM
493,494,0.1205657101111,-57.8785683126662,-5.18270677741108,-57.8802464313759,-5.18016326741998,6.24684183958325,6.12627612947215,2022.98541835268,2023.1059840628,NA,BR.AM,BR.AM
827,828,0.08652848045853,-51.5901551167758,-10.476575284295,-50.2812584115232,-12.7547829800814,6.25457846252553,6.168049982067,2023.02719220528,2023.11372068574,NA,BR.AC,BR.AC
494,337,0.01263289955214,-57.8802464313759,-5.18016326741998,-57.8814994645289,-5.18131654675309,6.25947473913539,6.24684183958325,2023.1059840628,2023.11861696235,PP154143_SegS_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
849,461,0.05843786089468,-51.5949654537227,-10.4798444148517,-51.59586574862,-10.4786598730549,6.26221446516227,6.20377660426759,2023.06291882748,2023.12135668838,PP153966_SegS_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
820,7,0.01866507781988,-55.9986040196435,-7.97379800810092,-55.9972949731572,-7.96674159876639,6.26495419118963,6.24628911336975,2023.10543133658,2023.1240964144,PP154137_SegS_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
494,336,0.01811235160685,-57.8802464313759,-5.18016326741998,-57.8799521041191,-5.18075625349061,6.2649541911901,6.24684183958325,2023.1059840628,2023.1240964144,PP154140_SegS_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
819,8,0.02466189629329,-55.9980376811994,-7.97232941852167,-55.9973290390875,-7.97236551477483,6.26769391721699,6.2430320209237,2023.10217424414,2023.12683614043,PP154134_SegS_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
820,9,0.02140480384723,-55.9986040196435,-7.97379800810092,-55.9945623761537,-7.97271401366529,6.26769391721698,6.24628911336975,2023.10543133658,2023.12683614043,PP154131_SegS_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
817,821,0.3950081559442,-56.0101636881373,-7.99692360565136,-62.9697385523319,-6.01286763589601,6.2722464618189,5.8772383058747,2022.73638052909,2023.13138868503,NA,BR.AM,BR.RO
828,836,0.01878375832118,-50.2812584115232,-12.7547829800814,-50.281840924731,-12.7571570805776,6.27336222084671,6.25457846252553,2023.11372068574,2023.13250444406,NA,BR.AC,BR.AC
849,850,0.07669069370092,-51.5949654537227,-10.4798444148517,-51.5949327996714,-10.4796412973462,6.28046729796851,6.20377660426759,2023.06291882748,2023.13960952118,NA,BR.AC,BR.AC
828,829,0.04093599672343,-50.2812584115232,-12.7547829800814,-50.2853189935223,-12.7146276452088,6.29551445924896,6.25457846252553,2023.11372068574,2023.15465668246,NA,BR.AC,BR.AC
829,830,0.002071728367787,-50.2853189935223,-12.7146276452088,-50.2841553067423,-12.7141363062274,6.29758618761675,6.29551445924896,2023.15465668246,2023.15672841083,NA,BR.AC,BR.AC
830,835,0.00362535926367,-50.2841553067423,-12.7141363062274,-50.2833370667634,-12.7127664909786,6.30121154688042,6.29758618761675,2023.15672841083,2023.16035377009,NA,BR.AC,BR.AC
836,837,0.02824703093654,-50.281840924731,-12.7571570805776,-49.5759004722244,-12.7688063817988,6.30160925178325,6.27336222084671,2023.13250444406,2023.160751475,NA,BR.AC,BR.AC
835,487,0.002098808692661,-50.2833370667634,-12.7127664909786,-50.2831723388067,-12.7125140352705,6.30331035557308,6.30121154688042,2023.16035377009,2023.16245257879,PP154167_SegS_LACENAC_ILMD_0093_Brazil_Acre_2023-03-01,BR.AC,BR.AC
821,10,0.03380361978178,-62.9697385523319,-6.01286763589601,-62.9577709051656,-5.991230734635,6.30605008160068,6.2722464618189,2023.13138868503,2023.16519230481,PP154017_SegS_LACENRO_ILMD_09_Brazil_Rondonia_2023-03-02,BR.RO,BR.RO
