node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,6.235098870235,-64.7590559996623,-7.26281396932247,-60.025744221982,-3.11160586254569,6.235098870235,0,2016.55760490645,2022.79270377668,NA,BR.AM,BR.AM
491,492,0.01679460470966,-60.025744221982,-3.11160586254569,-69.5403356669682,-8.95057951787382,6.25189347494466,6.235098870235,2022.79270377668,2022.80949838139,NA,BR.AM,BR.AC
492,339,0.02144734807824,-69.5403356669682,-8.95057951787382,-69.5393602476532,-8.95194177713809,6.2733408230229,6.25189347494466,2022.80949838139,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
491,655,0.04467462550055,-60.025744221982,-3.11160586254569,-60.027386975882,-3.11136367029529,6.27977349573555,6.235098870235,2022.79270377668,2022.83737840218,NA,BR.AM,BR.AM
655,658,0.1017233037074,-60.027386975882,-3.11136367029529,-60.0308980313744,-3.10426213754328,6.38149679944295,6.27977349573555,2022.83737840218,2022.93910170589,NA,BR.AM,BR.AM
658,13,0.03978922905948,-60.0308980313744,-3.10426213754328,-60.0285551908087,-3.10683331403552,6.42128602850243,6.38149679944295,2022.93910170589,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
490,969,6.434911066823,-64.7590559996623,-7.26281396932247,-64.7906424867235,-7.25914140612975,6.434911066823,0,2016.55760490645,2022.99251597327,NA,BR.AM,BR.AM
492,493,0.1942257274263,-69.5403356669682,-8.95057951787382,-69.5363345362722,-8.94881499202408,6.44611920237096,6.25189347494466,2022.80949838139,2023.00372410882,NA,BR.AC,BR.AC
655,656,0.1705148636861,-60.027386975882,-3.11136367029529,-61.3054258204247,-5.81229381783601,6.45028835942165,6.27977349573555,2022.83737840218,2023.00789326587,NA,BR.AM,BR.AM
656,338,0.001134655382249,-61.3054258204247,-5.81229381783601,-61.3048239437158,-5.81365676216902,6.4514230148039,6.45028835942165,2023.00789326587,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
493,464,0.01900244256973,-69.5363345362722,-8.94881499202408,-69.5443683998083,-8.95182563317561,6.46512164494069,6.44611920237096,2023.00372410882,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
493,494,0.01924279533039,-69.5363345362722,-8.94881499202408,-69.5345544353322,-8.94832482505508,6.46536199770135,6.44611920237096,2023.00372410882,2023.02296690415,NA,BR.AC,BR.AC
969,6,0.05212838633655,-64.7906424867235,-7.25914140612975,-64.7954379057186,-7.25507119738482,6.48703945315955,6.434911066823,2022.99251597327,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
494,495,0.02245241146131,-69.5345544353322,-8.94832482505508,-69.5341193675685,-8.95001862728383,6.48781440916266,6.46536199770135,2023.02296690415,2023.04541931561,NA,BR.AC,BR.AC
495,496,0.005109065785462,-69.5341193675685,-8.95001862728383,-69.5357692766881,-8.95013214472343,6.49292347494812,6.48781440916266,2023.04541931561,2023.0505283814,NA,BR.AC,BR.AC
496,497,0.006713046267138,-69.5357692766881,-8.95013214472343,-69.537393787288,-8.95115482757549,6.49963652121526,6.49292347494812,2023.0505283814,2023.05724142766,NA,BR.AC,BR.AC
494,637,0.03837192073873,-69.5345544353322,-8.94832482505508,-69.544012141229,-8.94608067032847,6.50373391844008,6.46536199770135,2023.02296690415,2023.06133882489,NA,BR.AC,BR.AC
637,639,0.003116044971022,-69.544012141229,-8.94608067032847,-67.8183928369676,-9.9696877899034,6.5068499634111,6.50373391844008,2023.06133882489,2023.06445486986,NA,BR.AC,BR.AC
496,462,0.01603378643096,-69.5357692766881,-8.95013214472343,-69.5372387545342,-8.94911908166671,6.50895726137908,6.49292347494812,2023.0505283814,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
637,638,0.01548386325835,-69.544012141229,-8.94608067032847,-69.5408502698469,-8.944482136851,6.51921778169843,6.50373391844008,2023.06133882489,2023.07682268815,NA,BR.AC,BR.AC
495,498,0.03215716272612,-69.5341193675685,-8.95001862728383,-69.5368028507782,-8.95109654061295,6.51997157188878,6.48781440916266,2023.04541931561,2023.07757647834,NA,BR.AC,BR.AC
498,465,0.008163771682034,-69.5368028507782,-8.95109654061295,-69.5369886584405,-8.95182137185108,6.52813534357081,6.51997157188878,2023.07757647834,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
639,640,0.03336035095584,-67.8183928369676,-9.9696877899034,-67.8127628537572,-9.97224268794636,6.54021031436694,6.5068499634111,2023.06445486986,2023.09781522081,NA,BR.AC,BR.AC
497,463,0.04219745249257,-69.537393787288,-8.95115482757549,-69.5374375783461,-8.94971269816187,6.54183397370783,6.49963652121526,2023.05724142766,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
969,970,0.107480985082,-64.7906424867235,-7.25914140612975,-64.7987159551202,-7.25975580761304,6.542392051905,6.434911066823,2022.99251597327,2023.09999695835,NA,BR.AM,BR.AM
970,971,0.01244795339465,-64.7987159551202,-7.25975580761304,-64.7975168823364,-7.25924170444122,6.55484000529965,6.542392051905,2023.09999695835,2023.11244491175,NA,BR.AM,BR.AM
656,657,0.108782454782,-61.3054258204247,-5.81229381783601,-61.3045113544081,-5.80816776732528,6.55907081420365,6.45028835942165,2023.00789326587,2023.11667572065,NA,BR.AM,BR.AM
657,337,0.001941241696119,-61.3045113544081,-5.80816776732528,-61.3053936557778,-5.80894402773117,6.56101205589977,6.55907081420365,2023.11667572065,2023.11861696235,PP154143_SegS_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
638,461,0.04453400022871,-69.5408502698469,-8.944482136851,-69.5372298231607,-8.94563952249337,6.56375178192714,6.51921778169843,2023.07682268815,2023.12135668838,PP153966_SegS_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
971,977,0.01116202670594,-64.7975168823364,-7.25924170444122,-64.7909392948182,-7.26126805082079,6.56600203200559,6.55484000529965,2023.11244491175,2023.12360693845,NA,BR.AM,BR.AM
970,7,0.02409945604903,-64.7987159551202,-7.25975580761304,-64.7985171652665,-7.25960664968279,6.56649150795403,6.542392051905,2023.09999695835,2023.1240964144,PP154137_SegS_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
657,336,0.007420693750834,-61.3045113544081,-5.80816776732528,-61.3031702431055,-5.80861888517238,6.56649150795448,6.55907081420365,2023.11667572065,2023.1240964144,PP154140_SegS_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
977,8,0.003229201975796,-64.7909392948182,-7.26126805082079,-64.7914848891929,-7.2612801231064,6.56923123398139,6.56600203200559,2023.12360693845,2023.12683614043,PP154134_SegS_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
977,9,0.003229201975796,-64.7909392948182,-7.26126805082079,-64.7932816010436,-7.26380388708839,6.56923123398139,6.56600203200559,2023.12360693845,2023.12683614043,PP154131_SegS_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
498,499,0.05172840025356,-69.5368028507782,-8.95109654061295,-69.5380962625839,-8.95274709989324,6.57169997214234,6.51997157188878,2023.07757647834,2023.12930487859,NA,BR.AC,BR.AC
640,641,0.03424616872678,-67.8127628537572,-9.97224268794636,-67.8074432003687,-9.9783373066655,6.57445648309372,6.54021031436694,2023.09781522081,2023.13206138954,NA,BR.AC,BR.AC
499,500,0.004419362801653,-69.5380962625839,-8.95274709989324,-69.5381858621157,-8.95278137414791,6.57611933494399,6.57169997214234,2023.12930487859,2023.13372424139,NA,BR.AC,BR.AC
971,972,0.02304342653087,-64.7975168823364,-7.25924170444122,-60.8165241198838,-13.0374460891562,6.57788343183052,6.55484000529965,2023.11244491175,2023.13548833828,NA,BR.AM,BR.RO
639,653,0.07307462231353,-67.8183928369676,-9.9696877899034,-67.0682724332971,-9.95458603431123,6.57992458572463,6.5068499634111,2023.06445486986,2023.13752949217,NA,BR.AC,BR.AC
653,654,0.002634508618943,-67.0682724332971,-9.95458603431123,-67.0691534322244,-9.95465885856837,6.58255909434358,6.57992458572463,2023.13752949217,2023.14016400079,NA,BR.AC,BR.AC
641,642,0.01117463124397,-67.8074432003687,-9.9783373066655,-67.8050756996158,-9.97441822961662,6.58563111433769,6.57445648309372,2023.13206138954,2023.14323602079,NA,BR.AC,BR.AC
500,501,0.01464732126703,-69.5381858621157,-8.95278137414791,-69.5400206829231,-8.95169019176606,6.59076665621102,6.57611933494399,2023.13372424139,2023.14837156266,NA,BR.AC,BR.AC
654,487,0.02228857799438,-67.0691534322244,-9.95465885856837,-67.0692503216696,-9.95700763995931,6.60484767233796,6.58255909434358,2023.14016400079,2023.16245257879,PP154167_SegS_LACENAC_ILMD_0093_Brazil_Acre_2023-03-01,BR.AC,BR.AC
972,973,0.02716246976018,-60.8165241198838,-13.0374460891562,-60.8177434041833,-13.0389449262622,6.6050459015907,6.57788343183052,2023.13548833828,2023.16265080804,NA,BR.RO,BR.RO
972,10,0.02970396653455,-60.8165241198838,-13.0374460891562,-60.54444,-13.12667,6.60758739836507,6.57788343183052,2023.13548833828,2023.16519230481,PP154017_SegS_LACENRO_ILMD_09_Brazil_Rondonia_2023-03-02,BR.RO,BR.RO
638,341,0.08836961666711,-69.5408502698469,-8.944482136851,-69.5371960885212,-8.94707461044092,6.60758739836554,6.51921778169843,2023.07682268815,2023.16519230481,PP153948_SegS_LVM_ILMD_ZDC125_Brazil_Rondonia_2023-03-02,BR.AC,BR.AC
654,486,0.02502830402197,-67.0691534322244,-9.95465885856837,-67.0703000148707,-9.95636594904642,6.60758739836555,6.58255909434358,2023.14016400079,2023.16519230481,PP154164_SegS_LACENAC_ILMD_0096_Brazil_Acre_2023-03-02,BR.AC,BR.AC
501,627,0.01865138636096,-69.5400206829231,-8.95169019176606,-69.539598346092,-8.95017937955913,6.60941804257198,6.59076665621102,2023.14837156266,2023.16702294902,NA,BR.AC,BR.AC
642,484,0.03291518813728,-67.8050756996158,-9.97441822961662,-67.8057359704697,-9.9775010233542,6.61854630247497,6.58563111433769,2023.14323602079,2023.17615120892,PP154155_SegS_LACENAC_ILMD_0504_Brazil_Acre_2023-03-06,BR.AC,BR.AC
497,340,0.1243892333147,-69.537393787288,-8.95115482757549,-69.5403531225384,-8.94650276992287,6.62402575452996,6.49963652121526,2023.05724142766,2023.18163066098,PP153963_SegS_LVM_ILMD_ZCD142_Brazil_Rondonia_2023-03-08,BR.AC,BR.AC
973,975,0.02033038599352,-60.8177434041833,-13.0389449262622,-63.2911871371907,-10.3155906338439,6.62537628758422,6.6050459015907,2023.16265080804,2023.18298119403,NA,BR.RO,BR.RO
627,342,0.01734743798529,-69.539598346092,-8.95017937955913,-69.5403563096277,-8.95121538933183,6.62676548055727,6.60941804257198,2023.16702294902,2023.18437038701,PP153960_SegS_LVM_ILMD_ZCD155_Brazil_Rondonia_2023-03-09,BR.AC,BR.AC
499,629,0.05552685757404,-69.5380962625839,-8.95274709989324,-69.536886441867,-8.95349760832206,6.62722682971638,6.57169997214234,2023.12930487859,2023.18483173616,NA,BR.AC,BR.AC
975,976,0.003834654210398,-63.2911871371907,-10.3155906338439,-63.2899075177211,-10.3182346351413,6.62921094179462,6.62537628758422,2023.18298119403,2023.18681584824,NA,BR.RO,BR.RO
640,489,0.09751407029976,-67.8127628537572,-9.97224268794636,-67.8094170113121,-9.97046340588861,6.6377243846667,6.54021031436694,2023.09781522081,2023.19532929111,PP154152_SegS_LACENAC_ILMD_0545_Brazil_Acre_2023-03-13,BR.AC,BR.AC
976,4,0.01125316889919,-63.2899075177211,-10.3182346351413,-63.292358949985,-10.3161041589686,6.64046411069381,6.62921094179462,2023.18681584824,2023.19806901714,PP154026_SegS_LACENRO_ILMD_05_Brazil_Rondonia_2023-03-14,BR.RO,BR.RO
