node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,7.551834458864,-61.3227754430567,-5.77993902601771,-61.396205184695,-5.79690157904721,7.551834458864,0,2014.99062302003,2022.54245747889,NA,BR.AM,BR.AM
491,642,0.1370840164055,-61.396205184695,-5.79690157904721,-64.7856759013885,-7.25428040541432,7.6889184752695,7.551834458864,2022.54245747889,2022.6795414953,NA,BR.AM,BR.AM
491,492,0.2665109443991,-61.396205184695,-5.79690157904721,-69.5342453829977,-8.95614119335391,7.8183454032631,7.551834458864,2022.54245747889,2022.80896842329,NA,BR.AM,BR.AC
492,339,0.02197730618082,-69.5342453829977,-8.95614119335391,-69.5393602476532,-8.95194177713809,7.84032270944392,7.8183454032631,2022.80896842329,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
490,653,7.938156467509,-61.3227754430567,-5.77993902601771,-61.2993873430861,-5.80575543421183,7.938156467509,0,2014.99062302003,2022.92877948754,NA,BR.AM,BR.AM
653,654,0.01510082289578,-61.2993873430861,-5.80575543421183,-61.3024739753965,-5.81250709302488,7.95325729040478,7.938156467509,2022.92877948754,2022.94388031043,NA,BR.AM,BR.AM
654,655,0.001033262333297,-61.3024739753965,-5.81250709302488,-60.0357034087224,-3.10947929246727,7.95429055273808,7.95325729040478,2022.94388031043,2022.94491357276,NA,BR.AM,BR.AM
655,13,0.0339773621859,-60.0357034087224,-3.10947929246727,-60.0285551908087,-3.10683331403552,7.98826791492398,7.95429055273808,2022.94491357276,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
492,493,0.1852572309361,-69.5342453829977,-8.95614119335391,-69.5433948068891,-8.95376340054164,8.0036026341992,7.8183454032631,2022.80896842329,2022.99422565423,NA,BR.AC,BR.AC
642,643,0.3148714630815,-64.7856759013885,-7.25428040541432,-64.7910087251272,-7.26462424282949,8.003789938351,7.6889184752695,2022.6795414953,2022.99441295838,NA,BR.AM,BR.AM
493,494,0.01063122617852,-69.5433948068891,-8.95376340054164,-69.5401603934899,-8.95562745167841,8.01423386037772,8.0036026341992,2022.99422565423,2023.0048568804,NA,BR.AC,BR.AC
654,338,0.06514761082058,-61.3024739753965,-5.81250709302488,-61.3048239437158,-5.81365676216902,8.01840490122536,7.95325729040478,2022.94388031043,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
493,464,0.02850089716245,-69.5433948068891,-8.95376340054164,-69.5443683998083,-8.95182563317561,8.03210353136165,8.0036026341992,2022.99422565423,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
494,495,0.02305252916682,-69.5401603934899,-8.95562745167841,-69.539249763942,-8.95204925787515,8.03728638954454,8.01423386037772,2023.0048568804,2023.02790940957,NA,BR.AC,BR.AC
642,6,0.3651028643115,-64.7856759013885,-7.25428040541432,-64.7954379057186,-7.25507119738482,8.054021339581,7.6889184752695,2022.6795414953,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
495,462,0.0386527582555,-69.539249763942,-8.95204925787515,-69.5372387545342,-8.94911908166671,8.07593914780004,8.03728638954454,2023.02790940957,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
494,496,0.06578912407389,-69.5401603934899,-8.95562745167841,-69.5368187241271,-8.95371089977944,8.08002298445161,8.01423386037772,2023.0048568804,2023.07064600448,NA,BR.AC,BR.AC
496,497,0.004964710519017,-69.5368187241271,-8.95371089977944,-69.5369649530212,-8.94999602909619,8.08498769497063,8.08002298445161,2023.07064600448,2023.075610715,NA,BR.AC,BR.AC
496,619,0.005129550268315,-69.5368187241271,-8.95371089977944,-69.5370128660744,-8.95365183630804,8.08515253471992,8.08002298445161,2023.07064600448,2023.07577555475,NA,BR.AC,BR.AC
