node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,5.063848288466,-64.7659057972123,-7.27373642270807,-68.7576364553824,-10.3766658961218,5.063848288466,0,2017.65554517527,2022.71939346373,NA,BR.AM,BR.AC
491,809,0.1071936823041,-68.7576364553824,-10.3766658961218,-68.7662454616662,-10.3752813569964,5.1710419707701,5.063848288466,2022.71939346373,2022.82658714604,NA,BR.AC,BR.AC
809,339,0.004358583434587,-68.7662454616662,-10.3752813569964,-68.7660024750036,-10.3757673551519,5.17540055420469,5.1710419707701,2022.82658714604,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
491,492,0.1818425130937,-68.7576364553824,-10.3766658961218,-58.1061391052275,-7.06118611371018,5.2456908015597,5.063848288466,2022.71939346373,2022.90123597683,NA,BR.AC,BR.AM
809,810,0.1033233896217,-68.7662454616662,-10.3752813569964,-68.7657014046497,-10.3755085743808,5.2743653603918,5.1710419707701,2022.82658714604,2022.92991053566,NA,BR.AC,BR.AC
492,493,0.06632666885201,-58.1061391052275,-7.06118611371018,-58.1061968004754,-7.05560251789216,5.31201747041171,5.2456908015597,2022.90123597683,2022.96756264568,NA,BR.AM,BR.AM
493,13,0.01132828927262,-58.1061968004754,-7.05560251789216,-58.1052478347995,-7.0542741130271,5.32334575968433,5.31201747041171,2022.96756264568,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
493,494,0.02531015553332,-58.1061968004754,-7.05560251789216,-55.4265497368015,-5.70706560812019,5.33732762594503,5.31201747041171,2022.96756264568,2022.99287280121,NA,BR.AM,BR.AM
494,338,0.01615512004068,-55.4265497368015,-5.70706560812019,-55.4279102826953,-5.69614913648784,5.35348274598571,5.33732762594503,2022.99287280121,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
810,968,0.079765749369,-68.7657014046497,-10.3755085743808,-68.7646914428747,-10.3764271697092,5.3541311097608,5.2743653603918,2022.92991053566,2023.00967628503,NA,BR.AC,BR.AC
