node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,5.45890254553,-66.9846778086785,-9.73214920698489,-67.0210489657524,-9.87280759878839,5.45890254553,0,2017.14313544378,2022.60203798931,NA,BR.AM,BR.AC
490,526,5.46163921118,-66.9846778086785,-9.73214920698489,-69.54475289562,-8.96439198063571,5.46163921118,0,2017.14313544378,2022.60477465496,NA,BR.AM,BR.AC
526,527,0.1729225383484,-69.54475289562,-8.96439198063571,-69.5342670886338,-8.94941166142197,5.6345617495284,5.46163921118,2022.60477465496,2022.77769719331,NA,BR.AC,BR.AC
527,339,0.05324853616162,-69.5342670886338,-8.94941166142197,-69.5393602476532,-8.95194177713809,5.68781028569002,5.6345617495284,2022.77769719331,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
527,528,0.1470362878275,-69.5342670886338,-8.94941166142197,-69.5411426328913,-8.95103192990415,5.7815980373559,5.6345617495284,2022.77769719331,2022.92473348114,NA,BR.AC,BR.AC
526,653,0.3413341108728,-69.54475289562,-8.96439198063571,-61.3014500548571,-5.81825925045574,5.8029733220528,5.46163921118,2022.60477465496,2022.94610876583,NA,BR.AC,BR.AM
653,976,0.004869195464825,-61.3014500548571,-5.81825925045574,-61.3007429827955,-5.81830850404001,5.80784251751762,5.8029733220528,2022.94610876583,2022.9509779613,NA,BR.AM,BR.AM
653,654,0.01478432279554,-61.3014500548571,-5.81825925045574,-60.0261810815774,-3.10735143673481,5.81775764484834,5.8029733220528,2022.94610876583,2022.96089308863,NA,BR.AM,BR.AM
654,13,0.01799784632126,-60.0261810815774,-3.10735143673481,-60.0285551908087,-3.10683331403552,5.8357554911696,5.81775764484834,2022.96089308863,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
528,529,0.06484737334119,-69.5411426328913,-8.95103192990415,-69.5421800391355,-8.9515487663115,5.84644541069709,5.7815980373559,2022.92473348114,2022.98958085448,NA,BR.AC,BR.AC
976,338,0.05804995995336,-61.3007429827955,-5.81830850404001,-61.3048239437158,-5.81365676216902,5.86589247747098,5.80784251751762,2022.9509779613,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
529,464,0.03314569691065,-69.5421800391355,-8.9515487663115,-69.5443683998083,-8.95182563317561,5.87959110760774,5.84644541069709,2022.98958085448,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
491,492,0.4245790927499,-67.0210489657524,-9.87280759878839,-64.7852968177672,-7.26194467016092,5.8834816382799,5.45890254553,2022.60203798931,2023.02661708206,NA,BR.AC,BR.AM
492,494,0.005821192644659,-64.7852968177672,-7.26194467016092,-64.7955737616444,-7.25544967229417,5.88930283092456,5.8834816382799,2023.02661708206,2023.03243827471,NA,BR.AM,BR.AM
494,6,0.0122060849026,-64.7955737616444,-7.25544967229417,-64.7954379057186,-7.25507119738482,5.90150891582716,5.88930283092456,2023.03243827471,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
529,530,0.05937406745371,-69.5421800391355,-8.9515487663115,-69.5389637454974,-8.95094222507322,5.9058194781508,5.84644541069709,2022.98958085448,2023.04895492193,NA,BR.AC,BR.AC
494,495,0.02431336777784,-64.7955737616444,-7.25544967229417,-64.8007136925369,-7.25580591322542,5.9136161987024,5.88930283092456,2023.03243827471,2023.05675164248,NA,BR.AM,BR.AM
528,462,0.1418286866902,-69.5411426328913,-8.95103192990415,-69.5372387545342,-8.94911908166671,5.9234267240461,5.7815980373559,2022.92473348114,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
530,531,0.01948474812809,-69.5389637454974,-8.95094222507322,-69.5373032968831,-8.94769249743137,5.92530422627889,5.9058194781508,2023.04895492193,2023.06843967006,NA,BR.AC,BR.AC
531,532,0.007583924832502,-69.5373032968831,-8.94769249743137,-69.5372754365959,-8.94722159642138,5.93288815111139,5.92530422627889,2023.06843967006,2023.07602359489,NA,BR.AC,BR.AC
530,465,0.03678532808706,-69.5389637454974,-8.95094222507322,-69.5369886584405,-8.95182137185108,5.94260480623786,5.9058194781508,2023.04895492193,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
531,463,0.03099921009599,-69.5373032968831,-8.94769249743137,-69.5374375783461,-8.94971269816187,5.95630343637488,5.92530422627889,2023.06843967006,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
532,533,0.0339413345504,-69.5372754365959,-8.94722159642138,-69.5417657956183,-8.94667110568915,5.96682948566179,5.93288815111139,2023.07602359489,2023.10996492944,NA,BR.AC,BR.AC
533,534,0.007201810430739,-69.5417657956183,-8.94667110568915,-69.5411323592963,-8.9461341688966,5.97403129609253,5.96682948566179,2023.10996492944,2023.11716673987,NA,BR.AC,BR.AC
976,977,0.1662511846725,-61.3007429827955,-5.81830850404001,-61.303853847489,-5.80826493581119,5.97409370219012,5.80784251751762,2022.9509779613,2023.11722914597,NA,BR.AM,BR.AM
492,493,0.09136946232111,-64.7852968177672,-7.26194467016092,-64.7923568272547,-7.26165146125452,5.97485110060101,5.8834816382799,2023.02661708206,2023.11798654438,NA,BR.AM,BR.AM
977,337,0.001387816376758,-61.303853847489,-5.80826493581119,-61.3053936557778,-5.80894402773117,5.97548151856688,5.97409370219012,2023.11722914597,2023.11861696235,PP154143_SegS_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
491,500,0.5180611683789,-67.0210489657524,-9.87280759878839,-67.0709651156385,-9.95924486527187,5.9769637139089,5.45890254553,2022.60203798931,2023.12009915769,NA,BR.AC,BR.AC
500,501,0.001055143847946,-67.0709651156385,-9.95924486527187,-67.0712742761669,-9.95894080941962,5.97801885775685,5.9769637139089,2023.12009915769,2023.12115430154,NA,BR.AC,BR.AC
533,461,0.01139175893241,-69.5417657956183,-8.94667110568915,-69.5372298231607,-8.94563952249337,5.9782212445942,5.96682948566179,2023.10996492944,2023.12135668838,PP153966_SegS_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
501,503,0.001834667782725,-67.0712742761669,-9.95894080941962,-67.0735727459652,-9.9570758037281,5.97985352553957,5.97801885775685,2023.12115430154,2023.12298896932,NA,BR.AC,BR.AC
495,7,0.06734477191926,-64.8007136925369,-7.25580591322542,-64.7985171652665,-7.25960664968279,5.98096097062166,5.9136161987024,2023.05675164248,2023.1240964144,PP154137_SegS_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
977,336,0.006867268431473,-61.303853847489,-5.80826493581119,-61.3031702431055,-5.80861888517238,5.9809609706216,5.97409370219012,2023.11722914597,2023.1240964144,PP154140_SegS_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
493,9,0.008849596048,-64.7923568272547,-7.26165146125452,-64.7932816010436,-7.26380388708839,5.98370069664901,5.97485110060101,2023.11798654438,2023.12683614043,PP154131_SegS_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
493,8,0.008849596048,-64.7923568272547,-7.26165146125452,-64.7914848891929,-7.2612801231064,5.98370069664901,5.97485110060101,2023.11798654438,2023.12683614043,PP154134_SegS_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
