node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,649,4.573182582428,-69.5084887380518,-8.92099117558232,-61.2068603214939,-6.07232482110192,4.573182582428,0,2017.12009906205,2021.69328164448,NA,BR.AC,BR.AM
490,491,5.678460631473,-69.5084887380518,-8.92099117558232,-69.4674684331184,-8.91356191391858,5.678460631473,0,2017.12009906205,2022.79855969353,NA,BR.AC,BR.AC
491,339,0.03238603594459,-69.4674684331184,-8.91356191391858,-69.4670066995711,-8.90844641301979,5.71084666741759,5.678460631473,2022.79855969353,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
491,492,0.0584915404789,-69.4674684331184,-8.91356191391858,-69.4617498202252,-8.91509387374499,5.7369521719519,5.678460631473,2022.79855969353,2022.857051234,NA,BR.AC,BR.AC
649,652,1.231881731357,-61.2068603214939,-6.07232482110192,-61.7334629593598,-3.12938275690855,5.805064313785,4.573182582428,2021.69328164448,2022.92516337584,NA,BR.AM,BR.AM
652,975,0.02812080533679,-61.7334629593598,-3.12938275690855,-63.5766970665565,-9.17895242275651,5.83318511912179,5.805064313785,2022.92516337584,2022.95328418117,NA,BR.AM,BR.AM
652,653,0.05105721054611,-61.7334629593598,-3.12938275690855,-61.7319419164177,-3.12774768729423,5.85612152433111,5.805064313785,2022.92516337584,2022.97622058638,NA,BR.AM,BR.AM
653,13,0.002670348565174,-61.7319419164177,-3.12774768729423,-61.7315906910474,-3.12804043884991,5.85879187289628,5.85612152433111,2022.97622058638,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
492,493,0.1253039714946,-69.4617498202252,-8.91509387374499,-69.4674115617617,-8.913082312889,5.8622561434465,5.7369521719519,2022.857051234,2022.9823552055,NA,BR.AC,BR.AC
649,650,1.298093889744,-61.2068603214939,-6.07232482110192,-61.2084978677557,-6.07453457410055,5.871276472172,4.573182582428,2021.69328164448,2022.99137553423,NA,BR.AM,BR.AM
493,494,0.009774378026218,-69.4674115617617,-8.913082312889,-69.4696774753278,-8.91293234098123,5.87203052147272,5.8622561434465,2022.9823552055,2022.99212958353,NA,BR.AC,BR.AC
494,495,0.004180505572347,-69.4696774753278,-8.91293234098123,-69.4675568421778,-8.91445092637001,5.87621102704507,5.87203052147272,2022.99212958353,2022.9963100891,NA,BR.AC,BR.AC
494,497,0.01254350351224,-69.4696774753278,-8.91293234098123,-69.4711387004223,-8.91330982202893,5.88457402498496,5.87203052147272,2022.99212958353,2023.00467308704,NA,BR.AC,BR.AC
650,338,0.01765238702637,-61.2084978677557,-6.07453457410055,-61.2128363170976,-6.0763428970801,5.88892885919837,5.871276472172,2022.99137553423,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
497,464,0.01805346435036,-69.4711387004223,-8.91330982202893,-69.4731018709933,-8.9188158598028,5.90262748933532,5.88457402498496,2023.00467308704,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
493,498,0.05207417317566,-69.4674115617617,-8.913082312889,-69.4698693308721,-8.91111374040567,5.91433031662216,5.8622561434465,2022.9823552055,2023.03442937868,NA,BR.AC,BR.AC
975,6,0.09136017843199,-63.5766970665565,-9.17895242275651,-63.5728099173464,-9.18248594489982,5.92454529755378,5.83318511912179,2022.95328418117,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
498,499,0.03006832957056,-69.4698693308721,-8.91111374040567,-67.6131834124291,-9.67903550504029,5.94439864619272,5.91433031662216,2023.03442937868,2023.06449770825,NA,BR.AC,BR.AC
498,462,0.03213278915156,-69.4698693308721,-8.91111374040567,-69.474733877822,-8.91349558477641,5.94646310577372,5.91433031662216,2023.03442937868,2023.06656216783,PP153975_SegS_LVM_ILMD_ZCD103_Brazil_Rondonia_2023-01-25,BR.AC,BR.AC
499,500,0.002974380171672,-67.6131834124291,-9.67903550504029,-60.4483574936366,-6.3068738648652,5.94737302636439,5.94439864619272,2023.06449770825,2023.06747208842,NA,BR.AC,BR.RO
495,465,0.08943016092038,-69.4675568421778,-8.91445092637001,-69.4660266536119,-8.91821857265876,5.96564118796545,5.87621102704507,2022.9963100891,2023.08574025002,PP153972_SegS_LVM_ILMD_ZCD117_Brazil_Rondonia_2023-02-01,BR.AC,BR.AC
499,507,0.03233798383447,-67.6131834124291,-9.67903550504029,-67.6124662907224,-9.67750618676809,5.97673663002719,5.94439864619272,2023.06449770825,2023.09683569208,NA,BR.AC,BR.AC
497,463,0.0947657931175,-69.4711387004223,-8.91330982202893,-69.4697540588999,-8.91268981969758,5.97933981810246,5.88457402498496,2023.00467308704,2023.09943888016,PP153969_SegS_LVM_ILMD_ZCD121_Brazil_Rondonia_2023-02-06,BR.AC,BR.AC
650,651,0.1099750681199,-61.2084978677557,-6.07453457410055,-61.2108928596419,-6.07291556834847,5.9812515402919,5.871276472172,2022.99137553423,2023.10135060235,NA,BR.AM,BR.AM
500,501,0.03399385339109,-60.4483574936366,-6.3068738648652,-60.4524811795479,-6.29940400156245,5.98136687975548,5.94737302636439,2023.06747208842,2023.10146594181,NA,BR.RO,BR.RO
975,976,0.1556362979976,-63.5766970665565,-9.17895242275651,-63.5807282490219,-9.17570435293506,5.98882141711939,5.83318511912179,2022.95328418117,2023.10892047917,NA,BR.AM,BR.AM
976,977,0.0008805255153177,-63.5807282490219,-9.17570435293506,-63.5809665450712,-9.17574504402305,5.98970194263471,5.98882141711939,2023.10892047917,2023.10980100469,NA,BR.AM,BR.AM
495,496,0.1202164275525,-69.4675568421778,-8.91445092637001,-69.4670820585262,-8.9097567825671,5.99642745459757,5.87621102704507,2022.9963100891,2023.11652651665,NA,BR.AC,BR.AC
651,337,0.01726636000237,-61.2108928596419,-6.07291556834847,-61.2120258760931,-6.07354587274466,5.99851790029427,5.9812515402919,2023.10135060235,2023.11861696235,PP154143_SegS_LACENAM_ILMD_0044NGF_Brazil_Amazonas_2023-02-13,BR.AM,BR.AM
496,461,0.004830171724234,-69.4670820585262,-8.9097567825671,-69.4657461368364,-8.90763142654352,6.0012576263218,5.99642745459757,2023.11652651665,2023.12135668838,PP153966_SegS_LVM_ILMD_ZCD123_Brazil_Rondonia_2023-02-14,BR.AC,BR.AC
651,336,0.02274581205708,-61.2108928596419,-6.07291556834847,-61.2099901460955,-6.07245180259804,6.00399735234898,5.9812515402919,2023.10135060235,2023.1240964144,PP154140_SegS_LACENAM_ILMD_0051JSL_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
976,7,0.01517593522888,-63.5807282490219,-9.17570435293506,-63.5738862128364,-9.17403652839022,6.00399735234827,5.98882141711939,2023.10892047917,2023.1240964144,PP154137_SegS_LACENAM_ILMD_0153JPS_Brazil_Amazonas_2023-02-15,BR.AM,BR.AM
977,9,0.01703513574092,-63.5809665450712,-9.17574504402305,-63.5818773647589,-9.17815083599897,6.00673707837563,5.98970194263471,2023.10980100469,2023.12683614043,PP154131_SegS_LACENAM_ILMD_0165GAS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
977,8,0.01703513574092,-63.5809665450712,-9.17574504402305,-63.5810451321202,-9.1751566018095,6.00673707837563,5.98970194263471,2023.10980100469,2023.12683614043,PP154134_SegS_LACENAM_ILMD_0160ISS_Brazil_Amazonas_2023-02-16,BR.AM,BR.AM
501,503,0.02602933522544,-60.4524811795479,-6.29940400156245,-57.5488861728487,-7.71122066137278,6.00739621498092,5.98136687975548,2023.10146594181,2023.12749527703,NA,BR.RO,BR.RO
507,508,0.05074375929531,-67.6124662907224,-9.67750618676809,-67.6045657202723,-9.67389232233007,6.0274803893225,5.97673663002719,2023.09683569208,2023.14757945138,NA,BR.AC,BR.AC
507,521,0.05930032441239,-67.6124662907224,-9.67750618676809,-67.7969764690665,-8.9606900810859,6.03603695443958,5.97673663002719,2023.09683569208,2023.15613601649,NA,BR.AC,BR.AC
521,522,0.003802596849377,-67.7969764690665,-8.9606900810859,-67.7974201964526,-8.96077305293655,6.03983955128896,6.03603695443958,2023.15613601649,2023.15993861334,NA,BR.AC,BR.AC
522,487,0.002513965443635,-67.7974201964526,-8.96077305293655,-67.7976843287124,-8.96088755412345,6.04235351673259,6.03983955128896,2023.15993861334,2023.16245257879,PP154167_SegS_LACENAC_ILMD_0093_Brazil_Acre_2023-03-01,BR.AC,BR.AC
500,10,0.09772021639579,-60.4483574936366,-6.3068738648652,-60.449448331228,-6.30892308444674,6.04509324276018,5.94737302636439,2023.06747208842,2023.16519230481,PP154017_SegS_LACENRO_ILMD_09_Brazil_Rondonia_2023-03-02,BR.RO,BR.RO
496,341,0.04866578816263,-69.4670820585262,-8.9097567825671,-69.4709495724303,-8.91050996551542,6.0450932427602,5.99642745459757,2023.11652651665,2023.16519230481,PP153948_SegS_LVM_ILMD_ZDC125_Brazil_Rondonia_2023-03-02,BR.AC,BR.AC
521,486,0.009056288320596,-67.7969764690665,-8.9606900810859,-67.7980913027649,-8.95955837640088,6.04509324276018,6.03603695443958,2023.15613601649,2023.16519230481,PP154164_SegS_LACENAC_ILMD_0096_Brazil_Acre_2023-03-02,BR.AC,BR.AC
492,523,0.3120984448452,-69.4617498202252,-8.91509387374499,-69.4673658693471,-8.91443862524634,6.0490506167971,5.7369521719519,2022.857051234,2023.16914967885,NA,BR.AC,BR.AC
503,504,0.0461299827307,-57.5488861728487,-7.71122066137278,-56.4803697985773,-6.33940818825992,6.05352619771162,6.00739621498092,2023.12749527703,2023.17362525976,NA,BR.RO,BR.RO
523,648,0.005962402592893,-69.4673658693471,-8.91443862524634,-69.468135186183,-8.9145445353591,6.05501301938999,6.0490506167971,2023.16914967885,2023.17511208144,NA,BR.AC,BR.AC
508,484,0.02857175754711,-67.6045657202723,-9.67389232233007,-67.6083836913127,-9.67358937462847,6.05605214686961,6.0274803893225,2023.14757945138,2023.17615120892,PP154155_SegS_LACENAC_ILMD_0504_Brazil_Acre_2023-03-06,BR.AC,BR.AC
504,505,0.004648146628484,-56.4803697985773,-6.33940818825992,-56.4875250996509,-6.33280369673622,6.05817434434011,6.05352619771162,2023.17362525976,2023.17827340639,NA,BR.RO,BR.RO
