node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,5.127242843641,-60.0148434390478,-3.02877971385011,-60.0304248345202,-3.09287119238806,5.127242843641,0,2017.79465138007,2022.92189422371,NA,BR.AM,BR.AM
490,956,4.846714332688,-60.0148434390478,-3.02877971385011,-69.6693701287372,-8.96681785008566,4.846714332688,0,2017.79465138007,2022.64136571276,NA,BR.AM,BR.AC
956,957,0.09096073014189,-69.6693701287372,-8.96681785008566,-69.541782408703,-8.95648462078038,4.93767506282989,4.846714332688,2022.64136571276,2022.7323264429,NA,BR.AC,BR.AC
956,975,0.1593932280792,-69.6693701287372,-8.96681785008566,-64.7947060951827,-7.27029169828007,5.0061075607672,4.846714332688,2022.64136571276,2022.80075894084,NA,BR.AC,BR.AM
957,339,0.09861928656878,-69.541782408703,-8.95648462078038,-69.5393602476532,-8.95194177713809,5.03629434939867,4.93767506282989,2022.7323264429,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
491,634,0.02722668645294,-60.0304248345202,-3.09287119238806,-60.0300936245682,-3.10402170837023,5.15446953009394,5.127242843641,2022.92189422371,2022.94912091017,NA,BR.AM,BR.AM
634,13,0.02977002478429,-60.0300936245682,-3.10402170837023,-60.0285551908087,-3.10683331403552,5.18423955487823,5.15446953009394,2022.94912091017,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
491,492,0.06022671906457,-60.0304248345202,-3.09287119238806,-61.3081660361159,-5.81392497585003,5.18746956270557,5.127242843641,2022.92189422371,2022.98212094278,NA,BR.AM,BR.AM
957,958,0.2583160128161,-69.541782408703,-8.95648462078038,-69.5482132735529,-8.95146782171321,5.19599107564599,4.93767506282989,2022.7323264429,2022.99064245572,NA,BR.AC,BR.AC
958,959,0.01715443102188,-69.5482132735529,-8.95146782171321,-69.5404745835177,-8.94714470308424,5.21314550666787,5.19599107564599,2022.99064245572,2023.00779688674,NA,BR.AC,BR.AC
492,338,0.02690697847405,-61.3081660361159,-5.81392497585003,-61.3048239437158,-5.81365676216902,5.21437654117962,5.18746956270557,2022.98212094278,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
492,493,0.02808492701277,-61.3081660361159,-5.81392497585003,-61.3050576802534,-5.81013622557634,5.21555448971834,5.18746956270557,2022.98212094278,2023.01020586979,NA,BR.AM,BR.AM
959,464,0.01492966464859,-69.5404745835177,-8.94714470308424,-69.5443683998083,-8.95182563317561,5.22807517131646,5.21314550666787,2023.00779688674,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
975,976,0.2337892015161,-64.7947060951827,-7.27029169828007,-64.7939782194549,-7.264374506416,5.2398967622833,5.0061075607672,2022.80075894084,2023.03454814236,NA,BR.AM,BR.AM
976,6,0.01009621725244,-64.7939782194549,-7.264374506416,-64.7954379057186,-7.25507119738482,5.24999297953574,5.2398967622833,2023.03454814236,2023.04464435961,PP154146_SegS_LACENAM_ILMD_0021CSO_Brazil_Amazonas_2023-01-17,BR.AM,BR.AM
