node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
490,491,6.543293713212,-67.1841563974728,-7.79575278034372,-67.3170233876912,-10.2493929174274,6.543293713212,0,2016.25904570376,2022.80233941697,NA,BR.AM,BR.AM
490,501,6.555968751513,-67.1841563974728,-7.79575278034372,-69.1678651426741,-9.51633611669324,6.555968751513,0,2016.25904570376,2022.81501445527,NA,BR.AM,BR.AC
501,339,0.01593127419622,-69.1678651426741,-9.51633611669324,-69.1656240993296,-9.51871371470588,6.57190002570922,6.555968751513,2022.81501445527,2022.83094572947,PP153977_SegS_LVM_ILMD_ZCD067_Brazil_Rondonia_2022-10-31,BR.AC,BR.AC
501,502,0.04392376062379,-69.1678651426741,-9.51633611669324,-69.1706410657237,-9.52627798152478,6.59989251213679,6.555968751513,2022.81501445527,2022.8589382159,NA,BR.AC,BR.AC
502,503,0.09591327432863,-69.1706410657237,-9.52627798152478,-59.9816017561166,-15.9056954539372,6.69580578646542,6.59989251213679,2022.8589382159,2022.95485149023,NA,BR.AC,BR.AM
503,13,0.02403944472336,-59.9816017561166,-15.9056954539372,-59.9820213831763,-15.8890375873502,6.71984523118878,6.69580578646542,2022.95485149023,2022.97889093495,PP154128_SegS_LACENAM_ILMD_2068TNM_Brazil_Amazonas_2022-12-24,BR.AM,BR.AM
502,825,0.138418558076,-69.1706410657237,-9.52627798152478,-69.163342990103,-9.52934927517098,6.73831107021279,6.59989251213679,2022.8589382159,2022.99735677397,NA,BR.AC,BR.AC
491,495,0.1998486692228,-67.3170233876912,-10.2493929174274,-63.6870797555119,-11.2275361060332,6.7431423824348,6.543293713212,2022.80233941697,2023.0021880862,NA,BR.AM,BR.AM
825,826,0.01106906244119,-69.163342990103,-9.52934927517098,-69.1672608015122,-9.52998641425233,6.74938013265398,6.73831107021279,2022.99735677397,2023.00842583642,NA,BR.AC,BR.AC
495,338,0.006839835055433,-63.6870797555119,-11.2275361060332,-63.6894046281717,-11.2369040685613,6.74998221749023,6.7431423824348,2023.0021880862,2023.00902792125,PP154149_SegS_LACENAM_ILMD_0002AFS_Brazil_Amazonas_2023-01-04,BR.AM,BR.AM
491,492,0.2070102444792,-67.3170233876912,-10.2493929174274,-67.3146763158673,-10.2567604282074,6.7503039576912,6.543293713212,2022.80233941697,2023.00934966145,NA,BR.AM,BR.AM
495,496,0.01965645773896,-63.6870797555119,-11.2275361060332,-63.6866576183349,-11.2272216884759,6.76279884017376,6.7431423824348,2023.0021880862,2023.02184454394,NA,BR.AM,BR.AM
826,464,0.01430071497296,-69.1672608015122,-9.52998641425233,-69.1642522563276,-9.53194413077302,6.76368084762694,6.74938013265398,2023.00842583642,2023.02272655139,PP153951_SegS_LVM_ILMD_ZDC089_Brazil_Rondonia_2023-01-09,BR.AC,BR.AC
492,493,0.01559726608936,-67.3146763158673,-10.2567604282074,-67.3197597754107,-10.2531971896943,6.76590122378056,6.7503039576912,2023.00934966145,2023.02494692754,NA,BR.AM,BR.AM
825,832,0.04443610307856,-69.163342990103,-9.52934927517098,-69.1658503776385,-9.52363469707582,6.78274717329135,6.73831107021279,2022.99735677397,2023.04179287705,NA,BR.AC,BR.AC
